Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2018-01-18,15.780618667602539,15.878318089372705,15.636192969023886,15.648936791620477,36623296,15.64044132232666,15.74324827194214,15.940950632095337,15.282152442932128,15.764701423170434,15.71307334548696,0.05162807768347477,0.131956509074997,-0.08032843139152224,38.1878478357835,35.783833211039486,25.268802860874406,-64.21616677881102,16.484632066573788,15.397269197616886,0.06821192123641584,0.3525497153660783,0.2534737302070515,-181143182.0,-161577568.6,0.01447289696856302,0.0040979644889194144,-0.017048999820840738,1.016314382206939,0.2544602547092403,0.008140953733609013,0.01447289696856302,0.010007502905079355,0.010271922492596126,-0.01005786720579771,0.03261754039089482,-0.3005093097686764,0.6587981891632086,0.054797267913816866,-0.031897810733679165,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2018-01-19,15.80610466003418,15.874069561351243,15.69141348679455,15.874069561351243,36965815,15.702459526062011,15.737627220153808,15.937096405029298,15.323940010070801,15.771071151918704,15.719964553971938,0.05110659794676664,0.11578652684935095,-0.06467992890258431,34.94683848382125,38.37053312288526,32.33483546648417,-61.62946686696524,16.4835876217754,15.390605188283198,0.06858102666307703,0.38015201249428987,0.2569793599548958,-144177367.0,-158652216.9,0.020011018695101912,-0.0035436515573434857,-0.004853215581806736,1.0282032363374796,0.009352489737679548,0.001615018585042094,0.020011018695101912,0.009537188113462722,0.01001586750138502,-0.008219298030534561,0.0314647962301704,-0.23463687896728658,0.6131563949584962,0.04460163116455067,-0.02053148674242369,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2018-01-22,16.086462020874023,16.099205844473044,15.708407053939728,15.801859614907702,41918634,15.784867095947266,15.754197883605958,15.936824512481689,15.369581470489502,15.819592824065676,15.747112514483202,0.07248030958247398,0.10712528339597557,-0.034644973813501595,46.380293582239524,75.09770677807336,49.75069103733271,-24.902293210520742,16.48299675883495,15.390652266128427,0.06854216734608247,0.636987469912423,0.27177432770623955,-102258733.0,-155416274.7,0.026287271858881356,0.010408214340352773,-0.000337924732036754,1.1559791933290062,0.13398376310653504,0.01773728359199911,0.026287271858881356,0.011099180088458116,0.010383983866307797,0.009389418084776002,0.04664281533341108,-0.1519574165344224,0.567243041992187,0.11299152374267446,0.010704410437381448,0.0,1.0,0.49999999999999994,0.8660254037844387
2018-01-23,15.797611236572266,16.235135222770413,15.729646324682992,16.120444031690116,43739664,15.824796676635742,15.737291622161866,15.915222454071046,15.406356983184814,15.81621104137438,15.750853160563874,0.06535788081050597,0.09877180287888165,-0.03341392206837568,43.17328447338789,45.78954379496999,53.085927898642886,-54.21045619263973,16.44660471629669,15.383840191845401,0.06677660507175386,0.3893346410876513,0.2870092511546923,-145998397.0,-156484504.25,0.012799613589187908,-0.01058846795634838,-0.026620481907887794,1.203880142109977,0.04344201674128989,-0.017956141252622237,0.012799613589187908,0.01258261332456903,0.010917242241208967,-0.007389856971050768,0.025395637249736813,-0.09042577743530344,0.5088654708862315,0.059469223022459175,0.027237476002087216,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2018-01-24,15.725399017333984,15.882567480144665,15.7084072523207,15.840090213036333,37823767,15.839239120483398,15.71732692718506,15.888757514953614,15.437012958526612,15.80223996075278,15.748967668472773,0.05327229228000796,0.08967190075910692,-0.036399608479098955,50.251563121812566,36.842246112832726,52.576498895292026,-63.15775387477699,16.401341337663823,15.376173692243405,0.06452157410352159,0.34065191836335984,0.2693346669349998,-183822164.0,-160765307.25,0.004613259917594981,-0.012536663955664329,-0.0325628189998689,1.0249775400656862,-0.1352524564431954,-0.0045710847138146216,0.004613259917594981,0.012625869773283673,0.010919301610710119,-0.010281389061722268,0.018681467682918118,-0.049518394470215554,0.45174455642700195,-0.011893272399903449,0.039105744795366396,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2018-01-25,15.908052444458008,15.908052444458008,15.648936635937222,15.755131938381963,30981997,15.864725875854493,15.752583599090576,15.868920516967773,15.46948537826538,15.818518804399737,15.76075172595316,0.05776707844657736,0.08329093629660102,-0.02552385785002366,51.228106256864365,59.473521018657095,47.36843697548661,-40.526478968952624,16.342971917282902,15.394869116652643,0.059745891323264876,0.5412739287449572,0.2601136862170406,-152840167.0,-164395887.25,0.00807533465827226,0.022665105113331085,-0.024332720704571043,0.825036646189013,-0.18088547341146644,0.011615185530280403,0.00807533465827226,0.010502027892204936,0.011272743027451295,0.0024659476583897,0.028350462563284662,-0.004194641113279829,0.3994351387023922,-0.01571674346923966,0.038719541376287296,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2018-01-26,16.065223693847656,16.065223693847656,15.869824831212224,15.912302098593878,28609654,15.916549682617188,15.8095046043396,15.860490608215333,15.505518608093261,15.85647340277634,15.783305205056456,0.07316819771988392,0.0812663885812576,-0.008098190861373686,53.68384392539602,78.94748221520112,58.421083115563654,-21.052517772408603,16.31271392090166,15.408267295529004,0.05702513545819786,0.7263628165734286,0.26333682382334583,-124230513.0,-165514322.9,0.016393604837291686,0.03673267626527288,-0.010385611990227472,0.7548504526799379,-0.07657166192353582,0.00987998059086137,0.016393604837291686,0.010509252827926384,0.011508055099264388,0.012908370276073722,0.036097153523045655,0.05605907440185476,0.3549720001220713,0.006796455383297485,0.038667973605070204,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2018-01-29,15.827343940734863,16.00575208221183,15.708404822179462,15.772121785697177,40884590,15.864726066589355,15.824796581268311,15.83411364555359,15.540551109313965,15.85199194707765,15.786567333625227,0.06542461345242323,0.07809803355549075,-0.012673420103067518,46.76398038575395,49.473509719903866,62.6315043179207,-50.52649026770585,16.221863681986914,15.446363609120265,0.04897653826550127,0.4912705296817974,0.2700395180213092,-165115103.0,-169711521.95,-0.016107835259420278,0.009756005554938607,-0.032255764041737356,1.0507264421155262,0.42904873998126636,-0.014807123613466477,-0.016107835259420278,0.01156756564717591,0.011775760973921669,-0.0004275392402899314,0.01845448268222416,0.03061242103576589,0.2935625362396248,0.03992900848388361,0.030635666124748176,0.0,1.0,0.49999999999999994,0.8660254037844387
2018-01-30,15.90380859375,16.056729128839404,15.844338483653397,15.869826133428742,39565357,15.885965538024902,15.855381107330322,15.81782145500183,15.576361503601074,15.859963738873397,15.795251871412248,0.0647118674611491,0.07542080033662242,-0.010708932875473323,49.514604129520954,58.947695943571105,62.45622929289204,-41.05230404403861,16.160338668513752,15.475304241489907,0.043307760741154194,0.6255223610573738,0.27094999076832443,-125549746.0,-170177483.75,0.00672236805852533,0.01960802536126649,-0.02007706652664254,1.0109687574557156,-0.03226724298812833,0.004831174030301977,0.00672236805852533,0.01142298869255616,0.011767200795189788,0.005436092377969937,0.02102205254873679,0.06814408302307129,0.24145995140075627,0.027611064910886267,0.019823195717551947,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2018-01-31,15.908052444458008,16.107700299590014,15.857079300003436,15.89530969470053,54843258,15.922496223449707,15.880867671966552,15.808837747573852,15.606329288482666,15.86736200127103,15.803607469415637,0.06375453185539293,0.07308754664037653,-0.009333014784983606,59.673577895573,59.473521018657095,55.96490889404404,-40.526478968952624,16.130327505230063,15.487347989917641,0.04067215601646819,0.6543045998448597,0.26002701222733104,-70706488.0,-165769933.95,0.011615185530280403,0.016282029317717717,-0.011168398935717416,1.379812315914875,0.3861433880149243,0.0002668449310736509,0.011615185530280403,0.011420926792663275,0.011624583159239043,0.006275900756762098,0.019333383930074888,0.1136584758758552,0.2025084590911863,-0.016141510009767445,0.009216557127057283,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2018-02-01,16.634428024291992,16.68964910675906,16.311594192566854,16.358320466532103,79392071,16.067771339416502,15.966248607635498,15.854748439788818,15.65090805053711,15.985372158658869,15.86514973273981,0.1202224259190583,0.0825145224961129,0.0377079034229454,72.8668751970321,95.62292567368415,71.34804754530413,-4.3770743183893925,16.340720878224687,15.368776001352948,0.06130307778497647,1.302184982838122,0.30371883231077196,8685583.0,-154800223.1,0.04566087409945885,0.05410493559687346,0.05842462019054406,1.9305559027613721,0.4476176998820893,0.04566087409945885,0.04566087409945885,0.01803113524952769,0.01442054141966772,0.049176408402771266,0.06284108056048843,0.21302289962768484,0.20384038925170778,0.12191171646117803,0.04363658211447931,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2018-02-02,16.17142105102539,16.583458534761476,16.060977781910935,16.579210592944086,61034679,16.089010810852052,16.00278024673462,15.870203733444214,15.685141334533691,16.013995065176797,15.887836497057261,0.12615856811953563,0.09124333162079744,0.03491523649873819,58.9587145777164,56.4288660875483,70.50843759329652,-43.571133904043975,16.376428297095497,15.36397916979293,0.06379559735346016,0.7975135336468197,0.3243507445557819,-52349096.0,-148726955.55,0.006610387704617082,0.02311236062575972,0.019486806915690824,1.4418446444372741,-0.2312245009958236,-0.027834258718752003,0.006610387704617082,0.020899661162711164,0.0158759504663947,0.018980053598461666,0.03100257154316899,0.21880707740783834,0.18506239891052267,0.14187736511230367,0.0441515431259616,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
2018-02-05,15.559734344482422,16.273367054968467,15.559734344482424,16.06097641840536,60368442,16.035488891601563,15.95010747909546,15.852152681350708,15.709728984832763,15.944108800454586,15.863532633903569,0.08057616655101718,0.08910989860684139,-0.008533732055824209,49.42235595283386,4.999995914983874,52.350595892072114,-95.0000040766084,16.37621970784849,15.328085654852925,0.0661193513624199,0.22101055580184964,0.36076052331137515,-112717538.0,-147141412.5,-0.01690805464609224,-0.03274353774671601,-0.022676125165492333,1.3757593853103394,-0.01091571236083666,-0.037825167288200845,-0.01690805464609224,0.023604186021929326,0.018078639038652037,-0.01844660109225782,-0.009547882117775686,0.18333621025085556,0.14242369651794462,-0.04247798919677952,0.025564187945741237,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-02-06,15.644688606262207,15.746635967304686,15.079729643373275,15.326102700737344,83286617,15.983664894104004,15.934815216064454,15.83605341911316,15.731507453918457,15.898044155194219,15.847321965189392,0.05072219000482647,0.0814323568864384,-0.030710166881611933,49.872734849733035,35.09237422757083,32.17374541003434,-64.90762576621768,16.365066840195556,15.307039998030762,0.06681127009088887,0.31913047452433285,0.39443962721180764,-29430921.0,-143155364.8,-0.01629295183982682,-0.009680111000328617,-0.020166081411536085,1.799601375021305,0.3796383381900099,0.005459878677807284,-0.01629295183982682,0.02312030134793303,0.018116832048916454,-0.012084122722065271,-0.0055187875675623,0.14761147499084437,0.10454596519470272,-0.16014213562011834,-0.001261439467920629,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001
2018-02-07,15.687164306640625,15.908049682108734,15.606455590437813,15.636190098325127,47180078,15.939487266540528,15.930991744995117,15.824159336090087,15.754636421203614,15.865601101570588,15.83545843492652,0.030142666644067617,0.07117441883796424,-0.041031752193896626,48.563927859250406,37.73074846564917,25.941039536067965,-62.26925152813934,16.355440034720402,15.292878637459772,0.06714804715284536,0.37107095190945805,0.3986874108776721,17749157.0,-134952668.4,-0.013885303596313903,-0.0024313984434489733,-0.014937580773885406,1.0085102671145325,-0.4335214984179271,0.002715023702128283,-0.013885303596313903,0.02310068555917317,0.01812893826592267,-0.00865733380452971,-0.004282683069204429,0.11532793045044087,0.06952291488647333,-0.24212598800659252,-0.028730750806403277,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2018-02-08,15.109465599060059,15.695663249208488,15.10946559906006,15.670176674692232,60563732,15.63449478149414,15.851133060455322,15.80185832977295,15.767296772003174,15.749272562722814,15.781681187825301,-0.03240862510248732,0.05045781004987393,-0.08286643515236125,40.84822193318535,1.8470461635639528,24.890056285594664,-98.15295383022456,16.41218801454071,15.19152864500519,0.07724783655526762,-0.06722845700159198,0.4275118091342246,-42814575.0,-127058755.3,-0.09167507431003719,-0.05020016423670759,-0.028672851122507947,1.2861071879991746,0.28367172262835183,-0.03682620365849154,-0.09167507431003719,0.02536184978032946,0.01924445576002937,-0.04381717114270944,-0.04172124001667843,-0.16736354827880895,0.03456155776977532,-0.19964809417724788,-0.07507055455988065,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2018-02-09,15.313360214233398,15.440794149548543,14.880083117822164,15.219907660470774,66489162,15.462882614135742,15.775946712493896,15.792725658416748,15.777857036590577,15.682209124493673,15.746990745337012,-0.06478162084333938,0.02740992387123127,-0.09219154471457065,39.63550593591969,23.94370246988548,21.17383236636621,-76.05629752458835,16.427309212078946,15.15814210475455,0.08036403181865923,0.12229919020974551,0.439648397790872,23674587.0,-113099684.25,-0.05306032377022207,-0.04680068537745863,-0.011787123537148836,1.3946485490286598,0.09783792716076345,0.013494495476135349,-0.05306032377022207,0.025619518026932034,0.01951161639969245,-0.030353559901475036,-0.02943979156212506,-0.32984304428100586,0.01486862182617088,-0.10279712677002124,-0.09013091000643585,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
2018-02-12,15.449292182922363,15.54699161845144,15.27937881522181,15.432300417067312,36741927,15.44079418182373,15.738141536712646,15.781469058990478,15.782286453247071,15.646375748867317,15.724938999972965,-0.07856325110564732,0.006215288875855551,-0.08477853998150288,45.130651762723254,31.455557219173283,19.082101950874247,-68.54444277530052,16.432658165796155,15.1302799521848,0.08252579076984956,0.24494592076174385,0.4226572481581727,60416514.0,-99367778.5,-0.0070979464761377065,-0.02388598865533642,-0.014363014938404417,0.7743729531690893,-0.4473997581741217,0.008876691123782088,-0.0070979464761377065,0.02565411399954744,0.019435565036076758,-0.02104853958299735,-0.021099241317729778,-0.34067487716674805,-0.000817394256593218,-0.07645969390869327,-0.10452194791851588,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-02-13,15.54698657989502,15.593711775428464,15.279373863394852,15.415304728044541,30289413,15.421253776550293,15.702459335327148,15.778920221328736,15.789504585266114,15.631085107486964,15.71175733922645,-0.08067223173948612,-0.011162215247212785,-0.06951001649227334,47.52351598278873,36.854332260510795,30.7511973165232,-63.145667733963016,16.433523709350204,15.124316733307266,0.08297189906980806,0.3228441753594863,0.43266993988743313,90705927.0,-82484435.0,-0.00624506046915374,-0.022436261839519855,-0.0032681672694145902,0.6400321443092574,-0.1756171906824593,0.006323551643398151,-0.00624506046915374,0.025703325194670498,0.01946544879586781,-0.014698955205992847,-0.015359443620280744,-0.35766644477844345,-0.010584363937377717,0.005947113037108625,-0.10390411145759366,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001
2018-02-14,15.466279983520508,15.619200484053927,15.338846054290613,15.462032042851208,32880481,15.37707691192627,15.6582820892334,15.769574880599976,15.794106674194335,15.605730473030587,15.69357383139638,-0.08784335836579338,-0.026498443870928902,-0.061344914494864476,43.689298415039964,32.39433484325904,33.56807477431438,-67.60566515121477,16.43694844721514,15.102201313984812,0.08464065412846956,0.27276977072599706,0.43418698426189944,57825446.0,-68704838.8,-0.014080576884543339,-0.027770367396004136,-0.011940496014391955,0.6920876013400177,0.08554368485120523,-0.005191140801451444,-0.014080576884543339,0.025708525285031876,0.01948017365228012,-0.019232915248125315,-0.0207562667224086,-0.39249796867370534,-0.02453179359435964,0.09472551345825048,-0.1030804142807465,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2018-02-15,15.71690559387207,15.716905593872069,15.389823720603541,15.49177110849647,36419533,15.498564910888671,15.566529846191406,15.766389226913452,15.797292938232422,15.62283433777543,15.695302110098282,-0.0724677723228524,-0.035692309561313605,-0.03677546276153879,45.15368592934833,46.24437467988046,38.497680594550104,-53.75562531459335,16.43414897546377,15.098629478363135,0.08470674406619458,0.4629480264458105,0.4435929135928348,94244979.0,-54935430.75,0.04020261278134152,-0.055158039042882856,-0.004037425596074451,0.766744063721392,0.10763382688957623,0.016204647182037846,0.04020261278134152,0.020792947319976593,0.019748283398722432,-0.0031385520444083825,-0.005088678470049124,-0.26782431602478063,-0.030903711318970295,0.08240785598754619,-0.03480637290260958,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2018-02-16,15.776372909545898,15.882568227740238,15.657433766991739,15.708407991718518,26349718,15.591167449951172,15.527025032043458,15.764902639389039,15.807679557800293,15.64645565650935,15.701307354501811,-0.05485169799246137,-0.03952418724754316,-0.015327510744918206,49.253767999635635,49.53064973335217,42.7231197521639,-50.46935026112164,16.432422447558057,15.097382831220022,0.08468429186450753,0.5085917076659209,0.43418688424142804,120594697.0,-41696827.55,0.03023586520756827,-0.024428783360040174,-0.0018810295849462921,0.5610126083195202,-0.2764948962964462,0.003783652915559488,0.03023586520756827,0.019367797029476892,0.019763660844286098,0.0007275826764783222,-0.001980470836325132,-0.17373518943786692,-0.04277691841125453,0.0824080467224123,0.016965692693536878,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
2018-02-20,15.619200706481934,15.755131591698472,15.57672344460859,15.665926981797378,29222666,15.625149154663086,15.532971668243409,15.741539573669433,15.818596076965331,15.642262587274363,15.695225380574412,-0.052962793300048716,-0.042211908458044275,-0.01075088484200444,45.92944476416586,40.84501991845846,45.540014777230375,-59.15498007601535,16.394215000146122,15.088864147192744,0.08292396349392156,0.40627893876092097,0.4320629040151972,91372031.0,-32015289.35,0.010997819288276922,0.0038218108794767502,-0.029046866476032163,0.6307049267501226,0.10903145149409199,-0.009962505574957814,0.010997819288276922,0.01525691743506188,0.019429781204582802,-0.007771721864572645,-0.012605124349340469,-0.11639041900634695,-0.07705650329589808,0.04545211791992117,0.024174077583082147,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001
2018-02-21,15.423803329467773,15.733893377690551,15.411060578784245,15.61920218526435,27529402,15.600512504577637,15.510883140563966,15.72284917831421,15.82510368347168,15.608653470688735,15.6751200434554,-0.06646657276666623,-0.04706284131976867,-0.01940373144689756,43.433176607949065,30.046995519350677,40.14088839038711,-69.95300447512314,16.39001213173461,15.055686224893808,0.08486540141036841,0.27588245319911686,0.43722088968089207,63842629.0,-21523238.05,-0.007923287885675756,-0.014118866942868902,-0.02366230574399175,0.6047384069326871,-0.05794351548897014,-0.012510075303217683,-0.007923287885675756,0.015659194544061162,0.01922100271374687,-0.019019825576969462,-0.02535846602512326,-0.12233667373657298,-0.10225450515746992,-0.018265819549562648,0.0256672367905128,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2018-02-22,15.491767883300781,15.712654380772578,15.466281309811693,15.491767883300783,24543650,15.60561008453369,15.49134349822998,15.71116762161255,15.828295364379883,15.59067107262905,15.661538401962465,-0.07086732933341544,-0.05182373892249803,-0.01904359041091741,31.135985334801575,35.91015576248042,35.60072373342987,-64.08984423164888,16.386276707279933,15.036058535945166,0.08594002710968404,0.33750793538156126,0.40202477460973157,88386279.0,-7912815.9,0.0016479657556587313,-0.012455815437410145,-0.014856928830592642,0.5471309602297431,-0.10845684188853788,0.004406471761939423,0.0016479657556587313,0.015716522605576926,0.01923854751207239,-0.013964572442633827,-0.02126113225902393,-0.10555753707885884,-0.11712774276733384,-0.08028450012207311,0.036376664132783,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2018-02-23,15.597963333129883,15.61070715634674,15.415308303295964,15.525750480325815,23098901,15.581821632385253,15.540193271636962,15.695663166046142,15.832191715240478,15.591792958859948,15.656829137604497,-0.06503617874454903,-0.054466226886908234,-0.0105699518576408,39.26858917709091,51.52433011799036,39.1604937999405,-48.47566987483235,16.36595958641102,15.025366745681264,0.08541167241797529,0.42712191950406947,0.375021103943283,111485180.0,5303451.45,-0.007567791257113821,0.03233057654270799,-0.019492587946310924,0.5194889064112413,-0.05886447207322465,0.006854960042589786,-0.007567791257113821,0.009560888041016248,0.019108847089321465,-0.006224638741419208,-0.014794438219418615,-0.11384153366088867,-0.13652854919433643,-0.04842519760132046,0.016733764879631487,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
2018-02-26,15.912298202514648,15.933537903717442,15.636190668575786,15.687164878750309,26309734,15.609006690979005,15.600087070465088,15.688016891479492,15.832356548309326,15.641101457883748,15.675752772042285,-0.034651314158537616,-0.05050324434123411,0.015851930182696497,57.42391731404013,97.98380513476651,61.80609700507912,-2.016194855740906,16.343896947587822,15.032136835371162,0.08361541941739907,0.6709773828913426,0.34801695109339115,137794914.0,18404722.8,0.008615750511735465,0.03911212039043854,-0.009519039027858223,0.5932340347452706,0.13900371277404067,0.020152302109668563,0.008615750511735465,0.010537196855733743,0.019544385760514756,0.014296345579251524,0.00504925807228318,-0.07901020050048757,-0.14433965682983363,0.0760354995727519,0.021908193646055087,0.0,1.0,0.8660254037844386,0.5000000000000001
2018-02-27,15.661677360534668,15.988759107221568,15.66167736053467,15.895307639330536,28360874,15.617502021789551,15.621325588226318,15.679733562469483,15.828009853363037,15.644266981368505,15.674710148967646,-0.030443167599141674,-0.04649122899281563,0.016048061393673957,50.334400544122246,70.49798589625937,73.33537371633876,-29.502014094720867,16.332381295525433,15.027085829413533,0.08324729887170339,0.4861669618471777,0.3237437670044975,109434040.0,32132179.95,0.0027195152204624318,0.01374724324568577,-0.01046711190585925,0.6486416661929033,0.07796125950950317,-0.015750134819643713,0.0027195152204624318,0.012017128090528571,0.01958233607145213,-0.0011515630646887764,-0.010508743327069414,-0.06223154067993164,-0.14827629089355376,0.08962783813476279,0.015214671510639044,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001
2018-02-28,15.419554710388184,15.79336278644311,15.419554710388184,15.79336278644311,38768971,15.616652297973634,15.608582401275635,15.655520868301391,15.821325263977052,15.609695862756148,15.655809746109908,-0.04611388335375999,-0.046415759865004506,0.0003018765112445185,45.11630511211043,48.659085041573334,72.38029202419975,-51.3409149494069,16.309096680470436,15.001945056132346,0.08349461096349745,0.3194806527784082,0.3289019087462121,70665069.0,41942920.7,-0.0002754585875374138,-0.008196563935523482,-0.03044892552040157,0.887493542509034,0.3669878791464607,-0.015459560593209631,-0.0002754585875374138,0.012968394995678055,0.019824259951351487,-0.015072392671998114,-0.025394241442030396,-0.03886857032775737,-0.16580439567566074,-0.008071231842042283,-0.0007469466238307733,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2018-03-01,15.292119026184082,15.610704906274098,15.23689794562853,15.423800889595194,37798744,15.576722526550293,15.591166305541993,15.624724197387696,15.807917671203613,15.560837887898906,15.628869692782068,-0.0680318048831623,-0.05073896886863607,-0.017292836014526226,53.988825274741345,37.164682221355136,52.10725105306263,-62.83531776962509,16.286195663742873,14.96325273103252,0.08466984223139562,0.24858690952975923,0.3137311452102936,32866325.0,47121561.35,-0.012887415988972362,-0.011260688253542317,-0.038718342199613676,0.8824999631258018,-0.025025864111791862,-0.00826455021546424,-0.012887415988972362,0.013120938135315527,0.019879168871470527,-0.021287106709831916,-0.03262913280829327,-0.0480016708374027,-0.18319347381591733,-0.11044321060181017,-0.027495413115530557,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2018-03-02,15.440791130065918,15.462029757561066,15.270878891968346,15.292117519463494,28285936,15.5452880859375,15.563554859161377,15.565042352676391,15.79564691543579,15.5423691559246,15.614937947395687,-0.07256879147108641,-0.05510493338912614,-0.01746385808196027,52.851643480393314,27.118462134453466,37.647409799127324,-72.88153785224621,16.02876356707282,15.101321138279964,0.059584960180170884,0.36602810181026585,0.28733399048646074,61152261.0,49744895.25,-0.01007645675959068,-0.01756799149533661,-0.07175701457741457,0.7023001935165921,-0.2516699496681689,0.00972213881066919,-0.01007645675959068,0.012308474578805255,0.016741378860278395,-0.007982710222970257,-0.02246541641297739,-0.019754266738891246,-0.23060456275939956,-0.13125724792480545,-0.027315076192219605,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2018-03-05,15.589469909667969,15.640444137862367,15.334601986833661,15.377080331543565,25551876,15.480722427368164,15.544864559173584,15.53594479560852,15.78977252960205,15.549615425731272,15.613051426082523,-0.06343600035125085,-0.05677114678155109,-0.006664853569699765,53.11909676634407,46.89322736733985,37.05879057438283,-53.10677261935982,15.902262375806204,15.169627215410836,0.04715742557206713,0.5730583473133583,0.29006465818639476,86704137.0,56697556.9,-0.020287974039831846,-0.01184701965081203,-0.0359863947343404,0.6636507387954594,-0.09665792922673655,0.009628961259151136,-0.020287974039831846,0.012729567442505899,0.015962696785092104,0.003445243573099832,-0.012685592503457133,-0.05522236824035609,-0.2538277339935302,-0.012317848205568369,-0.011713657957134305,0.0,1.0,1.0,6.123233995736766e-17
2018-03-06,15.661677360534668,15.674421181356616,15.504508933958288,15.64468667215093,23119820,15.480722427368164,15.549112224578858,15.541041946411132,15.78116807937622,15.566855723393333,15.616653347153052,-0.0497976237597193,-0.05537644217718473,0.0055788184174654296,52.581263558732054,56.497055114487026,43.50291487209346,-43.50294487221265,15.911566133203205,15.17051775961906,0.047683313392671636,0.6627902015003321,0.2797485392838745,109823957.0,67824631.65,0.0,0.0027195152204624318,0.006551719572795545,0.6310070016053071,-0.09518111312061783,0.004631809245926988,0.0,0.012436140998225879,0.013547164428067296,0.007762376193226617,-0.007571728425917579,-0.060319519042968395,-0.2401261329650879,0.07815961837768463,-0.00038630745627700854,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2018-03-07,15.678671836853027,15.729646056256303,15.529998192365213,15.542742015394126,24475464,15.532545852661134,15.574599075317384,15.542741107940675,15.770148468017577,15.584058202387132,15.62124730935305,-0.037189106965918484,-0.05173897513493148,0.014549868169012999,54.921286863136835,58.75737619292806,54.04921955825166,-41.242623793771614,15.915571091879126,15.169911124002223,0.0479748046173885,0.6822958650055398,0.2739837845787157,134299421.0,76011148.75,0.016804449371697894,0.016524361854272307,0.0021721896450670464,0.7262963596007278,0.05863557761262839,0.0010850993751909677,0.016804449371697894,0.011589424211163992,0.013496636462612477,0.008745608504154623,-0.00580061953439992,-0.010195255279541016,-0.22740736007690288,0.09939918518066318,-0.0016733458547871752,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2018-03-08,15.763628959655762,15.76362895965576,15.52999863375969,15.678672282473116,26170581,15.626847839355468,15.60178518295288,15.54656434059143,15.760327091217041,15.611684472736151,15.631794098264363,-0.02010962552821205,-0.045413105213587594,0.025303479685375545,51.17264518339117,70.05695211615145,61.77046114118886,-29.943047870548224,15.927118362191626,15.166010318991235,0.04895667148839271,0.7851955394835591,0.26730867405211167,160470002.0,83147191.0,0.03083352494604119,0.01754874449468291,0.004874345134688651,0.8015852965260296,0.06925780855472241,0.005418642834467802,0.03083352494604119,0.01162005990793684,0.013536677157195337,0.013962224335069884,0.00020950506417727333,0.08028349876403773,-0.21376275062561056,0.07348775863647253,0.003115295641350535,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
