Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2016-04-11,38.907386779785156,40.23935063877311,38.88401695974317,39.86546620316435,3240300,38.461831665039064,37.9508560180664,37.92876295609908,37.92876295609908,38.12256714209688,37.90094857733965,0.22161856475722885,0.04918732883392329,0.17243123592330556,59.52973206513133,68.96560333607526,76.62381172173583,-31.03439666159476,39.75471488082672,36.10281103137144,0.09628323111071602,0.767976338904775,1.3822419602695752,6023900.0,5238336.363636363,0.0668520320352528,0.03181181120826726,0.0,0.936355277675616,-0.2145679311598594,-0.014014756516891214,0.0668520320352528,0.02312122498893244,0.02312122498893244,0.025801627770360325,0.025801627770360325,0.5330687089399859,0.0,0.4782630920410083,0.16919282855409545,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-12,41.50900650024414,41.820575412015046,39.05538609177857,39.40590371746932,5145000,39.390315246582034,38.31929054260254,38.22711658477783,38.22711658477783,38.64355781258107,38.168212127184425,0.4753456853966469,0.13441900014646802,0.3409266852501789,71.36603415955977,94.69500197676103,81.93666004533999,-5.304998021536298,40.92965520688749,35.524577962668175,0.14139379914302755,1.1071864965233467,1.5098208495996015,11168900.0,5732550.0,0.12592480305204012,0.09740590194672838,0.0,1.4288028511258708,0.5878159429682437,0.06686698685738235,0.12592480305204012,0.03061593308841679,0.02911399367709344,0.08585240553206108,0.08585240553206108,1.163198661804202,0.0,0.6091251373290941,0.3548607797333685,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-13,40.86248779296875,41.36879125999454,40.13029787532401,41.361000330205094,3769300,39.810936737060544,38.61684150695801,38.429837446946365,38.429837446946365,38.98493165571764,38.36778810242771,0.6171435532899281,0.23096391077516004,0.38617964251476805,66.53056670936121,83.68690606793669,82.44917046025766,-16.313093930360633,41.40171412353124,35.45796077036149,0.15466506620955217,0.9092784813545711,1.4997352938550266,7399600.0,5860784.615384615,0.054260605662750816,0.07853647318665091,0.0,1.0430095167548952,-0.2673858114674441,-0.01557538379704626,0.054260605662750816,0.03159130328070911,0.02866173999280846,0.06330108341661367,0.06330108341661367,1.3810992901141788,0.0,0.7142791748046822,0.46475980354077856,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-14,41.259735107421875,41.63361944776457,40.77679856786502,41.158473836693034,1954500,40.39980621337891,38.94087371826172,38.63197299412319,38.63197299412319,39.33490141751829,38.58200639909395,0.7528950184243399,0.335350132304996,0.4175448861193439,67.86827321721884,90.4507266470065,89.61087823056808,-9.54927335129082,41.86318856911363,35.400757419132745,0.1672819338258298,0.9066212934764954,1.45381283571535,9354100.0,6110307.142857143,0.07684503684682498,0.08522809422427646,0.0,0.5591726133549131,-0.4814687077176133,0.009721564591607557,0.07684503684682498,0.03155337824976117,0.027451263926360905,0.06802039630726675,0.06802039630726675,1.7678332192557207,0.0,0.5553741455078097,0.5690890687884718,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-15,40.543128967285156,41.00269578049765,40.14587770837837,40.74565154740954,2999000,40.61634902954101,39.29528541564942,38.75938339233399,38.75938339233399,39.52078257902088,38.72727473747848,0.7935078415424002,0.42698167415247684,0.36652616738992333,63.3040827772247,78.24927132837912,84.12896801444079,-21.7507286699182,42.02572546213653,35.49304132253145,0.16854458373247216,0.7730494138021644,1.4510302318719757,6355100.0,6126626.666666667,0.027437980161269415,0.09578950309560641,0.0,0.8661988916659286,0.5344077769250448,-0.01736817113030409,0.027437980161269415,0.03049414872314906,0.027185094510811827,0.04602099978709573,0.04602099978709573,1.8569656372070256,0.0,0.302221298217768,0.5270273613207275,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-04-18,41.62583541870117,41.96077408623872,39.00085367273003,39.15663958320293,3293800,41.160038757324216,39.81093521118164,38.938536643981934,38.938536643981934,39.84463686204862,38.94198293608757,0.9026539259610473,0.522116124514191,0.38053780144685634,66.353896235512,94.43005313343726,87.7100170362743,-5.569946864899766,42.404349865631936,35.47272342233193,0.17801455937234112,0.887686612458461,1.574545622152571,9648900.0,6346768.75,0.06986973076095726,0.14139269627533602,0.0,0.9542475139241974,0.09829943314438139,0.026705054074382506,0.06986973076095726,0.029667714389132682,0.026760825128065734,0.06901386149106004,0.06901386149106004,2.2215021133422823,0.0,-0.008570098876961174,0.4657517404267309,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-19,42.856536865234375,43.23042123284608,41.44667881479473,42.04645258305793,4722700,41.429544830322264,40.409930038452146,39.16900724523208,39.16900724523208,40.30800609330796,39.231949893802145,1.076056199505814,0.6329041395125157,0.4431520599932983,69.42751508267364,94.86631730358592,89.18188058846745,-5.133682695041024,43.02556729580366,35.3124471946605,0.19691895821695513,0.9780853366146803,1.6218377303881586,14371600.0,6818817.647058823,0.032463565828353635,0.16247633701369613,0.0,1.3392076436648357,0.43381504645090785,0.029565807728636928,0.032463565828353635,0.030056499743663,0.02646501833468006,0.09414406642490913,0.09414406642490913,2.2605375850901837,0.0,0.43541984558105096,0.4355856924345981,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-20,42.78611373901367,43.380798714234885,41.9253847784465,42.62961675029279,3667100,41.81427001953125,40.8126033782959,39.36995760599772,39.36995760599772,40.68925342341653,39.49522128974374,1.194032133672792,0.745129738344571,0.44890239532822096,68.72527022536875,91.99976466720538,93.7653783680762,-8.000235331449325,43.481600249749796,35.25831496224564,0.20887208896131781,0.9154247376186125,1.6612562368044235,10704500.0,7034688.888888889,0.047075595489707744,0.10389055147566473,0.0,1.0375746258099199,-0.22351620894827107,-0.0016432295134380936,0.047075595489707744,0.027620815520440704,0.02573908541338296,0.08677063275239205,0.08677063275239205,2.444312413533531,0.0,0.5366165161132767,0.4551590659401643,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-21,42.864356994628906,43.521641901865486,42.51224253194592,42.989553977677225,3578700,42.13519439697266,41.26750030517578,39.5538733632941,39.5538733632941,41.02388474206459,39.74478689751301,1.279097844551579,0.8519233595859725,0.4271744849656065,74.88303444395211,91.32203981722314,92.72937392933817,-8.677960181456577,43.85934724880239,35.24839947778581,0.2177017581035629,0.8844505528635361,1.6376589935759966,14283200.0,7416189.47368421,0.03889074622096622,0.11872434389414166,0.0,1.0118935473933754,-0.024106241989583,0.0018287067643605326,0.03889074622096622,0.02676616637033521,0.025009753410100952,0.0836955612619863,0.0836955612619863,2.581321033678556,0.0,0.5802734375000017,0.4005918560606073,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-22,43.97548294067383,44.335423894719014,43.161701056364365,43.24777454209942,2865100,42.82166519165039,41.719007110595705,39.774953842163086,39.774953842163086,41.477976772619854,40.058171789598994,1.4198049830208603,0.9654996842729502,0.45430529874791015,80.34678496281552,95.70884243060486,93.01021563834446,-4.291157568202949,44.408699034181026,35.141208650145145,0.23299814302207084,0.953254217091093,1.6498202890530063,17148300.0,7902795.0,0.0846593260268167,0.11442018709607638,0.0,0.8178849348855001,-0.1994020174923855,0.02592190864274846,0.0846593260268167,0.026493308559692414,0.02467236116392172,0.1056073908990296,0.1056073908990296,3.0467113494873033,0.0,0.47071151733398314,0.4278276385682991,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-04-25,42.57484817504883,43.80334475342537,42.24620714717175,43.5529507364908,3504800,43.01146774291992,42.08575325012207,40.018304634094235,39.908282143729075,41.64672621914738,40.24459226259528,1.402133956552099,1.0528265387287798,0.3493074178233191,71.34620431544742,76.47676340554688,87.83588188445829,-23.523236593117012,44.70584913086625,35.33076013732222,0.234270019163514,0.7726953890931422,1.660395726501436,13643500.0,8584970.0,0.02279864768603046,0.09426131382252456,0.12907174815035738,0.9969747698364498,0.223273184182053,-0.03185035551547122,0.02279864768603046,0.02887295383272118,0.025646156904163712,0.06388435402808423,0.06681735940448341,2.9931631088256836,0.11002249036516076,0.06259918212889828,0.287068523060194,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-26,43.72510528564453,43.8268258204315,42.19926442958081,42.95044660997344,3453700,43.18518142700195,42.30736312866211,40.313326835632324,40.081774104725234,41.96647684476233,40.50240804208042,1.4640688026819149,1.135074991519407,0.3289938111625079,69.6613600318374,90.85573829477809,87.6804480436433,-9.144261703723632,45.15958717359996,35.46706649766469,0.24042969004840747,0.8520011526411101,1.6325487042607583,17097200.0,9283165.0,0.020266883046136774,0.05338838416639424,0.1559946298263286,0.9779821631593777,-0.014580004565167726,0.027017292131409576,0.020266883046136774,0.02199323043889663,0.026039006079851094,0.0846315280258172,0.09089745307408181,2.871854591369626,0.23155273090709017,0.15884742736816057,0.3380379416725852,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-27,45.02401351928711,45.430904504130126,44.061561049053985,44.15545805019257,4883800,43.63276138305664,42.72351570129395,40.67017860412598,40.2966540792714,42.43686710238153,40.837341781132764,1.5995253212487626,1.227965057465278,0.3715602637834845,74.87800253855416,93.78497061117761,87.03915743716753,-6.215029387294945,45.80655401858765,35.53380318966431,0.2525868137656988,0.9238236658880457,1.662033100048524,21981000.0,10075330.0,0.05230434794625549,0.10184220176223424,0.1883770022968545,1.3470972368756766,0.414077655847352,0.02970623455694743,0.05230434794625549,0.02184840836768673,0.026454470180217505,0.10705226936497225,0.1173139444928688,2.96258277893066,0.3735245248545809,0.40689353942870543,0.3898938496907565,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-28,43.37297821044922,45.09443923568098,43.2556047145506,44.50757772605188,2948400,43.7344856262207,42.93484001159668,40.9378568649292,40.42483425140381,42.5808841959304,41.02516670182287,1.5557174941075331,1.2935155447937292,0.2622019493138039,63.98437258624146,68.5663411843104,84.40235003008871,-31.433658814162143,46.0505183051265,35.8251954247319,0.24977670213922434,0.7381461567453437,1.65706594117499,19032600.0,10523940.0,0.011865830995296367,0.05121804823820142,0.1408113591037068,0.8243329763945078,-0.3962897743560342,-0.03667010512358326,0.011865830995296367,0.026363510840890784,0.02835051088731467,0.059483361658343004,0.07292903022442787,2.796628761291501,0.5130226135253935,0.12441558837890435,0.3277337045380573,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-29,42.5670280456543,44.03026875789978,41.69847242458412,43.73292471984594,4700100,43.4527946472168,43.137229919433594,41.216257667541505,40.510522003173826,42.578752480503304,41.13937865321779,1.4393738272855146,1.3226872012920865,0.11668662599342805,62.84807961135525,55.46106036135794,72.60412405228199,-44.53893963708686,46.02307887202026,36.409436463062754,0.233248794358763,0.6405055774479569,1.7268132736239703,14332500.0,11016475.0,-0.032028184816517924,0.04991965666987008,0.15049093887258658,1.330423447789775,0.5941188441188441,-0.01858184976102828,-0.032028184816517924,0.026482097802270524,0.027888364490345933,0.03277275653954548,0.050764738163933565,2.236536979675293,0.7057356643676798,-0.036776733398442035,0.14822383071436976,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-05-02,42.44182586669922,43.01303738026125,41.60456736333349,42.7313433768757,4649900,43.42619018554687,43.218828964233396,41.51488208770752,40.584802921001724,42.55768684761037,41.23585622458678,1.3218306230235868,1.3225158856383865,-0.0006852626147997309,53.96419444990244,53.513919005309454,59.18044018365927,-46.48608099313535,45.79301505569314,37.2367491197219,0.20610117398079095,0.6083350828348987,1.6193333725309615,9682600.0,11424340.0,-0.0031244341213544358,0.0196029806919249,0.16376739526232553,1.285406452879165,-0.010680623816514578,-0.002941294816748652,-0.0031244341213544358,0.02544631186591591,0.027535981143383525,0.022327987754635403,0.04575660867954956,1.9113080978393526,0.930079166705795,-0.5023544311523487,0.009533067183060198,0.0,1.0,0.49999999999999994,-0.8660254037844387
2016-05-03,40.79077911376953,42.113172347458224,40.227391234360695,41.51066097307519,5260000,42.839324951171875,43.01225318908691,41.71109161376953,40.592431668882014,42.285854888557935,41.202887549711434,1.082967338846501,1.2746061762800094,-0.1916388374335083,49.71923185066593,27.836878555778394,45.60395264081527,-72.16312144266641,45.41270526397488,38.00947796356419,0.17748821749726187,0.3756876612465328,1.679028087346561,4422600.0,11440435.0,-0.06710849871500191,-0.048201695763723906,0.10644300628443393,1.4020366848496075,0.1312071227338223,-0.03890140726073554,-0.06710849871500191,0.02646618543420222,0.029442673347748912,-0.022063975419765458,0.004886315912408845,1.1282333374023423,1.1186599448875185,-0.9397621154785212,-0.14705882216944813,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2016-05-04,39.6953010559082,41.26026464408482,39.1866896807095,40.88467374111417,4480400,41.773582458496094,42.70317192077637,41.75788764953613,40.56039128984724,41.887308145073355,41.09121447609638,0.7960936689769724,1.1789036748194022,-0.38281000584242975,44.19217030791916,10.800029445741744,30.716942335609872,-89.19997055270306,45.32354982105587,38.19222547801639,0.17077789956412273,0.21077088988917062,1.7659390933091161,-57800.0,11049760.0,-0.11835267553604978,-0.07223868711140202,0.024146947322381207,1.1812425931760329,-0.14821292775665396,-0.026856021916275008,-0.11835267553604978,0.02733856640412541,0.028197426457203342,-0.04939393991941787,-0.021328448925823085,0.01569480895996378,1.1974963596888912,-0.9131603240966817,-0.34305944731741267,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2016-05-05,42.895660400390625,43.03650739064546,40.31347055393825,40.61863803784647,6807800,41.67811889648438,42.70630226135254,41.98690128326416,40.64091781090046,42.04243926127601,41.22487713715522,0.8175621241207907,1.1066353646796798,-0.28907324055888917,57.373748721571346,60.57194304872948,33.06961701674988,-39.42805694971532,45.19170107653107,38.78210148999725,0.15265712378430257,0.6417809497759478,1.92503544585867,6750000.0,11130325.0,-0.011004958150270583,0.0007302898715042527,0.11954133695149283,1.7008890704423116,0.5194625479867869,0.08062312816257333,-0.011004958150270583,0.03905337615365867,0.03305736092650097,0.021643871999349695,0.05547961785400091,-0.3087823867797823,1.3459834723636988,-0.20892601013184034,-0.3218144041119189,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2016-05-06,42.12883377075195,43.48252736160994,41.93321325788347,42.214907274003224,6562100,41.59048004150391,42.52163734436035,42.12032222747803,40.690515009562176,42.05573072427231,41.291836887792016,0.7638938364802925,1.0380870590398024,-0.27419322255950984,51.60844258069528,47.11791911706856,39.49663053717993,-52.88208088132996,45.09626122998784,39.144383224968216,0.14130656391613894,0.5014300600947473,1.824277852302797,187900.0,10676510.0,-0.010294218201758576,-0.04199269789516902,0.06762267685107304,1.5910724785267891,-0.036090954493375293,-0.017876554935419287,-0.010294218201758576,0.03836622398926095,0.03297925351308824,0.00020207687699858035,0.03534776497049097,-0.5298421859741183,1.429807217915851,0.1478897094726573,-0.26870064012931943,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2016-05-09,40.78295135498047,41.82365360151785,40.44648393579404,41.82365360151785,4544500,41.258705139160156,42.342447662353514,42.214100456237794,40.693496827156316,41.85991851361202,41.25414166313931,0.605776850472715,0.9516250173263849,-0.3458481668536699,43.417762778016474,25.563849409187398,44.417903858328486,-74.43615058921112,44.864094737558645,39.564106174916944,0.12555019544058504,0.22997128496311553,1.8170355249389796,-4356600.0,10157485.0,-0.03908584227570522,-0.042088155257791526,0.04820587375376717,1.084726586602093,-0.3074625500982917,-0.03194682347712807,-0.03908584227570522,0.0383741185750653,0.03372396130606499,-0.03390215794927509,0.00219825118750272,-0.9553953170776381,1.520603629081478,0.2417877197265632,-0.3599906690192943,0.0,1.0,0.49999999999999994,-0.8660254037844387
2016-05-10,41.54196548461914,41.73758596571361,40.73601005768805,41.16637451910955,4842300,41.40894241333008,42.12413368225098,42.215748405456544,40.720011472702026,41.81100266299774,41.275461946211884,0.535540716785853,0.8684081572182787,-0.33286744043242567,46.21608589469432,37.71932693663612,36.80036515429737,-62.28067306176239,44.86393684886139,39.567559962051696,0.12545974160942683,0.3727841814745666,1.7846185229559208,485700.0,9623325.0,0.018415592620932175,-0.049928748867807515,0.0007940200730847113,1.1599990417784591,0.06552976124986243,0.01861106429086279,0.018415592620932175,0.037714253939742676,0.03047536365498592,-0.015960463722318408,0.02018550540846764,-0.8068059921264634,1.495736932754518,0.15806198120116852,-0.3114761583732823,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2016-05-11,42.2618522644043,42.89566377034433,40.52474422301088,41.53414673749359,5906700,41.9222526550293,41.847917556762695,42.28571662902832,40.76673392093543,41.88036414013721,41.34852789570762,0.5318362444295914,0.8010937746605413,-0.2692575302309499,48.236393382948876,49.24818685147276,37.51045439909877,-50.75181314692576,44.85616344192916,39.71526981612748,0.1215751803591381,0.49535793455173094,1.88186996419977,6392400.0,9572965.0,0.06465629785453131,-0.06134862352285797,0.03424569934472599,1.3796607081543562,0.21981289882906885,0.01732914587422907,0.06465629785453131,0.03665578972192893,0.03045147508120897,-0.0005643599453056813,0.03667496018358718,-0.36346397399902486,1.5189827080928922,-0.185448455810549,-0.1106389132412989,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2016-05-12,42.48876190185547,43.5059876630367,42.44181490337296,43.01302626938295,5065300,41.84087295532227,41.75949592590332,42.34716796875,40.8173818027272,41.97396379578617,41.43298967394079,0.5409741218453803,0.7490698440975092,-0.2080957222521289,45.41061584153508,52.88210470766905,46.61653949859266,-47.11789529072947,44.872711113765504,39.821624823734496,0.11927801863271043,0.5280323726268783,1.8656605712385053,11457700.0,9678145.0,-0.00948577303011866,-0.020386340645169865,0.029787559014466725,1.1416535754291934,-0.14244840604736997,0.005369136119059537,-0.00948577303011866,0.03508916033468853,0.03040981291292958,0.0033436458633933075,0.040947753756035876,-0.5062950134277315,1.5297861660228023,0.21987571716308382,0.025986943100440592,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2016-05-13,41.487213134765625,42.63746310506237,41.05684845398697,41.925404310338955,2973900,41.712548828125,41.65151443481445,42.394372177124026,40.836519840785435,41.89907907870609,41.437006226594484,0.46207285211160354,0.6916704457003281,-0.22959759358872456,46.557747788847195,36.8424777025695,46.32425642057044,-63.157522295829025,44.81087899457606,39.977865359671995,0.1140013022176692,0.3122995069084595,1.8550419182080284,8483800.0,9784580.0,-0.0152299643393351,-0.025367401964979552,0.023285922708192075,0.6704685208502656,-0.412887686810258,-0.023572086412009696,-0.0152299643393351,0.03539298200239651,0.03064743819839914,-0.021398100640956486,0.015934102524297833,-0.6818233489990249,1.5578523363385912,0.2355319976806615,0.064970629142992,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2016-05-16,42.880008697509766,43.50599363766936,42.55136772327534,42.55136772327534,4038100,42.13196029663086,41.69533271789551,42.45708084106445,40.893283420138886,42.04999132775281,41.54389529851413,0.5060960292386767,0.6545555624079978,-0.14845953316932115,47.36579761209107,59.14785319185882,49.62414520069913,-40.8521468065397,44.8546320586496,40.05952962347931,0.11293999352214483,0.5881999627963053,1.8829861404975314,12521900.0,9928230.0,0.051419950564053574,0.010324316210777118,0.030129684274039503,0.9028186112856239,0.3578465987423922,0.033571682875391806,0.051419950564053574,0.0371278397230537,0.03098023354702784,0.009961303225898277,0.04858316845958144,-0.32512054443359517,1.5637974209255674,0.19014472961425127,0.18466683590050775,0.0,1.0,0.49999999999999994,-0.8660254037844387
