Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2016-04-11,7.5229716300964355,7.712137424761061,7.306522053831098,7.362908212006723,73600,7.375277709960938,7.318892145156861,7.327192956751043,7.327192956751043,7.365919082699947,7.370243692607019,-0.004324609907071952,-0.02001496841935719,0.015690358512285237,57.20925006875599,64.42942998836006,44.29535707711813,-35.57056999319087,7.522411914530893,7.131973998971193,0.053286151717163915,1.00143355817428,0.19581301787531957,63800.0,-50818.181818181816,0.01721588930869511,0.015218285751938954,0.0,1.5409212028930308,3.043956043956044,0.0197235474230657,0.01721588930869511,0.013883473257145472,0.013883473257145472,0.026719464656971503,0.026719464656971503,0.04808475320989469,0.0,0.048018884658813175,0.02594946947964751,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-12,7.639382362365723,7.683036281161376,7.457492306118921,7.522972837384649,67400,7.441485595703125,7.355270099639893,7.353208740552266,7.353208740552266,7.4079903564946825,7.390179890366923,0.017810466127759383,-0.012449881509933874,0.03026034763769326,62.753056119771315,85.90613217998234,62.639932066829196,-14.093867801568589,7.61230961707313,7.094107864031402,0.07047287399538191,1.0522436387535496,0.19829059763924758,131200.0,-35650.0,0.045296099501093146,0.04999991807600512,0.0,1.3643724696356248,-0.0842391304347826,0.015474035792395258,0.045296099501093146,0.012577002361889036,0.013819558983295763,0.038918196369340574,0.038918196369340574,0.08827685515085903,0.0,0.08075938224792403,0.04054479887991263,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-13,7.635744571685791,7.712138757051837,7.57026403961647,7.693949334890631,29400,7.503328418731689,7.399287319183349,7.374942266024076,7.374942266024076,7.443029466524084,7.408369866760914,0.034659599763170235,-0.003027985255313053,0.03768758501848329,62.500019730308914,85.23499348387293,78.52351855073844,-14.765006497677998,7.6683716855783315,7.081512846469821,0.07957470281552938,0.9444038126160896,0.19395091454664135,101800.0,-25076.923076923078,0.04220471299162876,0.06117264512373555,0.0,0.6142719382835088,-0.5637982195845697,-0.00047618910893276745,0.04220471299162876,0.011486009660613014,0.013211566852142689,0.03536330131825971,0.03536330131825971,0.12838615270761267,0.0,0.08512463569640985,0.04519689155347442,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-14,7.4865946769714355,7.650296004908511,7.482956792588889,7.54843732376372,32800,7.532431030273438,7.424024248123169,7.3829174382346014,7.3829174382346014,7.449731806592907,7.414164297146879,0.035567509446027934,0.004691113684955145,0.03087639576107279,53.63321462589842,57.71821897134672,76.286448211734,-42.2817810102042,7.671083141871175,7.094751734598028,0.07806282707167211,0.679891703558866,0.1920500786732828,69000.0,-18357.14285714286,0.019821746338702928,0.03417068486675712,0.0,0.7010687022900749,0.11564625850340127,-0.019533117342272033,0.019821746338702928,0.014041497378769302,0.014057710657983922,0.014042854942208471,0.014042854942208471,0.1495135920388364,0.0,0.033103847503661,0.039288315628514314,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-15,7.384735584259033,7.482956375547217,7.20284553840186,7.3410823618123695,52000,7.533885765075683,7.44184947013855,7.383038647969564,7.383038647969564,7.439732387772311,7.41198439248852,0.027747995283791127,0.00930249000472234,0.018445505279068786,48.895859470732525,39.18911326390937,60.714108573043006,-60.81088671751692,7.660723655396089,7.105353640543039,0.07522241739832451,0.5030555056877034,0.19049111349752934,17000.0,-16000.0,0.0009859317607763263,0.024734979760262066,0.0,1.1032531824611007,0.5853658536585367,-0.013605530565948487,0.0009859317607763263,0.014883327074595953,0.014050129212473748,0.0002298425174724894,0.0002298425174724894,0.1508471171061192,0.0,-0.04292597770690991,0.022642571998365012,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-04-18,7.406564235687256,7.530976705516687,7.3228942720534596,7.330170041735631,54800,7.510604286193848,7.442940998077392,7.3845089972019196,7.3845089972019196,7.434629595143842,7.41158289939213,0.023046695751712143,0.012051331154120302,0.010995364597591841,56.29372897349234,43.24350173508606,46.71694465678072,-56.756498246340236,7.653035958813232,7.115982035590607,0.07272709985441811,0.5410670837276186,0.18823048323349223,71800.0,-10512.5,-0.015473592103349088,0.0014759055564868007,0.0,1.150958256760302,0.05384615384615388,0.002955915100704809,-0.015473592103349088,0.012372321989509912,0.013562841042775636,0.0029866898927735086,0.0029866898927735086,0.12609528899192846,0.0,-0.07166452407836972,0.01763788859049546,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-19,7.777618885040283,7.94132022131269,7.384736371842042,7.384736371842042,138800,7.53825159072876,7.489868593215943,7.407633108251235,7.407633108251235,7.487397178204834,7.438696676106808,0.048700502098025567,0.01938116534290136,0.029319336755124208,71.85784514029835,78.67297865772423,53.70186455223989,-21.327021329247767,7.730063450102811,7.085202766399659,0.08705353981100221,1.0737452848838718,0.22123054874957354,210600.0,2494.1176470588234,0.018095248557731924,0.06421099223799298,0.0,2.6200310903841832,1.5328467153284673,0.05009808023606466,0.018095248557731924,0.019258867955063017,0.018116838083393042,0.04994655800000847,0.04994655800000847,0.13061848247752472,0.0,0.020371818542480432,0.026919841766357467,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-20,7.672122955322266,7.824910636842339,7.606278840965252,7.686673799637948,58600,7.5455272674560545,7.524427843093872,7.42232698864407,7.42232698864407,7.515816528530593,7.45598751160425,0.05982901692634268,0.027470735659589622,0.03235828126675306,65.53520660319276,64.92896169074591,62.28181402785206,-35.07103829622609,7.759063505789508,7.085590471498631,0.09073610409676056,0.8709071542175759,0.23113057779817353,152000.0,10800.0,0.00476422217832817,0.04717000779962155,0.0,1.0996663886572122,-0.5778097982708934,-0.013564039492977908,0.00476422217832817,0.02026449167942674,0.018005538887671473,0.033654670153580035,0.033654670153580035,0.12320027881198481,0.0,0.07639398574828993,0.025971779678807205,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-21,7.799445152282715,7.810358110675124,7.4756804074842025,7.603003574954037,42400,7.60809736251831,7.570264196395874,7.442175313046104,7.442175313046104,7.559451701415535,7.481428818321174,0.078022883094361,0.0375811651465439,0.040441717947817105,69.92667608082718,80.78810013267848,74.79668016038288,-19.211899853780093,7.812354472105353,7.071996153986856,0.09948144016584828,0.9825634161122123,0.2444345122855681,194400.0,20463.157894736843,0.04178808775017551,0.06243814696424188,0.0,0.8043130990415319,-0.2764505119453925,0.016595432281507394,0.04178808775017551,0.020563384616897114,0.01779461704661673,0.04800610360596003,0.04800610360596003,0.165922049472206,0.0,0.10949778556823653,0.028749642227635323,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-22,7.741240501403809,7.799445259817296,7.606641563912961,7.773980764743327,21600,7.6793983459472654,7.606642055511474,7.457128572463989,7.457128572463989,7.587419209106039,7.500674128179147,0.08674508092689148,0.04741394830261342,0.039331132624278065,62.73461472247908,72.90635351327985,72.87447177890141,-27.09364647317872,7.841457031673231,7.072800113254747,0.1030767957047838,0.8696212471975393,0.237158893229542,172800.0,28080.0,0.04827592174115014,0.049309450266451726,0.0,0.42220484753713755,-0.49056603773584906,-0.007462665579726635,0.04827592174115014,0.02102095008843458,0.017458910084548265,0.03809937378377981,0.03809937378377981,0.22226977348327637,0.0,0.06911787986755366,0.025222136757590684,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-04-25,7.686674118041992,7.770344078281248,7.6284693506571974,7.770344078281248,33000,7.7354203224182125,7.62301230430603,7.4709522247314455,7.468059312729609,7.602689195096186,7.514451905206025,0.08823728989016111,0.05557861662012296,0.03265867327003815,64.28571936211453,65.51728729108464,73.07058031234766,-34.48271269537393,7.867856516965578,7.074047932497313,0.10625266506588772,0.7717555560045666,0.22988332255481683,139800.0,35070.0,0.03781913900173506,0.021760348967773346,0.037309789928365644,0.6454136514766269,0.5277777777777777,-0.007048790610745259,0.03781913900173506,0.020641753686803738,0.017125349252596494,0.028874752068892118,0.029273308640816342,0.26446809768676705,0.0028929120018368337,-0.011277198791505256,0.02400949362552541,0.0,1.0,0.8660254037844387,-0.4999999999999998
2016-04-26,7.999521732330322,8.003159615418143,7.603001495876185,7.752151233200558,53800,7.779800891876221,7.65902624130249,7.507148170471192,7.4922166954387315,7.663740354670669,7.550383003511528,0.11335735115914058,0.06713436352792648,0.0462229876312141,70.78649230131646,99.54544305893891,79.32302795443447,-0.4545569285659844,7.957482136693103,7.056814204249281,0.11997471103268413,1.0466760212262516,0.24703299304162357,193600.0,46750.0,0.028530948940793888,0.047142472111197486,0.09949950993066281,1.038209185642607,0.6303030303030304,0.0406999970967965,0.028530948940793888,0.023734462462127476,0.018486975611652117,0.06558729767573879,0.06771094022062485,0.27265272140502894,0.014931475032460284,0.054202651977537784,0.04563770872173916,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2016-04-27,7.726691246032715,7.999526391841169,7.6794001260557385,7.999526391841169,16800,7.79071455001831,7.668120908737182,7.533704113960266,7.502411241116731,7.6734251071879065,7.563442873327912,0.10998223385999406,0.07570393759434,0.034278296265654054,60.271429832910535,65.45501605049759,76.83924880017372,-34.544983937007316,7.9690668929156425,7.09834133500489,0.11557735009604428,0.7216394479832937,0.2623636870993818,176800.0,61270.0,0.007112541212936918,0.011910649117855998,0.07381190015327155,0.3429971416904852,-0.6877323420074349,-0.03410584975286135,0.007112541212936918,0.026764584704060818,0.02017840220275154,0.025616500070964277,0.029894389630874096,0.2570104360580441,0.03129287284353488,0.011277341842651091,0.047776415853789465,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2016-04-28,7.5011467933654785,7.708501362183671,7.4829573700490695,7.708501362183671,45600,7.731054878234863,7.669576120376587,7.546800184249878,7.502358555793762,7.646920751215226,7.558828348886251,0.08809240232897508,0.07818163054126702,0.009910771787708064,52.992961854733124,37.27302361573683,67.42449424172445,-62.72697637176807,7.960062093522151,7.133538274977605,0.10951976975070091,0.4447645791874839,0.27434249150987755,131200.0,71960.0,-0.038246099958781254,0.0019437564102147142,0.036180860764723155,0.9173204586602275,1.7142857142857144,-0.02919030222451846,-0.038246099958781254,0.027763525828320666,0.021465187721603555,-0.0060493705768270845,-0.00016151754401705354,0.18425469398498517,0.044441628456115545,-0.04401702880859394,0.02656698804913186,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2016-04-29,7.450214862823486,7.570262245210147,7.4032873443253395,7.512057495801787,50600,7.6728497505187985,7.676124048233032,7.558986759185791,7.500272808074951,7.616658306847266,7.550782905474194,0.0658754013730718,0.07572038470762799,-0.00984498333455619,48.15495911618561,30.909030778635717,44.54569014829005,-69.09096920886918,7.943358731144774,7.174614787226807,0.10169933727871766,0.3585069875883638,0.2572967436495093,80600.0,82910.0,-0.03759418642626422,0.008866841313049267,0.03382114221372712,1.0232558139534862,0.10964912280701755,-0.006789885859458167,-0.03759418642626422,0.027459756452422993,0.021507365829197902,-0.014389745600319248,-0.0066741499451731245,0.11386299133300781,0.05871395111083988,-0.09712934494018675,-0.004387540528268226,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2016-05-02,7.384735584259033,7.461129764323885,7.384735584259033,7.395649236798429,33800,7.612462043762207,7.67394118309021,7.558441090583801,7.495829068697416,7.580977887987538,7.538483103902701,0.042494784084836645,0.06907526458306973,-0.026580480498233083,43.37117320566928,22.72733306311007,30.303129152494208,-77.27266692439484,7.9438190704420535,7.173063110725549,0.10197287383327025,0.27462969418216077,0.2466431868653947,46800.0,87870.0,-0.03928077724464152,-0.002947203417617672,-0.0014756476550310538,0.7216054654141744,-0.3320158102766798,-0.008788911430084312,-0.03928077724464152,0.027627857093940354,0.020834565957276823,-0.022981657770524855,-0.014820706758219337,0.05402095317840594,0.06261202188638482,-0.1506048679351814,-0.03825211091475072,0.0,1.0,0.49999999999999994,-0.8660254037844387
2016-05-03,7.239225387573242,7.57754106338915,6.951839408387611,7.34472197201288,116800,7.460402774810791,7.620101833343506,7.554985213279724,7.4863252286557795,7.528400580231493,7.5163158656560745,0.012084714575418154,0.057677154581539415,-0.04559244000612126,40.387998138869264,27.335722954476513,26.990695598740768,-72.66427703601163,7.950901899132389,7.159068527427059,0.1048093873569745,0.10122945432753194,0.28120225383440695,-70000.0,89220.0,-0.09504272507746536,-0.06922343527305042,-0.009457348500062523,2.315163528245783,2.455621301775148,-0.01970418507548921,-0.09504272507746536,0.021774279969627542,0.021145285442596886,-0.04179489659983415,-0.03300682693204404,-0.0945824384689331,0.0686599846239444,-0.1091342926025394,-0.055052034782640945,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2016-05-04,7.286516189575195,7.315618571964907,7.148279352832419,7.2974291493116334,83000,7.3723677635192875,7.5815411567687985,7.552984499931336,7.479189191545759,7.491187597053601,7.499293667427861,-0.008106070374259922,0.04452050959037955,-0.05262657996463947,44.89795170704921,31.8339530542316,27.299003023939395,-68.16604693625655,7.954131956448608,7.151837043414064,0.10622223745212442,0.1678673813784307,0.2812022543210403,13000.0,92920.0,-0.05696811771578525,-0.05026076458792528,-0.005461557445931131,1.571969696969694,-0.2893835616438356,0.0065325776543898595,-0.05696811771578525,0.022020582481297343,0.02119228098703107,-0.035279869891833515,-0.02576121517099461,-0.18061673641204834,0.07379530838557713,-0.06402506828308202,-0.06977954055323704,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2016-05-05,7.533885478973389,7.63938204019818,7.3374445873159955,7.36654696733396,81800,7.378915500640869,7.554985189437867,7.56262469291687,7.481075270422574,7.4977565019643375,7.501856023838641,-0.004099521874303846,0.03479650329744287,-0.038896025171746715,53.54060571713008,55.363348543866664,38.17767485085826,-44.636651446621485,7.951406830321607,7.173842555512133,0.10281672122741423,0.4630394361973133,0.28613916232485526,94800.0,99060.0,0.004364490725186965,-0.03404853398213881,0.026263685613409304,1.480811006517014,-0.014457831325301207,0.03394891096956654,0.004364490725186965,0.024454346977969183,0.022518571056119933,-0.003800163992009109,0.007059173520002071,-0.1837091922760008,0.08154942249429631,0.006912183761596343,-0.057852008125998854,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2016-05-06,7.810359954833984,7.821273609658735,7.50114736721103,7.54116271385724,45000,7.450944519042968,7.561897134780883,7.584269595146179,7.4920514265696205,7.54584934086736,7.5247081668753335,0.021141173992026197,0.032065437436359534,-0.010924263444333338,58.551651853412814,81.66118568096533,56.28616242635453,-18.338814309522814,7.977819520366613,7.190719669925746,0.10378057379898807,0.7872448260312127,0.29414229153803223,139800.0,106540.0,0.04834022892515755,0.008928730920792605,0.05867845200052568,0.7953340402969232,-0.4498777506112469,0.036697461971278766,0.04834022892515755,0.027406322169701243,0.023851413437082972,0.029810432863504488,0.04248616434095398,-0.13332507610321098,0.09221816857655885,0.11459088325500424,-0.03150545467029899,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2016-05-09,7.9158549308776855,7.981335458832552,7.601912393271332,7.872201014289287,67200,7.5571683883667,7.584815216064453,7.603913760185241,7.5057225073537515,7.602773277792025,7.553682001245878,0.049091276546146645,0.03547060525831696,0.013620671287829685,53.29861858207816,91.69570944719624,76.24008122400942,-8.304290543291913,8.022975585104238,7.184851935266245,0.1102226664136381,0.8721899157308384,0.2814879498302159,207000.0,113700.0,0.07192124085671558,0.02981534137082331,0.05222448257141887,1.1944543192321344,0.4933333333333334,0.013507056864697775,0.07192124085671558,0.02748755935244181,0.023663456814031186,0.04102376492243942,0.05464263074162967,-0.04674537181854177,0.09819125283148988,0.18771028518676655,-0.0038802002415512173,0.0,1.0,0.49999999999999994,-0.8660254037844387
2016-05-10,7.562989711761475,7.683037134462978,7.024594558144945,7.61391871113315,111800,7.621921253204346,7.541162014007568,7.600094127655029,7.507512107491493,7.59665272917194,7.554371461284071,0.042281267887869234,0.036832737784227416,0.005448530103641817,47.67081238698,58.131699479260824,77.16286486914079,-41.868300511227325,8.019187340849403,7.181000914460656,0.11028632176116698,0.455732502017494,0.32953284817704825,95200.0,111900.0,0.04472361431707905,-0.054569764940395116,-0.009999846451014816,1.9117647058823497,0.6636904761904763,-0.04457701943725312,0.04472361431707905,0.027814927284265118,0.02569487982587668,-0.004882099533221829,0.007389612347595609,0.02182712554931676,0.0925820201635359,0.09349164962768455,0.022576418789950602,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2016-05-11,7.161478519439697,7.6031391759807905,7.124977471876072,7.395084109927576,46200,7.5969137191772464,7.484640741348267,7.576380825042724,7.4970262411868935,7.529702850751596,7.52526828040671,0.004434570344885813,0.0303531042963591,-0.025918533951473286,37.810739289195475,19.940557560885644,56.589322162447566,-80.0594424296025,8.038447602988667,7.114314047096783,0.12197559457743798,0.05103642437514601,0.33978170538517666,49000.0,109260.0,-0.017160144420510504,-0.0731506810089283,-0.062111303985301736,0.7788267026298031,-0.5867620751341682,-0.05308895127774316,-0.017160144420510504,0.030519600881316087,0.028288052137768114,-0.054762599092979314,-0.04475744262429027,0.020532894134522195,0.07935458385583072,-0.09921841621398941,0.014235025463682419,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2016-05-12,6.876772880554199,7.238131878571251,6.822021643800055,7.154179935801579,83200,7.465491199493409,7.4222033500671385,7.545889735221863,7.478783495285931,7.429252086105842,7.477231584121339,-0.04797949801549617,0.014686583833988045,-0.06266608184948422,34.79881563006117,4.635464955419431,27.569240665188634,-95.36453503611415,8.103506412089269,6.988273058354456,0.14779348663345446,-0.09997923521284134,0.3557321724470953,-34200.0,104100.0,-0.08722094333039043,-0.08323712760341095,-0.08145516389354324,1.3454075032341504,0.800865800865801,-0.03975514806232683,-0.08722094333039043,0.03153353116343298,0.02926147652878937,-0.08867302309435654,-0.0804957938952432,-0.08039853572845423,0.06710623993593146,-0.26215505599975686,-0.017820999839089136,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2016-05-13,6.749017715454102,6.862170333805915,6.661415620968869,6.862170333805915,76400,7.2532227516174315,7.3520836353302,7.514103841781616,7.457933044433593,7.324600644467114,7.423289816071914,-0.09868917160479995,-0.007988567253769554,-0.0907006043510304,33.92558187789935,6.528972355464893,10.368331623923323,-93.47102763708212,8.173573356994755,6.854634326568479,0.17552845398207842,-0.08007694720523562,0.36098092473004384,-110600.0,97720.0,-0.13588903014937193,-0.0941177080500527,-0.08608539351903122,1.2115445607358053,-0.08173076923076927,-0.01857777875162303,-0.13588903014937193,0.03169480164086372,0.02936980474600454,-0.10182000974795269,-0.09505520160161562,-0.2608810901641849,0.056170797348022994,-0.30198912620544527,-0.05267278208877095,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2016-05-16,6.223402976989746,6.779676736867348,6.113900558892329,6.752666288925855,142600,6.914732360839844,7.235950374603272,7.45494577884674,7.423640542560154,7.155185618701365,7.3344093094732346,-0.1792236907718694,-0.042235591957389525,-0.13698809881447988,21.62185511546369,5.80721881182357,5.657218707569299,-94.19278118287316,8.331557152188765,6.578334405504716,0.2351757878152871,-0.2024451423334676,0.3799536431895482,-253200.0,81470.0,-0.21380532724091816,-0.15726123082114551,-0.15974495340182848,2.114158636026683,0.8664921465968587,-0.07788018355038351,-0.21380532724091816,0.03837754943813886,0.03360702946367107,-0.16519808976142425,-0.1616777588803242,-0.5402134180068963,0.031305236286586435,-0.3091634273529059,-0.11206038503935856,0.0,1.0,0.49999999999999994,-0.8660254037844387
