Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2017-11-07,36.38887023925781,37.41958167351834,36.300296235154335,36.976696294234834,3761100,35.04250564575195,33.78874530792236,33.62241163253784,33.95705474853516,34.36533562885504,34.15689396924978,0.2084416596052634,-0.20997614765420378,0.4184178072594672,62.97000758835868,83.0911131588148,89.00214096496411,-16.90888683954469,36.16897055892661,31.075852706149067,0.15147984946545495,1.0431758476012807,1.1316224306006482,-28993900.0,-30752135.0,0.09233756742712096,0.12580995833766573,0.07064600451867564,0.9524677781449784,-0.31016837240013206,-0.012024680937005594,0.09233756742712096,0.026013074930600035,0.022361743127728973,0.08228019562804123,0.07161444090554991,1.4200940132141113,-0.33464311599731644,0.8036331176757758,0.5255543217514497,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2017-11-08,35.84130859375,36.46939924145835,35.51921373992209,36.324455482122076,4365500,35.40969696044922,34.19136638641358,33.73510046005249,34.05159900665283,34.59240839268504,34.28166542291646,0.31074296976857596,-0.10583232416964783,0.4165752939382238,61.91777999936666,74.1083294292358,85.68449391735702,-25.891670569123697,36.46782160007194,31.00237932003304,0.16201055296973607,0.8853682878147566,1.1463190173481248,-33359400.0,-31292090.0,0.05399022402098019,0.1265503192573456,0.06710158243770148,1.1125935497353912,0.1606976682353567,-0.01504750331372151,0.05399022402098019,0.025936595208058286,0.022492120547496768,0.06243372940552927,0.05255875316287639,1.6745965003967243,-0.31649854660033583,0.652247619628904,0.5059358192212666,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2017-11-09,36.42914581298828,36.74318967031294,35.5433778579208,35.68832164926359,3444100,35.98303298950195,34.64632911682129,33.89919366836548,34.16590454101563,34.874983380424,34.44073804440326,0.4342453360207372,0.0021832078684291822,0.43206212815230804,66.40147170032938,83.75183651548816,80.31709303451292,-16.24816348287132,36.86729427399323,30.931093062737723,0.17511334544743531,0.9261904296190627,1.1929081107351127,-29915300.0,-31353005.0,0.08541327605797511,0.1427131750062478,0.09900854619804611,0.9089529530216398,-0.2110640247394342,0.01640110928708638,0.08541327605797511,0.025702264888669904,0.022313348348204497,0.074631631928056,0.06624268557412383,2.083839321136473,-0.26671087265015103,0.30196800231933213,0.47387332338275423,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2017-11-10,35.535316467285156,36.52576337256665,35.45479045562411,36.404975890951704,2237700,36.20528030395508,34.91930618286133,34.01099100112915,34.25480922698975,34.976573086094945,34.5218179275797,0.4547551585152476,0.09269759799779287,0.36205756051745475,67.11347284294268,69.08850907195246,75.64955833889213,-30.911490926407037,37.05151855253548,30.970463449722818,0.1787967631579124,0.7506679252710436,1.178528812904699,-32153000.0,-31676785.0,0.0322807922725743,0.08321064604349626,0.06714681592763627,0.5967215912575767,-0.35028018930925353,-0.024536104971872308,0.0322807922725743,0.02766238433770596,0.023269002307386558,0.04481861366523887,0.03738182372309762,2.194289302825929,-0.24381822586060053,-0.25526123046875276,0.3996446551698628,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2017-11-13,35.01996612548828,35.43063807892239,34.82670674803167,35.43063807892239,1969900,35.84292144775391,35.13511085510254,34.051794338226316,34.32316093444824,34.9832489383093,34.55871779409144,0.424531144217859,0.1590643072418061,0.2654668369760529,64.35307999832034,60.63415383486728,71.15816647410263,-39.365846163492215,37.12494995686615,30.978638719586478,0.18049889460191582,0.657520787643146,1.1704761748046528,-34122900.0,-32308565.0,-0.04919108565569419,0.06567013618230999,0.023858880322164655,0.5413330108986584,-0.11967645350136302,-0.014502483529908128,-0.04919108565569419,0.028556324829577134,0.022901836866419157,0.028432328045405075,0.020301311766384167,1.7911271095275936,-0.27136659622192383,-0.30438003540039815,0.2679760788426255,0.0,1.0,-0.5000000000000004,0.8660254037844384
2017-11-14,33.72352600097656,34.77839074791388,33.69936665921789,34.66565739221862,2450300,35.309852600097656,35.17617912292481,34.02657499313354,34.36654418945312,34.78944540948888,34.49685173534219,0.292593674146687,0.18577018062278228,0.10682349352390474,59.36758155323712,39.36597087797482,56.36287792826485,-60.634029120384675,37.101922742846185,30.951227243420902,0.18076152244674631,0.4507293130946946,1.1975102881752282,-36573200.0,-33232495.0,-0.0732461387439769,0.01232805840809581,-0.014736127887415962,0.6821813767797186,0.24387024722067108,-0.03702002794252113,-0.0732461387439769,0.03153092292644801,0.024464410313235943,-0.008906244378614314,-0.018710586232642767,1.2832776069641127,-0.3399691963195792,-0.5644744873046897,0.06949603918827066,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2017-11-15,33.039066314697266,33.49000277725985,32.789443351000244,33.27258714736825,2855600,34.74940414428711,35.07955055236816,33.971535778045656,34.38487152099609,34.520156317982476,34.38886763010923,0.13128868787324421,0.1748738820728747,-0.04358519419963047,55.36510592846723,26.086968973822092,42.029031228888066,-73.91303102449059,37.07759551523158,30.865476040859733,0.1828624856686104,0.3498951175632905,1.2009615755353154,-39428800.0,-34092080.0,-0.0781847089015435,-0.028415694829172722,-0.032243383666923364,0.8095217171294806,0.16540831734889605,-0.02029620764624307,-0.0781847089015435,0.03143880878577965,0.024862633120383115,-0.027448551915284947,-0.03913945717590184,0.7778683662414565,-0.4133357429504372,-0.8591949462890671,-0.12512889052882048,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2017-11-16,32.6042366027832,33.20816785589283,32.37071578102671,33.10348557859626,2450800,33.984422302246095,34.983727645874026,33.914766216278075,34.38489692687988,34.22539943872105,34.25667273919619,-0.03127330047514221,0.1336444455632713,-0.1649177460384135,49.024209479512336,4.62521339889708,23.359384416897996,-95.37478659912227,37.0796193769629,30.749913055593247,0.1866357055503724,0.29295570015630873,1.1537974420411143,-41879600.0,-34890210.0,-0.1049958522179063,-0.028550615870361673,-0.033651563698289144,0.7070852783852559,-0.14175654853620956,-0.01316107748845885,-0.1049958522179063,0.031443963301750505,0.02489627145471272,-0.03864185898359496,-0.051786117840577184,0.06965608596802042,-0.4701307106018078,-0.784305953979495,-0.36128500736120883,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2017-11-17,33.15983963012695,33.3047833214521,32.74111375204898,32.894108505446845,2113700,33.50932693481445,34.857303619384766,33.900674152374265,34.41892784118652,34.0614671604758,34.1754258422281,-0.11395868175230106,0.08412382010015683,-0.1980825018524579,51.37742183103537,15.629724890458093,15.447302421059087,-84.37027510756127,37.076886278319904,30.724462026428625,0.18738341967242683,0.3833776692315404,1.1463192211772382,-39765900.0,-35361075.0,-0.06684833774718557,-0.036725462779195084,-0.008427844247716587,0.6309241485120882,-0.13754692345356623,0.017040823071941658,-0.06684833774718557,0.030695596795408096,0.02516169027766211,-0.021853091151381787,-0.03658127344830475,-0.3913472175598116,-0.5182536888122584,-0.4839542388916032,-0.498079658277106,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2017-11-20,33.071285247802734,33.45780099891224,32.77334659894305,32.99076228489605,2706900,33.119590759277344,34.481256103515626,33.93167676925659,34.44382320404053,33.90913148160302,34.09363765004844,-0.18450616844542367,0.03039782239104074,-0.21490399083646441,48.84444591400837,13.875778871528224,11.376905720294467,-86.12422112649114,37.06006358317379,30.803289955339388,0.18439329333364524,0.3624863911229751,1.1371164894125971,-42472800.0,-35712170.0,-0.05564485330176416,-0.10209870821239275,0.019107204319883442,0.8379470622013716,0.2806453139045275,-0.002670531079521976,-0.05564485330176416,0.016950240764673566,0.02420264256193179,-0.025356587220908278,-0.03984859486135095,-0.8120860099792466,-0.5121464347839364,-0.11837081909179728,-0.46386838970762284,0.0,1.0,-0.5000000000000004,0.8660254037844384
2017-11-21,33.36922073364258,33.739634314463096,33.208174823094524,33.28064671154269,2017700,33.048729705810544,34.1792911529541,33.98401823043823,34.462510414123535,33.826068289609104,34.03997713772208,-0.21390884811297894,-0.018463511709763198,-0.19544533640321574,46.8375190433136,19.7768166922597,16.42744015141534,-80.22318330575966,37.03305895786916,30.934977503007307,0.1794396828972414,0.3991818162177205,1.108932916162669,-40455100.0,-35686705.0,-0.010506175045981947,-0.08298277703487233,0.03238712158129209,0.6603274965186927,-0.2546085928552957,0.009008887426279921,-0.010506175045981947,0.018022401038490295,0.02423012852927687,-0.018090782929936045,-0.03172402902284599,-0.935288524627687,-0.47849218368530444,0.11273574829101406,-0.39735058871182355,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2017-11-22,33.44974899291992,34.126152306324194,33.44169485380272,33.76379283990154,2094100,33.13086624145508,33.9401351928711,34.06575078964234,34.45367115020752,33.76817301319538,33.99625653440341,-0.22808352120802766,-0.06038751360941609,-0.16769600759861159,49.418693402623965,21.37179388100828,18.3414631482654,-78.62820611701108,36.953354350656824,31.17814722862785,0.16953118566721762,0.3933368477102633,1.0422133209053699,-38361000.0,-35358075.0,0.01243021441074954,-0.06672634718608228,0.05137973153198794,0.7070243260124585,0.03786489567329143,0.0024132496206648035,0.01243021441074954,0.018160538691626895,0.02387498466263858,-0.018082730676462933,-0.02913832180634368,-0.9348845481872559,-0.3879203605651824,0.19004058837890425,-0.3263426347212367,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2017-11-24,33.12764358520508,33.76378527577011,33.10348731677333,33.634946724545216,1103700,33.235547637939455,33.609984970092775,34.12815704345703,34.44031070709229,33.66963002427379,33.93191483446279,-0.2622848101889943,-0.10076697292533174,-0.16151783726366256,42.919985810617824,14.992036237069271,18.713548936779084,-85.00796376095009,36.86693321186065,31.389380875053412,0.16049950572532684,0.31734296693788105,1.001950776734955,-39464700.0,-35240355.0,0.016053342662137204,-0.09062804394952628,0.03915131516007886,0.38573240928106356,-0.472947805739936,-0.009629531384017898,0.016053342662137204,0.016240312340296107,0.024035934365689016,-0.029316363525725087,-0.03811426479706759,-0.8926094055175753,-0.3121536636352573,0.03140716552733822,-0.20472631743459802,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384
2017-11-27,32.09693908691406,33.15985803199093,32.00031092965809,32.99075798885455,2944100,33.02296752929688,33.266147232055665,34.092726707458496,34.40153354644775,33.427677572372296,33.79599070501473,-0.3683131326424345,-0.1542762048687523,-0.2140369277736822,19.565194999619706,1.7830472368198715,12.715625784965807,-98.21695276133487,36.920435115995254,31.26501829892174,0.16588338227049718,0.14710158683018248,0.9122233142079246,-42408800.0,-35451100.0,-0.03205385053331822,-0.09675944165395467,-0.02160021126129197,1.0413280726358252,1.6674821056446496,-0.03111312447080694,-0.03205385053331822,0.01703790919414578,0.024261558732398294,-0.05853998237700242,-0.06699103853947119,-1.0697591781616183,-0.30880683898925554,-0.21902694702148726,-0.15890065973455347,0.0,1.0,-0.5000000000000004,0.8660254037844384
2017-11-28,32.427093505859375,32.48346019629007,31.823162046884043,32.1291548461894,2118300,32.8941291809082,33.006859970092776,34.07098541259766,34.37288135528564,33.27374156213954,33.694590912484706,-0.4208493503451649,-0.20759083396403483,-0.21325851638113008,24.15971989558618,12.274960735731835,9.68334806987366,-87.72503926223567,36.944848910485,31.197121914710316,0.16869858403427943,0.21399269520487785,0.8794385078537833,-40290500.0,-35672105.0,-0.019478884389174445,-0.07403983802662095,-0.013231908090435285,0.7519715157463893,-0.2804931897693692,0.01028616523374093,-0.019478884389174445,0.018080298220293063,0.02438399526956903,-0.04824902734470471,-0.05660822639244345,-1.176856231689456,-0.3018959426879846,-0.32370643615723016,-0.08774596705581249,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2017-11-29,32.805545806884766,33.09543021738077,32.282137511518,32.30629377778773,1788000,32.78139419555664,32.915061950683594,34.0456205368042,34.36060344696045,33.2017114459465,33.628735719477305,-0.4270242735308045,-0.2514775218773888,-0.1755467516534157,29.7529000263483,19.967037487812046,11.341681820121252,-80.03296251015544,36.95637643791008,31.134864635698325,0.17099150229620433,0.28698407353962657,0.8696604510199626,-38502500.0,-35907390.0,-0.016892061437608574,-0.027220765529239577,-0.01522828630850126,0.6379528421548392,-0.15592692253221918,0.011670867170287869,-0.016892061437608574,0.015643462095483868,0.024325779249494108,-0.036423913280571374,-0.04525699446959852,-1.2642263412475572,-0.314982910156246,-0.19889564514160538,-0.05094900420217887,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2017-11-30,33.683258056640625,33.892619523892456,33.014906045186876,33.02295710972415,3914000,32.82809600830078,32.97948112487793,34.02951583862305,34.34506778717041,33.27579553989944,33.63277441111903,-0.3569788712195887,-0.2725777917458288,-0.08440107947375991,32.36799844217195,39.55461840999299,23.93220554451229,-60.44538158788052,36.94477054042125,31.114261136824844,0.17133683098017294,0.4406127735918059,0.8616077299210738,-34588500.0,-36123110.0,0.006980891359457786,0.019497879746583235,-0.009471860883284222,1.386822002069249,1.1890380313199107,0.026754996088852012,0.006980891359457786,0.01677921575111341,0.024635108949373565,-0.010175219175125871,-0.019269425663357542,-1.2014198303222656,-0.315551948547359,0.1819835662841753,-0.0007804408217914727,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
2017-12-01,35.60777282714844,36.0506549471785,34.01339535198907,34.04560267086709,5402300,33.32412185668945,33.27983474731445,34.13178119659424,34.363059425354,33.63456127639928,33.779070590084174,-0.1445093136848925,-0.24696409613364156,0.10245478244874906,50.41087402840821,89.5237643074755,49.68180673509352,-10.476235690159028,37.12061894213548,31.142943451053004,0.17513517553140268,0.746917323076737,0.9542094423207403,-29186200.0,-35891995.0,0.07486585140184832,0.09212104123023201,0.06094031289812829,1.8528471108748403,0.38025038323965243,0.05713564784236769,0.07486585140184832,0.0231932733914677,0.02753613044524051,0.04324390871804695,0.036222426713624634,-0.807659339904788,-0.23127822875976278,0.8277832031249979,0.1175646232836178,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2017-12-04,34.79450225830078,36.034575539217755,34.722030363396435,35.42259303805648,2758900,33.863634490966795,33.44330101013183,34.1503023147583,34.36142353057861,33.81301373515336,33.85428775069281,-0.041274015539450204,-0.2058260800148033,0.1645520644753531,48.763262114650935,70.28610766299546,66.45483012682132,-29.713892334639066,37.15133258061296,31.14927204890364,0.17575424300410686,0.6073297978383247,0.9973476892184426,-31945100.0,-35955000.0,0.08404424995424309,0.0492964575947068,0.010760559596971087,0.9521837342900383,-0.48931010865742364,-0.022839692131140343,0.08404424995424309,0.02503014878854667,0.027599784282377915,0.01886366736970868,0.012603631721936903,-0.2866678237915039,-0.21112121582031307,0.7537044525146424,0.192183176676433,0.0,1.0,-2.4492935982947064e-16,1.0
2017-12-05,33.940940856933594,34.818654483831565,33.84430963565334,34.65760552011796,1871100,34.16640396118164,33.53026657104492,34.005761337280276,34.318862495422366,33.83269483081186,33.86070649930324,-0.028011668491380703,-0.1702631977101188,0.1422515292187381,51.25348923741557,50.095384189810126,69.9684187200937,-49.904615807824406,36.728574915282,31.28294775927855,0.16013836896565634,0.4880967832467135,0.9726152164975735,-33816200.0,-36384170.0,0.046684645073129305,0.026296395879825685,-0.07848714038253901,0.6883118316356373,-0.32179491826452566,-0.024531501989328075,0.046684645073129305,0.026684376884623866,0.022832548870022458,-0.0019061617178213197,-0.011012067740825637,0.1606426239013672,-0.3131011581420893,0.33820343017577814,0.19452611749822563,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2017-12-06,32.668643951416016,33.71545717626456,32.58812103864006,33.675195719876584,2658400,34.13902359008789,33.460208892822266,33.819750022888186,34.236447410583494,33.65361008013558,33.77240556983011,-0.11879548969453424,-0.1599696561070019,0.041174166412467655,47.9999274905269,19.999605545241305,46.7936991326823,-80.00039445239322,36.359199243771926,31.280300802004447,0.15017551691881859,0.27335517047690433,1.0025250142345175,-36474600.0,-36758205.0,-0.004173131466083335,-0.02099470011057969,-0.10223527862726178,0.9981770427540735,0.420768531879643,-0.037485610987642026,-0.004173131466083335,0.029415527355732753,0.02399359593922274,-0.034036504432757075,-0.04579340375071295,0.31927356719970135,-0.41669738769530795,-0.36960601806641014,0.13679213090376444,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2017-12-07,32.71697998046875,33.208178041809866,32.555930982557115,32.652559152602436,2200400,33.94576797485352,33.38693199157715,33.66353359222412,34.150196113586425,33.5095131417253,33.69422589654408,-0.1847127548187828,-0.1649182758493581,-0.01979447896942471,50.63526487737131,21.1429789391558,30.41265622473574,-78.85702105847874,36.05972101955278,31.267346164895457,0.1423610163060859,0.3024875681697272,0.9892960845478481,-34274200.0,-36803945.0,-0.028687191558103287,-0.021906562366320603,-0.08717116466629427,0.8612133072407046,-0.172284080650015,0.0014795848007838064,-0.028687191558103287,0.029402380468559523,0.023917668223452884,-0.02811807053051618,-0.04196802057728988,0.2822343826293974,-0.48666252136230526,-0.7907444000244175,0.09555504538796215,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2017-12-08,32.773338317871094,33.33700813105381,32.684761238002665,33.11959250003676,3421800,33.37888107299805,33.35150146484375,33.48074321746826,34.072436485290524,33.39625547651696,33.62601200182757,-0.22975652531060575,-0.1778859257416076,-0.051870599568998144,47.69238757452637,22.476117485576186,21.206233989991095,-77.52388251205835,35.51976943688566,31.441716998050858,0.12180292451497723,0.3265336431446328,0.9858460970037228,-30852400.0,-36850800.0,-0.07960156685554576,-0.010695154529259066,-0.10035391754406064,1.3398410656705373,0.5550808943828396,0.0017226020688947408,-0.07960156685554576,0.02928658751594649,0.023470698657362114,-0.021128709571954007,-0.038127539487129325,-0.10186214447021058,-0.5916932678222651,-0.5266288757324247,0.044800405791312975,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2017-12-11,32.3626708984375,33.94094735908076,32.2740968695925,32.94244605017396,5196400,32.89251480102539,33.378074645996094,33.322110939025876,33.98646350860596,33.23724246450474,33.532431179354234,-0.2951887148494947,-0.20134648356318505,-0.09384223128630967,45.92591064727624,12.761910292105195,18.793668905612392,-87.23808970552933,35.17310004092636,31.47112183712539,0.11109674925948967,0.24083044583369975,1.056017246255085,-36048800.0,-37045590.0,-0.06989125298618493,0.008279039032472069,-0.08928147781569595,1.9232961485221074,0.5186159331346074,-0.012530533674979916,-0.06989125298618493,0.027687768898277215,0.02309564883054336,-0.028792894977185624,-0.047777627991582916,-0.429596138000484,-0.6643525695800818,-0.30518455505371556,-0.09277329878373422,0.0,1.0,-2.4492935982947064e-16,1.0
2017-12-12,31.984203338623047,32.84581176661283,31.662105409461805,32.60423985561866,4167400,32.50116729736328,33.33378562927246,33.170322799682616,33.894201850891115,33.04446721436909,33.41774763559636,-0.3732804212272711,-0.23573327109600228,-0.13754715013126884,42.11007825926237,7.339507652487054,14.192511810056146,-92.66049234523429,34.930750668788704,31.40989493057653,0.10614475353357873,0.1631161429868262,1.0928284812901325,-40216200.0,-37350255.0,-0.05765124563159585,-0.013658028498801489,-0.0866866283076082,1.4821664511975872,-0.1980217073358479,-0.01169457122380857,-0.05765124563159585,0.02775573137529972,0.02303955682120897,-0.035758453974627735,-0.05635177723803575,-0.6691555023193345,-0.7238790512084989,-0.1723190307617217,-0.23220138549804578,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2017-12-13,32.048622131347656,32.52371490296056,31.766788737913558,32.07278147346601,3784700,32.37716293334961,33.25809326171875,33.086577606201175,33.8077112197876,32.89126027851964,33.31633093157794,-0.42507065305829883,-0.27360074748846164,-0.1514699055698372,42.00363224183782,8.807391110780149,9.636269685124132,-91.19260888694119,34.89490153502191,31.27825367738044,0.10930861150633768,0.21300621024472555,1.0928280950305176,-36431500.0,-37343170.0,-0.018979111009028715,-0.02307304014976197,-0.04966573986303813,1.3148555715558736,-0.09183183759658298,0.0020140815152591696,-0.018979111009028715,0.02743076030487319,0.021735947969337473,-0.03137089267146953,-0.05203218511595509,-0.7094146728515653,-0.7211336135864244,-0.21258506774902725,-0.33751720081676223,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2017-12-14,31.74263572692871,32.39488280265141,31.68626903699944,31.903684728907006,3129900,32.182294082641604,33.06403102874756,33.02175607681274,33.71990348815918,32.71454880904411,33.19976091641874,-0.48521210737462894,-0.3159230194656951,-0.16928908790893382,42.081055260756216,1.8350098767933585,5.993969546686853,-98.16499012092798,34.92756736356805,31.11594479005743,0.1154276158007093,0.16441579006539403,1.096279224077317,-39561400.0,-37349800.0,-0.029780996110328584,-0.05761385452822376,-0.03923932278896891,1.0822127636032959,-0.1730123919993659,-0.009547568165798048,-0.029780996110328584,0.02553979334232825,0.021398378776106727,-0.038735685255646746,-0.058638001796740946,-0.8394619941711383,-0.6981474113464401,-0.23754539489746482,-0.3918342012347593,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2017-12-15,31.78289794921875,32.28214705414105,31.62184895905717,31.935892800407554,5144900,31.984206008911134,32.68154354095459,32.98068914413452,33.62201461791992,32.571217907532514,33.094808104033554,-0.5235901965010399,-0.3574564548727641,-0.16613374162827577,47.975093274691154,3.6363974983302016,4.759599495301236,-96.36360249941185,34.95842156328522,31.00295672498382,0.11993275279976581,0.19718067435789458,1.0606185807023911,-34416500.0,-36976645.0,-0.030220917962216376,-0.10741685239615684,-0.02519116345433281,1.6997622929561738,0.6437905364388639,0.0012683956882597602,-0.030220917962216376,0.01360852034525535,0.021237238707130894,-0.03631795532766069,-0.05469977601566711,-0.9964831352233894,-0.6413254737854004,-0.14011135101318706,-0.2921314008308176,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2017-12-18,32.14524459838867,32.33045287760228,31.56547270991528,31.887567520899815,3480200,31.940720748901366,32.41661777496338,32.92995939254761,33.54177886962891,32.50568355227961,33.024470066578374,-0.5187865142987604,-0.3897224667579634,-0.12906404754079703,48.19017902117265,12.926384208955398,6.132597194692987,-87.07361578881503,34.94012690412323,30.91979188097198,0.12208745766169653,0.3048135815372085,1.068095867722461,-30936300.0,-36535165.0,-0.006718428795051246,-0.07614012237465151,-0.03059710309384256,1.1244006771863166,-0.32356314019708843,0.011400680005607455,-0.006718428795051246,0.014627926590442595,0.02102053798387475,-0.0238298136023255,-0.04163566508395877,-0.9892386436462424,-0.6118194770812977,0.005635833740229663,-0.18052015593557527,0.0,1.0,-2.4492935982947064e-16,1.0
2017-12-19,32.410972595214844,32.95048296273114,32.12108514387658,32.24992366983217,2617700,32.02607460021973,32.263620948791505,32.896943759918216,33.45597137451172,32.49111263580811,32.97902580944034,-0.4879131736322293,-0.4093606081328166,-0.0785525654994127,47.42913115275807,18.850959460604255,11.804580389296618,-81.14904053716619,34.918993133322694,30.874894386513734,0.1229323543339006,0.3798320231114994,1.0692462329361603,-28318600.0,-35827455.0,0.013343126044863762,-0.045077367423837944,-0.01996634384300988,0.8469602355453457,-0.2478305844491696,0.008266479230321089,0.013343126044863762,0.014125536936528937,0.02112621999370343,-0.014772532316330467,-0.031235045238886205,-0.8708691596984863,-0.5590276145935036,0.11273097991943272,-0.07920653603293602,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2017-12-20,33.22427749633789,33.304803524673574,32.249935591630305,32.74113361333936,2913800,32.26120567321777,32.31918430328369,32.88969659805298,33.44070152282715,32.60390722973577,32.99719260106238,-0.3932853713266127,-0.4061455607715758,0.012860189444963144,46.98416875097465,36.98411120520712,22.92048495825559,-63.01588879256331,34.90564870866276,30.8737444874432,0.12258867178014597,0.5829833448090711,1.0669458197958444,-25404800.0,-35074940.0,0.03668349173240415,0.01700816066158728,-0.004343620681514948,0.9292920917045261,0.11311456622225613,0.025093504946010814,0.03668349173240415,0.011514338960144671,0.02181413135645073,0.010172818018749918,-0.006471874593924953,-0.6284909248352051,-0.5510049247741691,0.3591358184814423,0.00019444552334935925,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2017-12-21,34.87501907348633,35.00385762239696,32.94243776807357,33.192063800479986,5213100,32.887682342529295,32.534988212585446,32.9609601020813,33.466451263427736,32.953309051851235,33.13629085827897,-0.18298180642773332,-0.3615128099028073,0.178531003475074,45.00559535121432,74.05393184952825,43.296334171779876,-25.946068148234154,35.15331887696661,30.768601327195995,0.13302760405575806,0.9365295938871838,1.0450903172090953,-20191700.0,-34166475.0,0.09868063173784503,0.06596082811756698,0.04260929075635467,1.5838284284609694,0.7891070080307503,0.04968479983741969,0.09868063173784503,0.01902857874965552,0.024485937737868026,0.05807048597405262,0.042088950479600706,-0.07327775955200622,-0.5054911613464341,0.7263275146484367,0.16612332661946672,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2017-12-22,34.55290985107422,35.076318012496266,34.29523283762861,34.947479505773465,2528300,33.44168472290039,32.71294536590576,33.03222341537476,33.49456382751465,33.199401482500924,33.241225598486025,-0.04182411598510072,-0.297575071119266,0.2557509551341653,48.23515674216692,85.09167689267433,65.37657331580323,-14.90832310447735,35.33716214788486,30.727284682864656,0.13955698370762998,0.8298756739534741,1.007128888569548,-22720000.0,-33329240.0,0.08715416405015253,0.05429936724611095,0.04302347259331385,0.7518694138761138,-0.5150102626076615,-0.00923610168451472,0.08715416405015253,0.019644221783530848,0.024475945948700752,0.04603645405495338,0.031597546064684456,0.4094613075256319,-0.46234041213988775,0.7279376983642529,0.2920817866469881,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2017-12-26,34.915287017822266,35.18906936898938,34.504611955194655,34.730081761408314,2103400,33.99569320678711,32.96820697784424,33.17314081192016,33.52688217163086,33.46338387255037,33.36523014806649,0.09815372448387905,-0.21842931199863702,0.31658303648251607,57.6679099197696,92.44445844782528,83.86335573000929,-7.555541549415024,35.57969085036397,30.76659077347636,0.14509027360905177,0.8619592732305009,0.9864226432564406,-20616600.0,-32239630.0,0.08617269689627571,0.07887532297304944,0.08780737388311421,0.6334302019182991,-0.16805758810267768,0.010487602008337982,0.08617269689627571,0.01862240129617662,0.023214051101185275,0.052516769987930756,0.0414116898487531,0.8225523948669462,-0.3537413597106962,0.6337261199951173,0.3888578819506094,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2017-12-27,34.53681564331055,34.90722608403343,34.31940001808105,34.86696461382499,2127000,34.42086181640625,33.22346820831299,33.278626918792725,33.53354049682617,33.62852722189809,33.45201425882531,0.1765129630727813,-0.13944085698435338,0.3159538200571347,67.10912906722763,81.99982539095573,86.51198691048512,-18.000174606284578,35.73198211884923,30.825271718736218,0.14744329482318297,0.7564220469203157,0.9323560133598467,-22743600.0,-31362285.0,0.06559022694707917,0.07980853165740887,0.06506047595878295,0.6404533458192126,0.011219929637729331,-0.010839703947400747,0.06559022694707917,0.018524807874010573,0.02341523904951336,0.03780771146250417,0.029918557107810884,1.1422348976135268,-0.2549135780334453,0.26653442382812165,0.40881811199766166,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
