Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2018-04-25,114.63677978515625,114.76918700669248,112.89656646459298,114.57057617438814,8001200,116.3486312866211,116.05354843139648,114.40365447998047,114.92684387207031,115.54410227283681,115.02694000334392,0.5171622694928857,0.3720469147917562,0.14511535470112946,50.058586265002006,51.641326869830046,65.95523160992325,-48.35867312883492,118.71453339676859,110.09277556319236,0.07536260858762525,0.5270391850041528,2.167164088830655,444477900.0,438829135.0,-0.026269396299768877,0.011938385844244781,0.03245296004252496,1.0135780081492118,-0.15191215127618074,-0.0004946415604810683,-0.026269396299768877,0.011334028821498398,0.012945185100774933,0.002037743515582946,-0.0025239019644243132,1.944976806640625,-0.523189392089833,-0.7972908020019658,0.10592655991062752,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2018-04-26,120.18846893310547,120.67080650044666,117.06742464170993,118.35367258592659,14345800,116.93879089355468,116.62195739746093,114.88079681396485,115.09586624145508,116.25862022057046,115.40927547962256,0.8493447409478989,0.4675064800229848,0.38183826092491413,74.12542927097995,94.308114246515,66.11605335995746,-5.691885752304935,119.53879371393988,110.22279991398982,0.08109269832997457,1.069737618230499,2.3232182070784577,458823700.0,441165440.0,0.025169367593665726,0.04964080585179498,0.08624694303612812,1.7623215894775184,0.7929560565915112,0.048428516208792516,0.025169367593665726,0.01870779311960751,0.016556193839038502,0.04620156080246485,0.04424661682342612,2.0579940795898324,-0.21506942749023494,0.23738861083983248,0.22818973425663588,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2018-04-27,119.17649841308594,120.16955273945393,118.59011832347797,119.58317986549957,6842700,117.28116302490234,117.11943588256835,115.18297119140625,115.19782012939453,116.70752455788053,115.68832903024948,1.0191955276310551,0.5778442895445989,0.44135123808645627,68.58907896487727,80.77872460137627,75.57605523924045,-19.221275397337433,120.13819281236536,110.22774957044714,0.08604087166184358,0.9029615148490998,2.23674998534447,451981000.0,442513705.0,0.01457341281117408,0.04356138534097309,0.053419311504750544,0.8731815098931094,-0.5230171897001212,-0.008419863644180126,0.01457341281117408,0.019056361293651063,0.016205860096906822,0.03467115998370929,0.034537791419307684,2.098191833496088,-0.014848937988276134,0.8426841735839659,0.20617874607895187,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2018-04-30,119.99932861328125,120.96401832424903,119.79126521615231,119.86692135344717,8449200,117.73891754150391,117.5923240661621,115.58445091247559,115.28483169555665,117.2139559510191,116.00766233269627,1.2062936183228317,0.7035341553002454,0.5027594630225862,66.77557174631265,88.04220058777089,87.7096798118874,-11.957799410989566,120.74056611080323,110.42833571414795,0.08921814582529898,0.9281205453036419,2.204322527416358,460430200.0,444778285.0,0.019444072479100072,0.04102423446897707,0.07171218614867425,1.0880965136404845,0.2347757464158884,0.006904299179383955,0.019444072479100072,0.01900162393996228,0.01593296535874771,0.03819612124164462,0.04089433838157053,2.1544666290283203,0.29961921691894133,1.5151351928710788,0.23999786376953197,0.0,1.0,0.8660254037844387,-0.4999999999999998
2018-05-01,120.59514617919922,120.65189007558217,118.70360599946717,119.98039417765567,6407300,118.91924438476562,117.94320602416992,115.97741928100587,115.39189300537109,117.73413906304681,116.34747595095575,1.3866631120910569,0.8401599466584078,0.5465031654326491,71.41266121350013,95.4276498755462,88.0828583548978,-4.572350123214258,121.40997010639838,110.54486845561335,0.09368290584609584,0.9250054022980277,2.2056733918566533,466837500.0,447008990.0,0.051455693659621105,0.029967799673924267,0.06971493392483086,0.8287539717083083,-0.24166785021067083,0.004965174162249619,0.051455693659621105,0.018573514625198764,0.015918320329264612,0.03981574108750352,0.045092016763096376,2.9418251037597543,0.585526275634777,1.1727592468261654,0.3700549963748824,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2018-05-02,119.52642822265625,121.15316124078797,119.16703816550667,120.94508343891228,8515300,119.89717407226563,118.12290267944336,116.28810501098633,115.47455368041992,118.00987585683288,116.58295389700764,1.4269219598252363,0.9575123492917735,0.46940961053346275,64.8406654696895,80.29777332778724,87.92254126370146,-19.702226671001604,121.78928547766002,110.78692454431264,0.09461295230753365,0.7943298471308426,2.1989189012092387,458322200.0,448392645.0,0.04265340012746188,0.015263524756212066,0.05483687047051311,1.1007759453703434,0.3289997346776332,-0.008862031270768567,0.04265340012746188,0.018920351318513783,0.016148570580729455,0.027847415789097107,0.035088895457838554,3.6090690612792997,0.8135513305664119,0.009456634521472565,0.44216294722124044,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2018-05-03,120.28303527832031,120.54784973788342,118.52390240761918,118.98732771185465,6778600,119.9160873413086,118.42743911743165,116.57136306762695,115.60223297119141,118.35959269090787,116.8570339993271,1.5025586915807736,1.0665216177495735,0.43603707383120005,67.50138216047064,89.46144280853143,88.39562200395498,-10.53855719025742,122.28955711758549,110.8531690176684,0.09810632559278422,0.8245493400698618,2.220536503278534,465100800.0,449774430.0,0.0007868171219276299,0.02597598840496418,0.04942650677345983,0.8764839785592049,-0.2039505360938546,0.006330039865783066,0.0007868171219276299,0.018850913239868105,0.016042401602093408,0.0318403432276666,0.040490587307178805,3.344724273681649,0.9691300964355349,0.1740173339843703,0.5009729096383764,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2018-05-04,121.20989227294922,121.39904339544191,119.23322912933254,119.47913136109527,5798400,120.32276611328125,118.8019645690918,117.06600036621094,115.74939453125,118.79810031891424,117.17946794552134,1.6186323733928987,1.1769437688782385,0.4416886045146602,67.23381062373846,97.77534094912765,89.17818569514878,-2.2246590496962195,122.57828556211004,111.55371517031185,0.09417397329114548,0.8758778582187262,2.232019613356376,470899200.0,451865325.0,0.017062037288721132,0.031884102212703436,0.08886992076589784,0.7624873678182307,-0.14460213023338153,0.007705633570721515,0.017062037288721132,0.018912275899259968,0.014268275663634063,0.03539791138051718,0.04717517325864096,3.256765747070304,1.3166058349609386,0.21090164184569965,0.5885563243519194,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2018-05-07,122.2502670288086,122.49617654937626,121.29504419571623,121.4369039719592,5737300,120.77295379638672,119.25593566894531,117.56111335754395,115.86912963867188,119.32920288966722,117.55508269243151,1.7741201972357032,1.2963790545497316,0.4777411426859717,65.68971431721475,97.43833844819486,94.89170740195134,-2.561661550763441,123.06794246202784,112.05428425306005,0.09368453474459781,0.9257580526108901,2.1631161225725353,476636500.0,453891845.0,0.0187579250779093,0.03856672801178185,0.0881391675140526,0.7608939273574609,-0.010537389624724058,0.008583249571054719,0.0187579250779093,0.018977436073692074,0.014256834793052692,0.03988694507255408,0.055071936847461034,3.2118404388427706,1.6919837188720663,0.4993705749511503,0.7038849801728256,0.0,1.0,0.49999999999999994,-0.8660254037844387
2018-05-08,122.85551452636719,122.92172535193784,121.35174372294239,122.1367345374401,5044700,121.22502746582032,120.07213592529297,117.9952205657959,115.9695703125,119.87171237223644,117.94770727272304,1.9240050995134084,1.421904263542467,0.5021008359709414,65.61053970279022,99.33955335357757,98.18441091696671,-0.6604466454249415,123.7412387202062,112.24920241138561,0.0973940830290047,0.9229271323088777,2.174600338804931,481681200.0,455723240.0,0.01874344381828741,0.07116359438114861,0.07604351292742262,0.6868130185014877,-0.12071880501281096,0.004950888961379185,0.01874344381828741,0.015894335051971107,0.01398084569739997,0.04119060023924437,0.05937716415785532,3.229806900024414,2.0256502532959075,0.8625404357910073,0.5960640647194645,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2018-05-09,123.7445297241211,123.89585637098777,122.56231735416893,122.95953897871645,6119400,122.06864776611329,120.98291091918945,118.51822967529297,116.11086776733399,120.46753042637255,118.37710152838216,2.0904288979903924,1.5556091904320521,0.5348197075583403,69.3474689370366,98.6242143969919,98.46736873292144,-1.3757856020989507,124.36218115933121,112.67427819125473,0.09861692163381305,0.9471546404011185,2.163791775923464,487800600.0,458154350.0,0.035290115869665906,0.07944875942986118,0.0923356352190261,0.8317442108596756,0.21303546296112752,0.007236266122699009,0.035290115869665906,0.01567530734971777,0.013728970471814834,0.04409701413058831,0.06574459482963357,3.5504180908203153,2.407361907958986,0.8568611145019478,0.43401937773733074,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2018-05-10,123.8958969116211,124.60522456569527,123.63108240860473,124.1701639214209,6585800,122.79122009277344,121.35365371704101,118.98780555725098,116.26332626342773,120.99497142410308,118.78590118639985,2.20907023770323,1.686301399886288,0.5227688378169422,69.20904031469763,93.94185355791252,97.30187376949402,-6.058146441233401,124.98112081891492,112.99449029558704,0.10073831067966402,0.9094638059233784,2.1313651584911892,494386400.0,460631450.0,0.030036335755420973,0.030846785980600977,0.08201885114641105,0.8895762700417381,0.07621662254469386,0.0012232232635855933,0.030036335755420973,0.0064936050728496755,0.0136658369174509,0.04124869209311077,0.06564899606255059,3.803414535522464,2.7244792938232507,0.6866271972656198,0.5399467237067936,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2018-05-11,124.67141723632812,124.92676476403628,123.16763186107246,123.89587885388002,5437100,123.48352508544922,121.90314559936523,119.5112907409668,116.47934036254883,121.5605784721377,119.22186533824639,2.338713133891318,1.816783746687294,0.5219293872040238,70.15328774216081,97.87744539657466,96.81450445049303,-2.122554602594098,125.57299473193895,113.44958674999465,0.10144152830054255,0.9256333287598563,2.1847336653817595,499823500.0,463839120.0,0.0285581060956972,0.046107402855518176,0.09167729053935192,0.7534324403722611,-0.17442072337453307,0.006259451233161073,0.0285581060956972,0.00512459857755933,0.01358153450124422,0.043176895364984924,0.07033072859250344,3.972234344482416,3.0319503784179744,0.5882682800293049,0.5757719560102967,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2018-05-14,124.09451293945312,125.31455013438223,123.58378895548628,125.24833929407593,5017000,123.85237426757813,122.31266403198242,119.95249404907227,116.67681762695312,121.95041454403238,119.58280219759503,2.3676123464373546,1.9269494666373062,0.4406628798000485,81.69663618867459,90.17523917359132,93.99817937602616,-9.82476082560339,125.99903588052277,113.90595221762177,0.10081560836862352,0.8425113896303748,2.0050376919387176,494806500.0,466450780.0,0.015085823168058399,0.034126726986692724,0.07655098430523077,0.7044240978471328,-0.07726545401040996,-0.00462739824142222,0.015085823168058399,0.00578568597911893,0.013676950303639242,0.03453049411863751,0.06357471401139847,3.8998802185058565,3.2756764221191474,0.34048843383786903,0.5683799512458599,0.0,1.0,0.49999999999999994,-0.8660254037844387
2018-05-15,123.99046325683594,124.27418273578259,122.85552761582477,123.47973933211968,5532300,124.07936401367188,122.65219573974609,120.29770088195801,116.85121795654297,122.26426819215601,119.90929560939065,2.354972582765356,2.0125540898629164,0.34241849290243964,81.43679286027069,83.9448680778932,90.66585088268641,-16.055131920894258,126.44279045588101,114.152611308035,0.10216470520825259,0.8004644871629135,1.9726115903571693,489274200.0,468486845.0,0.0092380772230225,0.028154674422728565,0.05896620773963779,0.7792229742815431,0.1027107833366554,-0.0008384712599497357,0.0092380772230225,0.005898594406773153,0.013413292064597784,0.030696865756381975,0.061096883926720746,3.78166313171387,3.44648292541504,0.06904830932615737,0.5453950824159522,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2018-05-16,123.79182434082031,124.27416180509881,123.46079909606011,123.98097543869598,5124200,124.08882293701171,123.0787353515625,120.60081901550294,117.03715545654296,122.49927683041206,120.1968903302373,2.3023865001747623,2.070520571925286,0.23186592824947638,68.9174001095502,77.57613330996125,83.89874685381527,-22.423866688566132,126.81024363377743,114.39139439722844,0.10297483332134157,0.7569485517104493,1.599707018482047,484150000.0,470008150.0,0.0003821956154721473,0.03568579921269288,0.05149401504863316,0.7219801547744429,-0.07376678777362033,-0.0016020499544724398,0.0003821956154721473,0.004610397962661953,0.013436383016470104,0.02645923428434216,0.057713884602053955,3.4880039215087777,3.5636635589599734,-0.08890991210937661,0.39917214133522694,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2018-05-17,123.08136749267578,123.90551951949239,122.77824224661984,123.69711458898671,4911700,123.92591705322266,123.35856857299805,120.89300384521485,117.19394119262695,122.5888292399911,120.41055530523275,2.1782739347583515,2.0920712444918994,0.08620269026645211,71.1705585353232,67.11384934647361,76.2116169114427,-32.88615065205377,126.98493894394069,114.80106874648901,0.10078226042791691,0.6796115365584474,1.5660589229995503,479238300.0,471648575.0,-0.006574305035511707,0.02326456268650401,0.049844871102059374,0.7038528697154968,-0.041469887982514386,-0.005739125761556885,-0.006574305035511707,0.005318947494043336,0.013482294415311425,0.018101656653026765,0.0502366098454432,3.0329132080078125,3.699062652587898,-0.34827880859376087,0.2129357077858672,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2018-05-18,123.08136749267578,123.4697598135724,122.26671207005823,122.78770994182592,6082700,123.60790710449218,123.5457160949707,121.17384033203125,117.34372833251953,122.66460435578874,120.60839324504335,2.0562111107453944,2.0848992177425987,-0.028688106997204255,68.34639932227412,67.11384934647361,70.60127733430284,-32.88615065205377,127.11634213888799,115.23133852517451,0.09808225588243549,0.6604986605454195,1.524310911024627,479238300.0,472915030.0,-0.012753923705208448,0.015439954484178786,0.04781634578381522,0.8804699159148118,0.23841032636358084,0.0,-0.012753923705208448,0.004999844527248439,0.013493653871975656,0.015742070692123855,0.04889600187061105,2.4340667724609375,3.8301119995117148,-0.29353866577150806,0.05457056218927727,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2018-05-21,123.77294158935547,124.5781295904816,123.13825888687907,124.04764938868053,5591800,123.54359283447266,123.69798355102539,121.47695960998536,117.46403060913086,122.83511777633747,120.84280423351092,1.992313542826551,2.066382082759389,-0.07406853993283802,68.70318813416516,77.29806334926892,70.5085873474054,-22.701936649258478,127.29275787531003,115.66116134466068,0.0957514624006416,0.6973918174732455,1.4920593411453993,484830100.0,474060860.0,-0.002591342215546244,0.012455388422080604,0.051502480011417884,0.8237960648777336,-0.0807042925016851,0.005618836634398328,-0.002591342215546244,0.00460873650740429,0.013512132279492536,0.01890055518873468,0.05370930102945759,2.0666332244873047,4.012929000854498,-0.11455001831055846,-0.019398591012666153,0.0,1.0,0.49999999999999994,-0.8660254037844387
2018-05-22,123.82023620605469,124.83382861271816,123.62129902006849,124.09494384390017,6645500,123.50954742431641,123.79445571899414,121.93329582214355,117.59038543701172,122.98667445783242,121.06335474999564,1.9233197078367823,2.0377696077748677,-0.11444989993808541,78.72532204891064,77.99453029324137,74.13548099632798,-22.005469705286014,126.87447825900819,116.99211338527891,0.08104730383189145,0.6909401654312706,1.436802663814569,491475600.0,476010685.0,-0.001372904385627094,0.007852489840661114,0.07957489562371278,0.9995638048252211,0.18843663936478405,0.00038210788312786903,-0.001372904385627094,0.004423630452123935,0.011794497748479287,0.015475185601166341,0.05297925290222594,1.57625160217286,4.34291038513183,0.07483978271482776,-0.06889486601858266,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2018-05-23,124.92860412597656,124.95702166832024,122.95823928132829,123.2045294664727,6569100,123.73690338134766,123.9128631591797,122.44788703918456,117.75858016967773,123.28543286831614,121.34966951858682,1.9357633497293136,2.0173683561657567,-0.08160500643644308,79.6816108642838,93.65358269726518,82.98205877992517,-6.346417301090456,126.18699026820921,118.70878381015991,0.06107256432812181,0.8317262101046516,1.4350051678665474,498044700.0,478689025.0,0.009182995655888426,0.009568700972037103,0.08977768182348189,0.9988299772153457,-0.011496501391919378,0.008951427923925115,0.009182995655888426,0.0047243169255463974,0.01179837661949174,0.020259370305802937,0.06088748646477815,1.2890163421630945,4.6893068695068365,0.443334197998042,-0.010360625295926648,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2018-05-24,124.93803405761719,125.2411736903183,123.62130199386988,124.87173129702211,6035200,124.10823669433594,124.0170768737793,122.68536529541015,117.93869079589844,123.53967920513168,121.61547429925574,1.9242049058759392,1.9987356661077933,-0.07453076023185412,76.98329166381201,90.63277719697476,87.4269633958271,-9.367222800537379,126.42356596302437,118.94716462779593,0.06093963462732629,0.8013038841979281,1.3960092700336233,504079900.0,480951835.0,0.015084871112208686,0.008411393532584022,0.039517643969283256,0.9795391043884657,-0.08127445159915359,7.548256627543104e-05,0.015084871112208686,0.004731223886681988,0.005645044269441892,0.018361348614654105,0.059347303369050364,1.4228713989257926,4.7466744995117125,0.48689956665037054,0.04442670417554836,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2018-05-25,124.36023712158203,125.13702190395179,124.02867982091219,124.92861693573059,7509600,124.36401062011718,123.98595886230468,122.94455223083496,118.09154571533203,123.66591888458558,121.8187900638725,1.8471288207130812,1.968414297028851,-0.1212854763157698,66.36736161125404,75.91825303095293,86.73487097506428,-24.081746966523607,126.36359107962379,119.52551338204613,0.05561920047285415,0.7070296585219946,1.383299113363092,496570300.0,483181300.0,0.010390440526933054,-0.0024960020640193425,0.04349631661880493,1.2122797076813552,0.24430010604453867,-0.004624668063599402,0.010390440526933054,0.004598076522902377,0.005333109674045545,0.01151482408092308,0.05308332080990641,1.4194583892822266,4.853006515502926,0.22923889160154634,0.1067672267104706,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2018-05-29,122.85399627685547,124.14231077122939,122.25719917553367,123.5170961369392,10401900,124.18022155761719,123.86190719604492,123.08728561401367,118.1930909729004,123.54100771416557,121.89547200557494,1.6455357085906286,1.9038385793412065,-0.2583028707505779,49.98966706249588,19.520071765887145,62.02370066460495,-80.47992823084205,126.21452008875957,119.96005113926776,0.05081328195911282,0.4627003764686652,1.421374564581157,486168400.0,484468210.0,-0.0074244443147259975,-0.009996547254292554,0.02378903029344337,1.6531301626049208,0.3851470118248641,-0.012111916795832234,-0.0074244443147259975,0.005834441201556788,0.0060823838304705224,-0.0018953162879029595,0.039434668012191976,1.0929359436035213,4.894194641113273,-0.25008468627930885,0.052260751435253966,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2018-05-30,123.75391387939453,124.1896734592922,123.02449683357321,123.33710413892521,10631300,124.16695709228516,123.83825225830078,123.24522399902344,118.33760284423828,123.57376250881619,122.03313436659862,1.540628142217571,1.8311964919164794,-0.29056834969890843,50.06377219408862,48.95462522809579,48.1309833416453,-51.0453747686334,126.15393404220299,120.33651395584388,0.04720199207395235,0.5874425213859222,1.4215272906967198,496799700.0,485966320.0,-0.0005356339859486914,-0.0019078029973274013,0.026193157853148685,1.6347182147308081,0.022053663273055912,0.0073250983265620295,-0.0005356339859486914,0.006401396308415485,0.006181481400291064,0.004127461201050009,0.04576999115134095,0.9217330932617216,4.907621154785161,-0.4433418273925947,0.05494061094341996,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2018-05-31,123.8297119140625,124.64438164196399,123.12871232580044,123.76339469627695,11086000,123.94717864990234,123.842041015625,123.46038818359375,118.45147384643555,123.61313934039255,122.16621418492927,1.4469251554632763,1.7543422246258389,-0.3074170691625626,49.54555692551151,51.43383143260809,39.96950947553035,-48.56616856412111,125.78979260793687,121.13098375925063,0.03773525190731232,0.5792742828491384,1.4602078020590779,507885700.0,488444495.0,-0.008796161772574917,0.0003060587679672988,0.0360027799324012,1.6715973208604369,0.042769934062626414,0.0006124899996442501,-0.008796161772574917,0.006384729737676232,0.005705479156008725,0.0029914350327429062,0.04540456857881692,0.4867904663085909,5.008914337158203,-0.28229675292969797,0.051379579486272406,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2018-06-01,123.95289611816406,125.52538645455229,123.48871883762618,124.89070392065207,8323400,123.75015106201172,123.92919387817383,123.64388122558594,118.59977554321289,123.66540961389586,122.29856099479852,1.3668486190973397,1.676843503520139,-0.3099948844227993,44.581005834339535,51.88493797355748,50.757798211420464,-48.11506202338272,125.43553980851577,121.85222264265612,0.02898095021232034,0.5862371032806306,1.480031710199242,516209100.0,490999910.0,-0.007885012333384456,0.007080914384056891,0.030510211447126734,1.240591305695744,-0.2491971856395454,0.0009947871330513447,-0.007885012333384456,0.006052922889611861,0.0056056681635943875,0.00249923319629608,0.04513600932487605,0.10626983642578125,5.044105682373058,0.016103363037093317,0.006714653246330508,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2018-06-04,126.05585479736328,126.52949967546957,124.50228572085989,124.98541274740482,7178000,124.08927459716797,124.22664260864258,123.88617935180665,118.85123336791992,124.03317041135239,122.57687905424775,1.4562913571046323,1.6327330742370376,-0.1764417171324053,62.0243501907122,88.91358699599185,64.07745213405248,-11.086413001667493,125.60093506063014,122.17142364298316,0.02768276038205384,1.132648555791077,1.5404490229427819,523387100.0,493624305.0,0.01363472533526533,0.02416683666489572,0.03997992600720712,1.058983210881945,-0.13761203354398444,0.01696578898160217,0.01363472533526533,0.007918221646224119,0.006460782365728639,0.017513458376123836,0.06061881921775636,0.20309524536132528,5.034945983886729,0.6602699279785164,0.06619258071437041,0.0,1.0,1.2246467991473532e-16,-1.0
2018-06-05,126.52002716064453,126.57686223762575,125.70535733009055,126.34952192970088,6198200,124.82248077392578,124.50135116577148,124.09966735839843,119.16853240966798,124.41576375739733,122.86896409916602,1.5467996582313077,1.6155463910358918,-0.0687467328045841,64.8521260219834,98.68427059557803,79.82759852170913,-1.3157294021069739,126.00899303114487,122.190341685652,0.030770842716778348,1.1338258152290994,1.5013668649125944,529585300.0,496271745.0,0.02984055053062784,0.022194556710166458,0.034926386956927846,0.9113331456226029,-0.13650041794371692,0.0036822753217407023,0.02984055053062784,0.007854692655688554,0.0062878483841736265,0.019503354470356227,0.061689899189141695,0.7228134155273409,4.93113494873046,0.7758369445800745,0.16103954893170497,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2018-06-06,129.09664916992188,129.1250667067659,126.56738720933966,126.93682964280684,8065800,125.89102783203126,125.0289924621582,124.41172409057617,119.46851135253907,125.13589997470879,123.3302741044072,1.805625870301597,1.653562286889033,0.1520635834125641,74.34787662381773,99.5862247369453,95.72802744283841,-0.41377526159863154,127.26942152088564,121.5540266602667,0.045939359030611436,1.319702784053381,1.6293437818470704,537651100.0,499070240.0,0.04317225308715611,0.042613494575203914,0.05080060644909201,1.1601628238137018,0.30131328450195216,0.02036532924550971,0.04317225308715611,0.009666647512355526,0.007525456850171611,0.03765662049527707,0.08059142704861477,1.4793037414550838,4.943212738037104,1.3101005554199048,0.3662845033587815,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2018-06-07,126.78524780273438,129.38082673980068,126.0368953125566,129.1724218530183,8309200,126.48213500976563,125.21465682983398,124.56375999450684,119.7835479736328,125.38964579440504,123.58619808206106,1.8034477123439814,1.683539371980023,0.11990834036395848,64.82173615774263,63.56380350160903,87.27809961137746,-36.43619649698719,127.59054333253751,121.53697665647617,0.04859813702093959,0.866971725433479,1.7876762214450375,529341900.0,501147305.0,0.02386774420280502,0.014861637891075752,0.02457254543204712,1.1766421827893494,0.030176795854099936,-0.01790442573102846,0.02386774420280502,0.011719739539179775,0.008701777193980681,0.01783414219532009,0.05845293404180141,1.918375015258789,4.780212020874032,0.8705497741699,0.45538769346294955,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2018-06-08,127.63784790039062,127.8083531463305,126.2074308829093,126.4063681243361,5261000,127.21912536621093,125.48463821411133,124.75085754394532,120.12339248657227,125.73552304147975,123.88632029082622,1.8492027506535322,1.7166720477147248,0.13253070293880742,67.06884675468947,75.53242608823929,79.5608181089312,-24.467573910356922,128.05382584306045,121.4478892448302,0.052953035580520356,0.9370296798072554,1.8160958300098256,534602900.0,503158130.0,0.029728646103707845,0.0216092230291407,0.030202380240556215,0.7520495171930728,-0.36684638713714923,0.006724757907030421,0.029728646103707845,0.011815773578891653,0.008787407193678477,0.023142048184526587,0.0625561371366703,2.4682678222656165,4.627465057373044,0.34292068481443955,0.5691202337091648,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2018-06-11,126.8515853881836,128.06411522171604,126.75685062279996,127.78939307480097,7988700,127.378271484375,125.73377304077148,124.85986595153808,120.39776397705079,125.90722494097265,124.10596955729713,1.8012553836755245,1.733588714906885,0.06766666876863958,61.45154368906983,64.49503670898564,67.86375543294467,-35.50496328961059,128.29313010600416,121.426601797072,0.05499387859019302,0.7900620731404588,1.8025602943748444,526614200.0,504497665.0,0.0063125238577728116,0.020033318722011417,0.017487313453112607,1.1215154012351312,0.5184755749857441,-0.0061601047427611855,0.0063125238577728116,0.011923837525684372,0.008873667904450712,0.015951638433737925,0.0536041633817852,2.5184055328369226,4.462101974487297,-0.07956848144532387,0.5687209158232814,0.0,1.0,1.2246467991473532e-16,-1.0
2018-06-12,127.75151824951172,128.00729057328917,126.50108862615254,126.97473358266792,5743300,127.62456970214843,126.22352523803711,125.04271621704102,120.71339965820313,126.19096237305558,124.37601020116487,1.8149521718907096,1.74986140630365,0.06509076558705962,63.75085194822127,77.12810677331163,72.38518985684553,-22.87189322528458,128.68737753176603,121.39805490231599,0.05829466001675682,0.8716123116076038,1.823536891123913,532357500.0,506375215.0,0.009733566428210993,0.03986457193968307,0.02946951660822328,0.8021990531388955,-0.2810720142200859,0.0070943761449586695,0.009733566428210993,0.010891492746225636,0.008876165805719215,0.0216630133631035,0.058304368952668106,2.581853485107416,4.329316558837888,-0.26239242553712927,0.48679462779652594,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2018-06-13,127.31574249267578,128.61353933911366,127.23048988032082,128.0546273754091,4881600,127.26838836669921,126.57970809936523,125.208980178833,121.00499893188477,126.36400546838176,124.5937681486842,1.7702373196975572,1.7539365889824314,0.016300730715125722,58.76201010331544,71.01077746463575,70.87797364897767,-28.98922253396047,128.95354619340745,121.46441416425856,0.05981305828420901,0.7813092766377725,1.7795559676811195,527475900.0,508285300.0,-0.01379514254395553,0.028781543157919476,0.02681883064628776,0.6849532265736483,-0.15003569376490866,-0.003411119983598332,-0.01379514254395553,0.01105199799570897,0.008930171883480253,0.016825968159249083,0.05215275084823712,2.059408187866211,4.203981246948231,0.11746597290036881,0.38172935717034034,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2018-06-14,127.88411712646484,128.54721706511057,127.64729468734176,127.84623189618276,6464100,127.48816223144532,126.98514862060547,125.41359481811523,121.29642700195312,126.59786880039454,124.83749770259388,1.7603710978006575,1.7552234907460766,0.005147607054580838,60.38740283801251,78.98950218955147,75.70946214249962,-21.010497809044743,129.2774383786226,121.54975125760785,0.061617619144207596,0.8196975071039407,1.7518133159658598,533940000.0,510774800.0,0.008667170217155018,0.032741780221665184,0.03305785989854826,0.8985523161620844,0.3241764995083578,0.004464291867298131,0.008667170217155018,0.011030655368266567,0.008927221590390628,0.019698999233939363,0.05431066921946681,2.0745674133300867,4.117167816162109,0.09566955566404796,0.26954586144649373,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
