Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2016-12-20,73.46173858642578,73.66798759150622,72.83362181821403,73.50861596121067,6917400,73.76920928955079,73.9557716369629,73.57515296936035,75.27960754394532,73.70841418663893,74.14368124626947,-0.435267059630533,-0.5535534382780729,0.11828637864753988,55.317174882505626,61.11137929453781,59.386890054957426,-38.88862070341874,76.01814313467662,71.13216280404407,0.0664080213691248,0.4767877937880359,1.229454527208093,78381900.0,112066285.0,-0.010605742380388361,0.016210886214673037,-0.04076375264221965,0.5206264768074204,-0.20481429113356553,0.003329434474422577,-0.010605742380388361,0.01148676733546742,0.013449512451527987,-0.0015414766868597773,-0.024148225753646835,0.19405632019044106,-1.7044545745849717,-0.2756103515625064,-0.10130481141986437,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2016-12-21,73.25545501708984,73.63982928201304,73.10546036302016,73.5742052797676,9343600,73.58359222412109,73.84608459472656,73.49124641418457,75.20971298217773,73.63872816055446,74.07788671077468,-0.43915855022021333,-0.530674460666501,0.09151591044628771,66.70744004431134,56.8960881849873,58.045816968029634,-43.10391181296925,75.85166629014584,71.1308265382233,0.06423676263850854,0.4500530817544252,1.1089199143813449,69038300.0,108091405.0,-0.01251066372461851,-0.014752335127117044,-0.022394912487101237,0.7272885779514088,0.35073871685893554,-0.00280804093811704,-0.01251066372461851,0.006563805795822239,0.01264437625672667,-0.003208428332614366,-0.025984116780878974,0.09234580993651775,-1.7184665679931612,-0.25406188964845117,-0.11306697961056111,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2016-12-22,73.03047943115234,73.18047412624058,72.36486232564444,73.14297366434808,12074000,73.28359527587891,73.71671142578126,73.41296730041503,75.13138977050781,73.54515143295413,74.0003009863582,-0.4551495534040697,-0.5155694792140149,0.06041992580994515,63.523371504211276,35.156506641463565,51.05465804032957,-64.84349335575864,75.72240566667274,71.10352893415732,0.06291636072423153,0.4171902842498878,1.1002128866577618,56964300.0,104152955.0,-0.02012579363174216,-0.017406598333802648,-0.020987465552129825,0.9424904416138334,0.29222141358791043,-0.0030711103478234802,-0.02012579363174216,0.006569469721353127,0.012627855109656572,-0.005210085948399001,-0.027963150234143086,-0.12937202453612429,-1.7184224700927757,-0.08062286376953565,-0.12567943226207814,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2016-12-23,73.26484680175781,73.574220226255,73.0304742957717,73.19922278618095,6192900,73.24609680175782,73.6238998413086,73.32015609741211,75.06486389160156,73.50202764353931,73.94582289861003,-0.44379525507072515,-0.501214634385357,0.05741937931463181,56.24999998750009,39.130420857139356,43.72767189453008,-60.86957913996207,75.48524731773045,71.15506487709376,0.059058554579149644,0.48722702877736324,1.0131620065485438,63157200.0,100199365.0,-0.002552571813478899,-0.012509486231852773,-0.024709765699068353,0.48398668292225455,-0.4870879575948319,0.0032091720118914147,-0.002552571813478899,0.006752693433098871,0.012528464796609589,-0.0007543532187893609,-0.023979489159411393,-0.07405929565429403,-1.744707794189452,-0.03374938964844523,-0.11857651219223254,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2016-12-27,73.45233917236328,73.92108416663807,73.33984495132516,73.37733825668387,3776000,73.29297180175782,73.60983734130859,73.28593635559082,74.99123641967773,73.49438326335839,73.90926854851767,-0.41488528515928635,-0.48394876454014285,0.0690634793808565,59.225974572705645,36.24962120242427,36.84551623367574,-63.75037879424236,75.41806886992683,71.15380384125481,0.05818667592613605,0.5390226253761672,0.9756618592573228,66933200.0,97024230.0,0.003201058683470759,-0.001910848429350409,-0.009231521263732057,0.3046452347345589,-0.390269502171842,0.0025591041104990886,0.003201058683470759,0.006381862978396208,0.012229606690049534,0.0022705968559211254,-0.020521027801171154,0.00703544616699503,-1.705300064086913,-0.0009407043457080772,-0.12999674479166515,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2016-12-28,73.40547180175781,73.73359187993675,73.09609837698284,73.49921937374019,7587100,73.28171844482422,73.5254638671875,73.24609107971192,74.92228454589844,73.4807045769583,73.87195027097991,-0.391245694021606,-0.4654081504364355,0.07416245641482949,38.95012570579128,34.687358579244844,36.689133546269495,-65.31264141742179,75.33546871514787,71.15671344427597,0.05705089799698064,0.5381407169505829,0.8618243981073884,59346100.0,93040980.0,-0.000765933202108604,-0.011363552292274814,-0.010739622453719733,0.614571976146465,1.0092955508474577,-0.0006380650518901243,-0.000765933202108604,0.00552781757616773,0.012225971185499812,0.002175962151648836,-0.02024514806818767,0.03562736511230469,-1.6761934661865183,0.0721893310546902,-0.09851934259588084,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2016-12-29,73.43360137939453,73.9117161814527,73.40547782074192,73.5835960763691,6241100,73.31734771728516,73.45046997070312,73.29343605041504,74.86456008911132,73.47345793117927,73.83947998271432,-0.3660220515350545,-0.44553093065615934,0.07950887912110483,39.606534477615,35.62502133224216,35.52066703797043,-64.37497866442446,75.35306182898772,71.23381027184236,0.05620218916065424,0.534026892259822,0.8377173903716602,65587200.0,90137480.0,0.0024318511469640924,-0.01010923664958241,0.013063077618228114,0.524916524386654,-0.1774063871571483,0.00038320818525194866,0.0024318511469640924,0.005548529162856841,0.011002314227513545,0.0019123858346998812,-0.01911396671684984,0.02391166687012003,-1.5711240386962828,0.09468688964842548,-0.059658258611503166,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2016-12-30,73.1429672241211,73.63046603331765,73.06797345942105,73.5273415603138,7127300,73.3398452758789,73.31172027587891,73.41484146118164,74.77800888061523,73.42261320701647,73.78788644504075,-0.3652732380242867,-0.42947939212978486,0.06420615410549818,38.18598541198671,25.937111130810088,32.0831636807657,-74.06288886585654,75.083662222563,71.74602069980027,0.04546276279194829,0.4185430085141816,0.8042356003856526,58459900.0,87930265.0,0.0015402855608361854,-0.01861650754023736,0.03433660547962414,0.636740440696606,0.14199419974043037,-0.003957781585188447,0.0015402855608361854,0.005229379083834231,0.009370192257418492,-0.0037032598824575658,-0.021865274043366578,-0.07499618530273722,-1.3631674194335943,-0.02624969482422457,-0.004431522253782878,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2017-01-03,74.53046417236328,74.91483855285864,73.58359715313894,73.83672348968025,13785200,73.59296875,73.4195327758789,73.59202690124512,74.7250080871582,73.59305181706982,73.8428922026202,-0.24984038555038524,-0.39355159081390495,0.14371120526351971,58.960395735033515,72.18751080143645,44.58321442149623,-27.812489195230185,74.88571126477511,72.29834253771513,0.03515827510130298,0.8626994719450886,0.8491018106810841,72245100.0,85730830.0,0.017274551518957182,0.014677885172180494,0.04992070397842907,1.2306901183311245,0.9341405581356195,0.018969656289588244,0.017274551518957182,0.0067465075197457695,0.01012937953147676,0.012751887813556184,-0.002603464621479201,0.0009418487548771282,-1.1329811859130814,0.1893745422363167,0.07142001065340815,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2017-01-04,75.13984680175781,75.24297130397318,74.39922862788534,74.47422956631162,8033100,73.9304702758789,73.61172103881836,73.7251522064209,74.68700119018554,73.83102027625259,73.93896291366744,-0.1079426374148511,-0.33642980013409424,0.22848716271924313,58.58946170987045,92.50048532548182,63.54170241924279,-7.499514671184815,75.08227497787486,72.36802943496694,0.03681573332401809,1.0212109858414473,0.8256646788188959,80278200.0,83327090.0,0.02297418500770454,0.026248785405589947,0.03673570357114664,0.7304883471599698,-0.41726634361489134,0.00817628920149005,0.02297418500770454,0.006829472970882969,0.00926501496913526,0.019188764660315938,0.006063245333930656,0.20531806945800213,-0.9618489837646393,0.45656127929686463,0.15181741425485326,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2017-01-05,76.02107238769531,76.43357034008795,75.20546053953262,75.31795477928904,7805100,74.4535903930664,73.8676544189453,73.91171302795411,74.65127655029296,74.16795137032071,74.0931932450769,0.07475812524380387,-0.2541922150585146,0.32895034030231846,65.3126307164511,89.86169685762223,84.84989766151351,-10.138303139919984,75.45160645437194,72.37181960153627,0.04166845452041811,1.1849043328048998,0.8604848223436302,88083300.0,82008435.0,0.03563222906599273,0.03483900395657735,0.05161466130022285,0.7299728823926344,-0.028382567128505842,0.011727806529369778,0.03563222906599273,0.007418084026259319,0.009455513573695324,0.028538905042568397,0.018349262070256334,0.541877365112299,-0.7395635223388553,0.7171821594238184,0.2732377485795438,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2017-01-06,77.07106018066406,77.33355626398756,75.88045090202341,76.21794790986272,8898300,75.18108215332032,74.24921493530273,74.04764976501465,74.65788162231445,74.61458349498892,74.31377598104632,0.3008075139426012,-0.14319226925829143,0.4439997832008926,68.95085425112192,94.71700034907468,92.35972751072624,-5.282999648912724,76.13426374777335,71.96103578225596,0.05635868226412604,1.2244776562672457,0.8799002440117292,96981600.0,80438705.0,0.049533983529918446,0.05208629395154363,0.03656556436052383,0.8522263639184617,0.1400622669792828,0.0138117992813096,0.049533983529918446,0.007714824429512544,0.007746227149651127,0.04083060603732758,0.032323158731644375,1.133432388305664,-0.6102318572997945,0.93467941284179,0.40715567848899303,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2017-01-09,76.63982391357422,77.29606419312555,76.54607632399298,77.13669257558917,7305300,75.88045349121094,74.61014938354492,74.16343040466309,74.66110076904297,74.92615894400205,74.48607582790024,0.4400831161018175,-0.02653719218626964,0.46662030828808715,76.31575630446383,86.03793352724169,90.20554357797954,-13.962066470745711,76.55006324920924,71.77679756011693,0.06436144691583405,1.018804874924145,0.8444084143756153,89676300.0,79169715.0,0.04780851559847488,0.04942243992557227,0.031155565031308896,0.720408263892313,-0.1790229594416911,-0.00559530731871305,0.04780851559847488,0.008046654953624522,0.007910452499149097,0.033391032417131594,0.02650273199895059,1.7170230865478544,-0.49767036437988565,0.614993286132805,0.4563034982392282,0.0,1.0,0.49999999999999994,0.8660254037844387
2017-01-10,76.22732543945312,76.78044837359667,76.05857691831405,76.59294604317404,6017500,76.2198257446289,74.90639724731446,74.26514854431153,74.6528890991211,75.12633840484068,74.61505728060786,0.5112811242328235,0.08102647109754899,0.43025465313527445,74.13531679827804,77.73598377482153,86.16363921704597,-22.26401622316586,76.82425762252068,71.70603946610238,0.06891817032261818,0.8833710942142375,0.8571316689410214,83658800.0,78136265.0,0.022767351390239332,0.04043519869373746,0.027419888900543254,0.6075239072141634,-0.1762829726363051,-0.005382299345915276,0.022767351390239332,0.008677012200205194,0.00803100819037107,0.02642123436766819,0.021090092550061224,1.9546772003173771,-0.38774055480956804,0.2793708801269499,0.4548262625029596,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2017-01-11,76.68669128417969,76.68669128417969,75.85232568649269,76.17106887999932,7499200,76.52919464111328,75.22983245849609,74.41983489990234,74.64825180053711,75.36639269396976,74.7685116512428,0.5978810427269536,0.18439738542342993,0.4134836573035237,74.99985212594345,86.98118684865987,83.58503471690771,-13.018813149327526,77.17440685409113,71.66526294571355,0.07402789747894761,0.911471622794072,0.8571316563977932,91158000.0,78074890.0,0.020586207561787084,0.04403334391062308,0.04203835443522208,0.774486318788822,0.24623182384711262,0.006026262132093674,0.020586207561787084,0.008682066929230776,0.007770851689488682,0.030460379107576818,0.027307263524223302,2.1093597412109375,-0.2284169006347696,0.04875030517577637,0.4549960049715908,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2017-01-12,76.28358459472656,76.37733218969367,75.47734240353988,75.98358799934196,6884000,76.58169708251953,75.51764373779297,74.52155380249023,74.63012619018555,75.50749914024003,74.88073927668604,0.6267598635539855,0.272869881049541,0.3538899825044445,72.77896704753186,78.86825627883223,81.19514230077122,-21.131743719155164,77.39718392207722,71.64592368290324,0.0771757960711505,0.8063729893761103,0.9053445108011451,84274000.0,77019560.0,0.003453150538214933,0.03920842305518457,0.02739932379722476,0.7341171452184809,-0.08203541711115847,-0.005256540381424535,0.003453150538214933,0.009090265194287324,0.0077617251713153835,0.023644579349539674,0.02215537463014816,2.060143280029294,-0.10857238769531818,-0.15280838012695983,0.3908493504379737,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2017-01-13,76.0960693359375,76.73356288698346,75.73982567453722,75.95544439111467,7291200,76.38669891357422,75.78389053344726,74.6171802520752,74.62490264892578,75.59804840111656,74.97076372551949,0.6272846755970676,0.3437528399590464,0.2835318356380212,73.1914647857477,71.24184625666364,79.03042979471859,-28.758153741012443,77.57160204026832,71.66275846388208,0.07918878140954651,0.750284013220018,0.9127119765869196,76982800.0,76606980.0,-0.012650544088028126,0.03625680759938943,0.025781042301626478,0.8347587154387772,0.05915165601394534,-0.00245813381457205,-0.012650544088028126,0.009254980287086517,0.007793810427654935,0.019819686012849447,0.019714152175593025,1.7695186614990206,-0.0077223968505819585,-0.10312500000001548,0.28346368038292985,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2017-01-17,76.18045806884766,76.39607681629033,75.71171295399316,75.71171295399316,6326500,76.29482574462891,76.08763961791992,74.69967994689941,74.64082595825195,75.6876498884598,75.06037071391417,0.6272791745456345,0.40045810687636396,0.22682106766927057,72.56899944921321,72.96739395192549,74.35916549580712,-27.032606045730162,77.73494920047648,71.66441069332234,0.08126592391642483,0.7439286267814224,0.9227561145736252,83309300.0,75807180.0,-0.005993826985361883,0.0415281326421888,0.02213851630748609,0.7579115592144986,-0.1323101821373711,0.0011089762407781034,-0.005993826985361883,0.008927779983859088,0.007753238219436499,0.01982308522471432,0.020627211592685102,1.5951457977295007,0.05885398864745639,-0.06843566894531485,0.12903308290423468,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2017-01-18,76.48982238769531,76.71482518666792,75.91795994296719,76.18982580821447,8512300,76.34732513427734,76.28357543945313,74.85155410766602,74.66162673950195,75.81106104218834,75.16625602308314,0.6448050191052062,0.4493274893221324,0.19547752978307376,73.07697210746248,80.21996254605088,74.80973425154666,-19.780037451604766,77.92772801570831,71.77538019962373,0.0821939890149357,0.7662834301515931,0.9328009630608024,91821600.0,76390080.0,0.00344360695759538,0.026289360157488284,0.04135311753931048,1.0891129646191502,0.3454990911246345,0.004060940649215805,0.00344360695759538,0.00726022915534163,0.006846338439350487,0.021886897332427102,0.024486415953265617,1.4957710266113224,0.18992736816406364,-0.04968643188477173,0.047158628521547556,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2017-01-19,76.62106323242188,76.73355745833611,76.32106670918178,76.67731034537898,6479400,76.33419952392578,76.43169708251953,75.02170906066894,74.690478515625,75.93567676376273,75.27401952007119,0.6616572436915362,0.49179344019601323,0.169863803495523,74.12089231219883,83.29670142878894,78.82801930892177,-16.70329856886672,78.0938936216584,71.94952449967948,0.08190121498034471,0.7602959132054559,0.9167293377894035,98301000.0,77731905.0,-0.0008557945408625978,0.019712795456876098,0.04647901780015795,0.8409535583222202,-0.2388191205667094,0.0017157948682553492,-0.0008557945408625978,0.006993611050702505,0.00673566280591634,0.021318551545625564,0.02584780222408689,1.312490463256836,0.3312305450439368,0.10687103271483468,-0.010681522253784787,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2017-01-20,76.72419738769531,77.13669537982793,76.50857863906808,76.95856994641014,9048500,76.42232208251953,76.50200958251953,75.18483200073243,74.68116516113281,76.05698762898312,75.38144010285816,0.6755475261249586,0.5285442573818023,0.14700326874315628,74.4088574731052,85.71452239244739,83.07706212242907,-14.285477605208255,78.2547124078447,72.11495159362015,0.08166222695232704,0.7507207419744139,0.9254345064369005,107349500.0,79180285.0,0.005775984378678656,0.009249080260459452,0.04441031296082576,1.1583740645058875,0.39650276260147543,0.0013460287670583604,0.005775984378678656,0.006098405129552884,0.006734240576042893,0.02047441413243889,0.02735672672020706,1.2374900817871008,0.5036668395996173,0.16968612670897643,-0.02210193980823299,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2017-01-23,77.01481628417969,77.15544123540712,76.40544626384889,76.59294143049738,7414200,76.60607147216797,76.49638519287109,75.37280006408692,74.67074127197266,76.20434588362875,75.5024309311042,0.7019149525245467,0.5632183964103512,0.1386965561141955,78.72051919193426,91.50017452250988,86.83713278124874,-8.499825474823425,78.40541207762786,72.34018805054598,0.08046966574038357,0.770726392410885,0.9388275348413038,114763700.0,81466555.0,0.012073513865561658,-0.000729766741920157,0.05131851636458773,0.9610222283863324,-0.1806155716417086,0.0037878388615242287,0.012073513865561658,0.004308245734065552,0.006637069154444715,0.021785262304099717,0.03139214868064699,1.2332714080810518,0.7020587921142578,0.19030914306640656,0.043806041370739936,0.0,1.0,0.49999999999999994,0.8660254037844387
2017-01-24,78.02729797363281,78.27104023048933,76.73355716078555,77.24917953583066,8397500,76.975439453125,76.63513259887695,75.62264099121094,74.67383148193359,76.48480005132168,75.68945811943965,0.7953419318820352,0.6096431035046881,0.18569882837734708,77.46687519645323,93.70469738800575,90.30646476765435,-6.2953026094114755,78.66604551295731,72.57923646946458,0.08048924189505774,0.8950603617018552,0.922085516338892,123161200.0,84776400.0,0.02424296140509008,0.018103826303453197,0.06842100149693109,1.1150451760934845,0.13262388389846502,0.013146583194032946,0.02424296140509008,0.005536457657167807,0.006902614356452648,0.03179810901603086,0.044908188384656045,1.3527984619140625,0.9488095092773534,0.346870422363273,0.13687295624704407,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2017-01-25,78.6554183959961,79.00228514471578,78.233543572511,78.55229391597629,9360900,77.40855865478515,76.87794189453125,75.89216957092285,74.71511703491211,76.81874133511775,75.90915888066604,0.9095824544517086,0.6696309736940922,0.2399514807576164,77.53300962328275,90.86429359056942,92.02305516702835,-9.135706406796798,79.01025298649489,72.7740861553508,0.08217141328800782,0.943100529507802,0.9314601231242585,132522100.0,88244645.0,0.028312211228890938,0.031853314314059133,0.07357650810113947,1.2173637116139768,0.11472462042274478,0.008050008633844197,0.028312211228890938,0.005218017278448501,0.0069823061879887805,0.03641019673824575,0.05273767233928739,1.5163890838623075,1.1770525360107342,0.5371810913085852,0.2198832194010412,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
2017-01-26,78.03668975830078,78.6741834417749,77.88669503115096,78.6741834417749,8428200,77.69168395996094,77.01294174194337,76.12138710021972,74.74384124755859,77.00611801560744,76.06675376049084,0.939364255116601,0.723577629978594,0.21578662513800706,66.46265241907545,72.60677811278455,85.72525636378657,-27.39322188437852,79.157208009968,73.08556619047144,0.07976262717723205,0.8154505346229934,0.8953004711452438,124093900.0,91102680.0,0.018475683658744746,0.017604077728668344,0.0624125880481472,1.0638852475260647,-0.09963785533442293,-0.007866319324376092,0.018475683658744746,0.0061365253810285875,0.007436829864423862,0.025161163385749807,0.04405511485195901,1.5702968597412195,1.3775458526611288,0.42655868530272134,0.2703376076438191,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387
2017-01-27,78.53353881835938,78.56166952811465,77.73667370151612,78.11167115428987,5445900,78.05355224609374,77.23793716430664,76.3777904510498,74.84798889160156,77.24110583141544,76.24947857959222,0.9916272518232176,0.7771875543475187,0.2144396974756989,63.131358784173244,86.70201586631333,83.3910291898891,-13.297984130849741,79.31231873800174,73.44326216409787,0.07684245039345083,0.8673074777994382,0.8504355043334135,129539800.0,94612365.0,0.02358240936065159,0.029494605367409,0.06985946538768473,0.6968490864084422,-0.3538477966825657,0.006366864888778023,0.02358240936065159,0.005747576561959555,0.00741853598630531,0.02822480664177318,0.04924046699491802,1.6757617950439396,1.529801559448245,0.30468368530272216,0.3046554565429697,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387
2017-01-30,78.46791076660156,78.50541122519923,77.4929274529869,78.25229207026642,8792800,78.34417114257812,77.47512130737304,76.62950592041015,74.94726898193359,77.4298450522133,76.41380688974107,1.0160381624722277,0.8249576759724605,0.19108048649976717,67.56748432504119,84.84019692130381,81.38299696680056,-15.159803075859255,79.3570479934668,73.90196384735351,0.07118777656966736,0.837007605541257,0.8711943254934066,120747000.0,97370355.0,0.01886772640033385,0.031169040022201555,0.06855593750873368,1.107040246165623,0.6145724306358913,-0.0008356691006832229,0.01886772640033385,0.00559970440840232,0.007449634856900108,0.023990822125336875,0.04697491759722339,1.714665222167966,1.6822369384765636,0.0759346008300759,0.2956204038677818,0.0,1.0,0.49999999999999994,0.8660254037844387
2017-01-31,77.53978729248047,78.07415623919402,76.96791789218419,76.99604144425119,7479400,78.24666900634766,77.61105422973633,76.84934692382812,74.9965803527832,77.44675924302362,76.49721284549953,0.9495463975240881,0.8498754202827861,0.09967097724130203,61.47524469615952,58.510025277575345,76.68407935506416,-41.48997471958773,79.05191079452341,74.64678305313284,0.057321602820530594,0.6567356065748778,0.9267744268601744,113267600.0,100110740.0,-0.0062479503175553175,0.017843542269125434,0.06011268390147273,0.9395965566299948,-0.14937221362933306,-0.011828064046228381,-0.0062479503175553175,0.007333701857238631,0.008040267083316647,0.008984336187473296,0.03391097204206717,1.397322082519537,1.8527665710449241,-0.18000411987305462,0.21283675685073977,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387
2017-02-01,77.28667449951172,77.89603725080423,76.9210539877439,77.71791902230245,7534400,77.97292022705078,77.69073944091797,76.98715744018554,75.02226730346679,77.42213082094486,76.55569148653747,0.8664393344073886,0.8531882031077067,0.013251131299681917,55.44211047928763,51.32940387329313,64.89320869072411,-48.67059612386995,78.90537039946088,75.0689444809102,0.04983202453638279,0.5780718996345229,0.936818545815412,105733200.0,101785145.0,-0.017401775038476508,0.010417753459767365,0.036980989689991306,0.9851870206474247,0.007353531031901062,-0.0032642956836340664,-0.017401775038476508,0.007447116846870111,0.007202718364847148,0.0038904808176414285,0.03018313465230693,0.9857627868652372,1.9648901367187506,-0.24937820434571292,0.12039452755090208,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2017-02-02,77.15544891357422,77.53043928418857,76.4710778974856,77.0054470433422,11142300,77.79667205810547,77.7441780090332,77.08793754577637,75.05001708984375,77.38110283519552,76.60011796261428,0.7809848725812429,0.838747537002414,-0.05776266442117106,58.318471581640814,43.874921316348164,51.238116822405544,-56.12507868061285,78.79799770956166,75.37787738199108,0.04436647854971083,0.5197394715038668,0.9261051533913525,94590900.0,102500780.0,-0.011292647695026359,0.006974396577235531,0.026824676887273746,1.4279242536182526,0.4788569760033978,-0.0016979070038565247,-0.011292647695026359,0.007491917183972425,0.007083097752620162,0.0008757708384359297,0.028053715445623517,0.7087345123291016,2.037920455932621,-0.393741607666017,0.01988511518998879,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2017-02-03,80.69914245605469,81.39288306659414,79.78977599431016,80.38039213068387,28079600,78.22979278564453,78.14167251586915,77.32184104919433,75.13232849121094,77.89157046917386,76.90374940657283,0.9878210626010286,0.868562242122137,0.11925882047889169,76.77229433213012,87.78877243811966,60.99769920925365,-12.211227560120133,79.60213812301481,75.04154397537386,0.058981965325081674,1.2405397843794688,1.1577977920037574,122670500.0,104230140.0,0.027575525950818802,0.05180823265277801,0.06153649141519568,3.184758309921775,1.5200901070694561,0.045929271261838434,0.027575525950818802,0.016158361965056794,0.012084097023602186,0.04367849188442441,0.07409345719116844,0.907951736450201,2.1895125579833916,0.4078124999999905,0.11306628602924024,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
2017-02-06,80.46478271484375,80.71790191273027,80.16478614763489,80.6897783521298,9665300,78.62916717529296,78.48666915893554,77.49152717590331,75.2429524230957,78.2874492762,77.16752965162993,1.1199196245700591,0.9188337186117215,0.20108590595833764,74.49114435174022,83.04815737360343,71.57061704269042,-16.951842624570055,80.16451717040512,74.81853718140151,0.0689879291817479,1.0561666046170475,1.1484229279179152,113005200.0,105031320.0,0.02544826195489991,0.0447961391991627,0.04403368172468869,1.091480505283889,-0.6557892562572116,-0.002904116872599505,0.02544826195489991,0.01635968933018464,0.011877497327673632,0.03836878233264662,0.06939959323071787,1.1376399993896484,2.248574752807613,0.9262458801269412,0.16465763901219466,0.0,1.0,0.8660254037844386,0.5000000000000001
2017-02-07,80.41788482666016,80.9522537991702,80.31476036244939,80.58663329968861,8600300,79.20478668212891,78.72572784423828,77.68043022155761,75.35938888549805,78.6152085916554,77.40829670163217,1.2069118900232354,0.9764493528940243,0.23046253712921105,73.1492397205657,80.77615253971456,83.87102745047922,-19.223847458313763,80.6206286436405,74.74023179947473,0.07569984907892921,0.9655220859323382,1.1370392274193486,104404900.0,105767750.0,0.03711768673446958,0.030637826954294622,0.049296315155243686,0.9641624355238863,-0.11018799209543417,-0.0005828374426833927,0.03711768673446958,0.016128792864944622,0.011756117150327287,0.0352399516479418,0.06712495968805343,1.5243564605712976,2.321041336059565,0.957175445556635,0.23937192974668647,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001
2017-02-08,79.77101135253906,80.47412877044125,79.76164160341948,80.43663546900241,7587700,79.70165405273437,78.83728713989258,77.85761451721191,75.4523876953125,78.79302440102212,77.58331260169935,1.2097117993227755,1.0231018421797746,0.18660995714300088,67.50000846674857,67.48085683552273,77.10172224961357,-32.51914316247223,80.85564097616259,74.85958805826124,0.0770130571694835,0.8191093977060723,1.1584675429813092,96817200.0,106425670.0,0.03214443976423187,0.014183294416240111,0.046488393665348626,0.8432201882984682,-0.11774007883445925,-0.008043900626277578,0.03214443976423187,0.016384970289216247,0.01186428834044387,0.024575590288624882,0.057236408138070516,1.8440395355224553,2.4052268218994186,0.4949867248535021,0.2917000972863433,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001
2017-02-09,80.23038482666016,80.40850303835244,79.57413762588202,80.03351281217074,6554700,80.31664123535157,79.05665664672851,78.03479919433593,75.57426071166992,79.0141567741972,77.77939202577052,1.2347647484266844,1.0654344234291566,0.16933032499752776,68.73746758588217,76.69146926592042,74.98282621371924,-23.308530732074544,81.15771490711371,74.91188348155815,0.08003905296139863,0.8515281605673138,1.1731995909606354,103371900.0,107036365.0,0.03985377515631239,0.028111072819128946,0.04621002005874164,0.7322660342041423,-0.13614138671797782,0.005758651749956378,0.03985377515631239,0.016080718134055812,0.011860062372709404,0.02813598106087989,0.06160991944926941,2.2818420410156364,2.46053848266601,-0.16312866210938157,0.31431408506451564,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001
2017-02-10,80.53043365478516,80.75542936726788,79.90231674984165,80.43668603729108,10432000,80.28289947509765,79.2563461303711,78.24714164733886,75.7008218383789,79.24743014044151,77.98317288717901,1.2642572532624996,1.1051989893958254,0.1590582638666742,68.76894513849935,82.47696968371324,75.54976526171879,-17.523030314254992,81.4453159471755,75.04896734750223,0.08174546015359317,0.8569680375890122,1.1805651370940637,113803900.0,108512860.0,-0.0020905897650821403,0.02542728707341735,0.05567186023862036,1.1427751404779785,0.5915297420171786,0.0037398403207620223,-0.0020905897650821403,0.016039007735829103,0.011727174784656192,0.029180516492656183,0.06379867086002156,2.035757827758786,2.5463198089599643,-0.00561981201172864,0.3598273999763223,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001
