Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2016-05-26,4.349999904632568,4.380000114440918,4.170000076293945,4.190000057220459,22625700,4.127999877929687,3.9499999284744263,3.9172726544466885,3.9172726544466885,3.961449357356015,3.8075647302752125,0.15388462708080253,0.08531532072963363,0.0685693063511689,90.42553909438983,96.38551758496762,91.20677358656216,-3.614482402984189,4.399690713577449,3.4348545953159277,0.24630302849653785,0.9484981873095034,0.21090906316583807,114437100.0,55836590.90909091,0.15384613438738381,0.21169916675029032,0.0,1.0889162583129157,-0.08411324665230979,0.040669876381672854,0.15384613438738381,0.021376000486876656,0.021376000486876656,0.11046646180822339,0.11046646180822339,0.21072722348299866,0.0,0.1099999904632562,0.07030301094055186,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2016-05-27,4.599999904632568,4.630000114440918,4.369999885559082,4.389999866485596,34429600,4.273999881744385,4.042999911308288,3.9741665919621787,3.9741665919621787,4.059687903090869,3.866263632079461,0.1934242710114078,0.10693711078598847,0.08648716022541933,92.43698075776437,97.22220320351121,90.78590332509752,-2.7777967872295317,4.5799242440949595,3.3684089398293984,0.304847639423417,1.016570703122997,0.2166666587193807,148866700.0,63589100.0,0.18863050146267035,0.25340594250825177,0.0,1.5709944423657818,0.5217031959232201,0.057471265627790036,0.18863050146267035,0.024531724648024663,0.02327416845301705,0.15747535944275737,0.15747535944275737,0.29983328978220625,0.0,0.12699999809265072,0.08709089828260018,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2016-05-31,4.570000171661377,4.710000038146973,4.5,4.670000076293945,25379200,4.3799999237060545,4.1209999322891235,4.019999944246733,4.019999944246733,4.138197482870947,3.918392264641085,0.21980521822986177,0.12951073227476315,0.09029448595509862,90.16395963931016,87.93104687804644,93.84625588884175,-12.068953113332862,4.687532720073444,3.352467168420022,0.33210586321795976,0.9119649605536566,0.2161538417522724,123487500.0,68196669.23076923,0.13118817198336163,0.20580480677023227,0.0,1.1441237748327837,-0.2628668355136278,-0.006521681215901576,0.13118817198336163,0.025924093085967277,0.023774791439368843,0.13681597883803498,0.13681597883803498,0.35999997945932183,0.0,0.11600008010864203,0.09896970373211492,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2016-06-01,4.429999828338623,4.639999866485596,4.380000114440918,4.599999904632568,29696400,4.425999927520752,4.184999918937683,4.049285650253296,4.049285650253296,4.183090151404436,3.956289121211273,0.22680103019316267,0.14896879185844306,0.07783223833471961,80.88235208449848,75.86205265806507,87.00510091320757,-24.137947333314248,4.727040493449309,3.3715308070572836,0.3347527943042888,0.7808642253384346,0.2192856924874442,93791100.0,70024842.85714285,0.054761911790117246,0.16886540182778353,0.0,1.3071206784017868,0.17010780481654275,-0.030634647278767635,0.054761911790117246,0.02994213396165082,0.026829758291368393,0.09402008424673869,0.09402008424673869,0.3767142772674559,0.0,0.07200002670288079,0.09375757882089336,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2016-06-02,4.239999771118164,4.400000095367432,4.070000171661377,4.369999885559082,35335000,4.43799991607666,4.224999904632568,4.061999924977621,4.061999924977621,4.1918454775142395,3.97730472490808,0.21454075260615957,0.16208318400798638,0.05245756859817319,70.96773790187578,59.48273859378906,74.42527937663353,-40.517261397590254,4.722484568135667,3.4015152818195746,0.32520170130009296,0.6347494206874958,0.2357142312186105,58456100.0,69253593.33333333,0.014354053886023399,0.1041666317420693,0.0,1.4997869271154913,0.18987486698724432,-0.0428894050977231,0.014354053886023399,0.03532120440264624,0.030290702801551973,0.04382074084778376,0.04382074084778376,0.3759999910990395,0.0,-0.039000034332275786,0.07375757044011912,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2016-06-03,4.159999847412109,4.199999809265137,4.079999923706055,4.159999847412109,17561800,4.399999904632568,4.263999891281128,4.068124920129776,4.068124920129776,4.18694614980622,3.9908376969454156,0.19610845286080414,0.16888823777854994,0.027220215082254196,65.80644708776772,48.113186747844416,61.152659333232855,-51.886813242721615,4.7080923378866455,3.428157502372906,0.31462525379910067,0.5717809412447774,0.23428564412253244,40894300.0,67481137.5,-0.04367817503124927,0.10344824097048133,0.0,0.7574597937255029,-0.5029913683316825,-0.01886790755296608,-0.04367817503124927,0.035379493525379536,0.03028347883791516,0.02258409684655005,0.02258409684655005,0.3318749845027922,0.0,-0.12100005149841347,0.03987878452647802,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2016-06-06,4.46999979019165,4.510000228881836,4.170000076293945,4.199999809265137,21329600,4.373999881744385,4.323999881744385,4.0917646183687095,4.0917646183687095,4.23049286371167,4.026331185334025,0.20416167837764476,0.17594292589836893,0.028218752479275827,69.540227466654,76.47056347846306,61.35549627336551,-23.529436511733007,4.741350413268652,3.442178823468767,0.31750887720566956,0.7911356549923386,0.24499997070857457,62223900.0,67171888.23529412,-0.028260895029584066,0.15503873963187176,0.0,0.9243205819344589,0.21454520607227057,0.0745192197476614,-0.028260895029584066,0.04066294139583728,0.03337250323123459,0.09243815492605001,0.09243815492605001,0.28223526337567506,0.0,-0.047000074386597174,0.024848475600733992,0.0,1.0,1.2246467991473532e-16,-1.0
2016-06-07,4.510000228881836,4.670000076293945,4.46999979019165,4.559999942779541,20676200,4.361999893188477,4.370999908447265,4.114999930063884,4.114999930063884,4.273493996814772,4.062158521893123,0.2113354749216496,0.1830214357030251,0.02831403921862452,70.22472416281451,80.39217518770346,68.32530847133698,-19.607824802492615,4.775311801276295,3.454688058851472,0.32092922596288553,0.7991013155743923,0.23857142244066512,82900100.0,68045677.77777778,-0.013129089830587137,0.11633670085809444,0.0,0.9012121526181944,-0.030633485860025456,0.008948644422301033,-0.013129089830587137,0.03940718092468834,0.03233895651688647,0.09599035368688846,0.09599035368688846,0.24699996312459316,0.0,0.03900008201599064,0.016060621088201287,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2016-06-08,4.460000038146973,4.559999942779541,4.380000114440918,4.539999961853027,16074300,4.367999935150147,4.396999931335449,4.133157830489309,4.133157830489309,4.302187233942803,4.091628263837852,0.21055897010495084,0.18852894258341024,0.022030027521540596,67.41572938106862,75.49019561270937,77.45097809295864,-24.509804377486702,4.794101702343991,3.472213958634627,0.319825130781635,0.7472541326888942,0.23714283534458705,66825800.0,67981473.68421052,0.006772056652562197,0.06190481921172464,0.0,0.7118455275135004,-0.2225699112989814,-0.011086516230013554,0.006772056652562197,0.0386802068227923,0.03192557514708805,0.07907808531741023,0.07907808531741023,0.23484210466083777,0.0,0.07900009155273403,0.009515167005134472,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2016-06-09,4.519999980926514,4.539999961853027,4.320000171661377,4.409999847412109,16219100,4.423999977111817,4.4309999465942385,4.15249993801117,4.15249993801117,4.335696887324912,4.1233595021407154,0.21233738518419631,0.19329063110356745,0.019046754080628864,71.18643514234952,78.88888475930895,78.25708518657393,-21.111115229579944,4.81867126333179,3.4863286126905497,0.32085314160107553,0.7758299771165378,0.2414285455431257,83044900.0,68734645.0,0.0660377888969812,0.08133975276334549,0.0,0.7285206975141781,0.00900816831837159,0.01345290185344239,0.0660377888969812,0.03850978487389451,0.03102669522683116,0.08850091470019561,0.08850091470019561,0.2715000391006468,0.0,0.07100005149841261,0.0017575870860709652,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2016-06-10,4.320000171661377,4.46999979019165,4.300000190734863,4.400000095367432,15106500,4.45600004196167,4.427999973297119,4.188999950885773,4.16047613961356,4.33328200799206,4.137925477660764,0.19535653033129563,0.1937038109491131,0.0016527193821825326,62.03209083309376,53.0120599533059,69.1303801084414,-46.98794003464591,4.8033854200432256,3.57461448172832,0.2933327650256349,0.6066107739287783,0.24785709381103516,67938400.0,72131565.0,0.03846161781683777,-0.006896490489400442,0.2033426949707824,0.6697451341895436,-0.06859813429845063,-0.0442477455993574,0.03846161781683777,0.03996443417480635,0.03276954295205485,0.031272433088660456,0.038342734482981644,0.2670000910758974,0.028523811272212818,-0.02899994850158709,-0.009696948889530077,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2016-06-13,4.400000095367432,4.480000019073486,4.320000171661377,4.320000171661377,13500700,4.442000102996826,4.4079999923706055,4.225499951839447,4.171363592147827,4.343546329126733,4.157338412305703,0.18620791682103022,0.19220463212349653,-0.005996715302466316,60.11236206174433,60.75949901147295,64.22014790802926,-39.24050097586882,4.795171202767051,3.655828700911844,0.26963495794912123,0.6531586359488277,0.2357142312186105,81439100.0,75380015.0,-0.015659887720311794,-0.04347822030685711,0.198910082805954,0.6025181722331624,-0.10629861317975708,0.01851850012202405,-0.015659887720311794,0.03537699112915995,0.03270480817015156,0.041296922355398724,0.05481097441242211,0.21650015115737897,0.05413635969162023,-0.03600001335144083,0.00024244713060790456,0.0,1.0,1.2246467991473532e-16,-1.0
2016-06-14,4.389999866485596,4.510000228881836,4.329999923706055,4.400000095367432,16757400,4.418000030517578,4.389999961853027,4.255499947071075,4.180869517119034,4.350693027181943,4.174572594096806,0.1761204330851367,0.18898779231582458,-0.01286735923068788,55.82822045200274,49.99996273927675,54.5905072346852,-50.00003724509825,4.790760891499847,3.720239002642303,0.2515619556214996,0.6256395789305106,0.22785711288452148,64681700.0,77055405.0,-0.02660761780626164,-0.03938737383249247,0.15831132207695675,0.744448919037726,0.24122452909849113,-0.0022727792420651483,-0.02660761780626164,0.03536726391846017,0.032338517824981365,0.03160613817042379,0.050020778789017895,0.16250008344650269,0.07463042995204106,-0.026000022888183722,0.010060634035052671,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2016-06-15,4.420000076293945,4.480000019073486,4.300000190734863,4.440000057220459,11575300,4.410000038146973,4.388999986648559,4.2869999527931215,4.190833290417989,4.361355650122251,4.192752407592891,0.1686032425293602,0.1849108823585317,-0.016307639829171494,57.317077022164,54.68749649899469,55.148986083248126,-45.312503485380304,4.779345653455352,3.7946542521308904,0.22969242177386398,0.635067822526352,0.22642854281834193,76257000.0,79309560.0,-0.00896860123562837,-0.0022572804587280837,0.16622694479735434,0.5241186827506937,-0.3092424839175528,0.006833760984226611,-0.00896860123562837,0.03413112033553021,0.03228709441726773,0.031024055251287708,0.05468286851077098,0.12300008535385132,0.09616666237513272,-0.013000011444092107,0.01436366167935463,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2016-06-16,4.75,4.75,4.460000038146973,4.5,34182700,4.45600004196167,4.440000009536743,4.332499957084655,4.21319995880127,4.4211470885649815,4.234030007030454,0.18711708153452733,0.18535212219373082,0.0017649593407965125,61.11110959186119,99.99999998529411,68.22915307452185,-0.0,4.8190723672173394,3.845927546951972,0.22461507902650654,0.9290214921028853,0.23499996321541922,110439700.0,82298475.0,0.050884960186734496,0.12028307934255844,0.23697919431530612,1.4979256157694831,1.9530724905617998,0.07466061493436693,0.050884960186734496,0.037666553224826725,0.035547530220787264,0.0963646963511211,0.12740910622213097,0.1235000848770147,0.11929999828338556,0.08799996376037564,0.024121223796497684,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2016-06-17,5.260000228881836,5.269999980926514,4.679999828338623,4.75,64894100,4.644000053405762,4.5500000476837155,4.406999969482422,4.253461507650522,4.550201417844498,4.3100278012416675,0.24017361660283054,0.19631642107555075,0.04385719552727979,66.01941832978973,99.1666871888948,84.61806122439454,-0.8333128027718714,4.9796063591367625,3.834393579828082,0.2598622162952257,1.2448399761918933,0.25714281627110075,175333800.0,89416940.0,0.2175925971917163,0.26442317832151474,0.3952255319611806,2.577219872132061,0.8984486304475656,0.10736846923828125,0.2175925971917163,0.04631546088461604,0.040770298910442045,0.19355576700406418,0.236639903593163,0.2370000839233395,0.1535384618319,0.2080000400543206,0.05018183101307274,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2016-06-20,5.099999904632568,5.449999809265137,5.090000152587891,5.389999866485596,43541300,4.784000015258789,4.613000059127808,4.468499970436096,4.28481478161282,4.634785800427278,4.368544253344697,0.26624154708258096,0.21030144627695682,0.05594010080562414,62.10044226456831,74.6376814043989,91.26812285952929,-25.362318588354714,5.062089530146213,3.8749104107259797,0.26567732510867736,1.0319331546209096,0.26785707473754883,131792500.0,93668360.0,0.15909086229387492,0.14093962953271344,0.3178294716915202,1.6327801771254853,-0.3290406986151283,-0.030418311271305787,0.15909086229387492,0.04564912385269393,0.04207865033815179,0.1413225776570184,0.19024979245284546,0.31550004482269234,0.18368518882327667,0.22600002288818308,0.07484847271081191,0.0,1.0,1.2246467991473532e-16,-1.0
2016-06-21,5.449999809265137,5.5,5.090000152587891,5.099999904632568,35864600,4.996000003814697,4.707000017166138,4.5389999628067015,4.326428532600403,4.760203340248487,4.448652072301766,0.3115512679467205,0.23055141061090959,0.08099985733581092,71.24999027268697,96.50348273891353,90.10261711073575,-3.4965172540934564,5.242970713307881,3.835029212305522,0.3101875991425953,1.1470438194308221,0.27857136726379395,167657100.0,97939660.0,0.24145785307918954,0.20842561700187656,0.34900986651628196,1.343905331652106,-0.17630847034884123,0.0686274335641941,0.24145785307918954,0.04868959452097659,0.04332519281727793,0.2007049688925413,0.25969948840538004,0.45700004100799596,0.21257143020629865,0.24099993705749506,0.11363634918675282,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2016-06-22,5.019999980926514,5.519999980926514,4.960000038146973,5.460000038146973,47943300,5.115999984741211,4.763000011444092,4.57999997138977,4.350344789439235,4.800172054198953,4.490974139607304,0.3091979145916488,0.24628071140705743,0.06291720318459137,64.77272662262784,65.2777791529817,78.80631443209803,-34.72222084007387,5.296247544387512,3.8637523983920286,0.31277186788486494,0.8071563702578961,0.29285710198538645,119713800.0,98099600.0,0.13574658241536786,0.12556052421295671,0.19523814497621372,1.7516848850302997,0.33678613451704464,-0.07889905383255469,0.13574658241536786,0.05745565157164487,0.04779272682517235,0.09606987165408687,0.15393152124344733,0.5360000133514404,0.2296551819505357,0.07299995422363204,0.11424240921482902,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2016-06-23,5.210000038146973,5.260000228881836,5.050000190734863,5.170000076293945,29159200,5.207999992370605,4.832000017166138,4.631499981880188,4.378999964396159,4.863222513267879,4.544235317276909,0.31898719599097003,0.26082200832383995,0.05816518766713008,69.09090590309427,77.03703964772122,79.60610051320548,-22.962960344871377,5.374276456117558,3.8887235076428177,0.32074985517750026,0.8894173255633908,0.29857141630990164,148873000.0,100952680.0,0.09684211329409953,0.1526548805602035,0.24641154356643402,1.0567760921406464,-0.39179822832387423,0.03784861711999277,0.09684211329409953,0.05797549256614114,0.04804799854928162,0.12490555077567955,0.1897693720914262,0.5765000104904177,0.25250001748402884,-0.01800003051757843,0.12242422681866275,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2016-06-24,4.880000114440918,5.070000171661377,4.760000228881836,4.820000171661377,36735200,5.131999969482422,4.888000011444092,4.6579999923706055,4.395161259558893,4.865803682679116,4.569106783733502,0.2966968989456138,0.2679969864481947,0.0286999124974191,57.400725348512026,47.54098552487466,63.285268108525855,-52.45901446692862,5.396293934974242,3.9197060497669685,0.31700040523703193,0.6503467042018397,0.3057142325810024,112137800.0,100837715.0,-0.07224336462086012,0.129629611233135,0.12183913136272051,1.2981519060925522,0.25981508409009857,-0.06333971617847145,-0.07224336462086012,0.060434911468113334,0.05037169861574139,0.04765996615052881,0.11031196038974289,0.4739999771118164,0.2628387328117121,-0.06799993515014727,0.09090909090909091,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2016-06-27,4.71999979019165,5.050000190734863,4.650000095367432,4.880000114440918,31025300,5.0559999465942385,4.919999980926514,4.66399998664856,4.405312463641167,4.843372314604121,4.580284043471142,0.26308827113297895,0.2670152433851516,-0.003926972252172645,53.63320934622546,34.426202594377735,53.00140925565787,-65.57379739742554,5.40225970533702,3.9257402679601,0.31657792486535874,0.5379268989433577,0.31999993324279785,81112500.0,97450005.0,-0.07450982775426052,0.07272720179282088,0.026086932184114398,1.1030096139557009,-0.1554340251312093,-0.032786950921536606,-0.07450982775426052,0.062151945588857054,0.049645479435887076,0.012006818954159115,0.07143359955521489,0.3919999599456787,0.25868752300739306,-0.1599999904632576,0.049212114738695543,0.0,1.0,1.2246467991473532e-16,-1.0
2016-06-28,5.119999885559082,5.190000057220459,4.909999847412109,4.949999809265137,29221400,4.9899999618530275,4.9929999828338625,4.691499972343445,4.42696965824474,4.885930402443346,4.620262994736915,0.26566740770643094,0.2667456762494075,-0.001078268542976546,60.18518052598888,67.2131012930905,49.72676313744764,-32.78689869871277,5.455541190087306,3.9274587545995843,0.32571297974277935,0.7804167518624935,0.34071425029209684,110333900.0,96792325.0,-0.060550446835804794,0.1662870253474258,0.1203500422840813,1.0318301890856523,-0.05814287049601452,0.08474578668385702,-0.060550446835804794,0.06638297070151486,0.052868316780083476,0.09133537581424389,0.15654731807524258,0.29849998950958234,0.264530314098705,-0.02900004386901875,0.024787859483198824,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2016-06-29,5.130000114440918,5.400000095367432,5.099999904632568,5.309999942779541,33118300,5.011999988555909,5.063999986648559,4.72649998664856,4.447647024603451,4.923479588904511,4.658021299900175,0.26545828900433666,0.2664881988003933,-0.0010299097960566606,59.56112756333565,68.03279232594268,56.55736540447031,-31.9672076658606,5.50411512562461,3.9488848476725096,0.3290448074288412,0.7594471914781233,0.34642856461661203,143452200.0,99275380.0,0.021912377277360395,0.16063349002072624,0.15801361472395703,1.1624100397791377,0.1333577446665799,0.0019531697471404375,0.021912377277360395,0.06648766943638001,0.05214446597627412,0.08536975115278334,0.15341889451826796,0.2855000019073488,0.278852962045109,0.007999992370605115,-0.005939399834835134,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2016-06-30,5.139999866485596,5.190000057220459,4.949999809265137,5.130000114440918,26124800,4.997999954223633,5.102999973297119,4.771499991416931,4.467428534371512,4.956790400840062,4.693723415943539,0.2630669848965237,0.2658039560196194,-0.0027369711230957328,63.666657206179224,68.85244427377516,68.03277929760277,-31.147555718028116,5.5346037476324454,4.008396235201417,0.3198590621700545,0.7414480809412034,0.3478571687425886,169577000.0,104831425.0,-0.01343573342588189,0.08210523504959899,0.21226418489406784,0.9320115138640672,-0.21116723986436503,0.001949269360935979,-0.01343573342588189,0.06338163631614609,0.050758152491974524,0.077229356727194,0.15054999242279932,0.22649996280670148,0.3040714570454188,0.09299998283386181,-0.022727284286961306,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2016-07-01,5.070000171661377,5.139999866485596,5.0,5.090000152587891,18255900,5.035999965667725,5.083999967575073,4.817000007629394,4.484166635407342,4.974207288658726,4.7215957682189345,0.2526115204397916,0.2631654689036539,-0.010553948463862262,61.204011909173275,63.114763383888715,66.6666666612022,-36.885236607914564,5.533691202973068,4.1003088122857205,0.29756744620870484,0.6765057012058112,0.346428598676409,151321100.0,110352765.0,0.0389344370419602,-0.03612168231043,0.21875008596824075,0.6504803447393682,-0.30120421974522293,-0.013618618023832796,0.0389344370419602,0.05343438933759493,0.050609613179614904,0.05252235074237421,0.13064490768812687,0.2189999580383306,0.3328333722220522,0.07200007438659636,-0.014060589761444899,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388
