Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2017-03-22,59.5,61.54999923706055,59.29999923706055,61.54999923706055,655500,63.07999954223633,62.45,60.81500015258789,56.82900001525879,61.7665422299733,60.172405920569496,1.594136309403801,1.778100884614826,-0.18396457521102505,53.79747278109595,31.250004966729,55.0347389164711,-68.74999503222934,66.41472755055581,55.21527275461997,0.1841561254265795,0.38258355637960645,1.884000505719866,8135300.0,9046435.0,-0.08882086953595758,0.044776105406481026,-0.03799512582210274,1.4503656337467221,0.5117619926199262,-0.03330624309457664,-0.08882086953595758,0.03261147938574893,0.025911261525715216,-0.021622957319515468,0.047000650793069365,2.2649993896484375,3.9860001373291,-1.4849994659423906,0.24303029378255397,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2017-03-23,60.20000076293945,60.29999923706055,59.25,59.45000076293945,247700,62.05,62.679999923706056,60.73750019073486,56.99400001525879,61.525535850429634,60.174449982967275,1.3510858674623591,1.6926978811843327,-0.3416120137219736,56.44172812411248,38.54168073958633,40.798617595451766,-61.458319259372,66.32563371921782,55.149366662251914,0.1840093356139207,0.4519070701244926,1.8875718797956194,8383000.0,9010325.0,-0.07880639374798248,0.039723647261607375,-0.02510120221960399,0.5647386060509335,-0.6221205186880244,0.01176471870486484,-0.07880639374798248,0.032450146071586375,0.02608353900423846,-0.008849548075021363,0.05625154835099666,1.3124998092651339,3.743500175476072,-1.3799995422363383,-0.18303016893791246,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2017-03-24,60.54999923706055,61.349998474121094,59.900001525878906,60.75,154600,61.220000457763675,62.825,60.73000011444092,57.151999969482425,61.3754532945267,60.20226844623345,1.1731848482932534,1.5887952746061171,-0.4156104263128637,59.8746052212408,40.00000824756165,36.59723131795901,-59.999991751357264,66.31874817037566,55.14125205850618,0.18405229854747165,0.4838961359836558,1.8768574850899833,8537600.0,9003120.0,-0.06414216239455928,0.024534700513983765,-0.0024711947939626278,0.36362353439252987,-0.37585789261203073,0.0058139280678641825,-0.06414216239455928,0.03195389060345692,0.025842325171453337,-0.002963953188553914,0.059455474336621794,0.4900003433227553,3.5780001449584944,-0.885000610351571,-0.5378787878787867,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2017-03-27,60.150001525878906,60.5,57.650001525878906,59.54999923706055,405400,60.39000015258789,62.505000305175784,60.69000015258789,57.32800003051758,61.18692225319627,60.198396822503476,0.9885254306927962,1.468741305823453,-0.4802158751306569,58.15385467209257,35.67570866726634,38.07246588480479,-64.32429133165257,66.28356781353978,55.096432491636,0.18433243192879295,0.4517303928828975,1.9947144644601005,8132200.0,8956820.0,-0.06454123373117715,-0.05051297593242099,-0.013125500033578152,0.9502824593891374,1.6222509702457955,-0.006606072935122609,-0.06454123373117715,0.020809546697484808,0.02586777528362475,-0.008897654069046412,0.04922553540598229,-0.30000000000000426,3.362000122070313,-0.17499961853027973,-0.6487878972833822,0.0,1.0,1.0,6.123233995736766e-17
2017-03-28,59.29999923706055,60.400001525878906,58.54999923706055,60.400001525878906,486100,59.94000015258789,62.09000015258789,60.680000114440915,57.48200004577637,60.89662640456,60.13184885321141,0.7647775513485939,1.3279485549284813,-0.5631710035798874,57.09969523419581,25.27472112853748,33.650146014455174,-74.72527887036362,66.2832322317211,55.07676799716072,0.18468134827631522,0.3768567097941408,2.0518572671072826,7646100.0,8906630.0,-0.03655564626953278,-0.06540585462534598,-0.003361357360326944,1.1291521486643434,0.19906265416872215,-0.014131376014224317,-0.03655564626953278,0.020852947037223946,0.025494526656874624,-0.022742268867426696,0.031627277925841746,-0.7399999618530231,3.1980000686645482,-0.045000076293958316,-0.7606061068448136,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17
2017-03-29,58.150001525878906,59.525001525878906,58.099998474121094,59.20000076293945,469200,59.67000045776367,61.375,60.555000114440915,57.62400009155274,60.474068730916755,59.98504534748308,0.48902338343367546,1.1601635206295202,-0.6711401371958448,50.7462689923902,5.9171619002548335,22.289197232019564,-94.08283809856174,66.27144897905646,54.838551249825365,0.18880187775750232,0.2896422546978635,2.0572147369384766,7176900.0,8811200.0,-0.02268904998522847,-0.10949465837255323,-0.041220114379276085,1.085658753297237,-0.034766508948775976,-0.019392879021538523,-0.02268904998522847,0.016893283397818336,0.02543060788298159,-0.039715937315050964,0.009128165927209997,-0.8849996566772447,2.9310000228881776,-0.534999847412115,-0.7615149295691293,0.5877852522924732,-0.8090169943749473,1.0,6.123233995736766e-17
2017-03-30,58.20000076293945,58.20000076293945,56.95000076293945,58.0,634300,59.27000045776367,60.660000228881835,60.55000019073486,57.77900009155273,60.12421212045871,59.85281982270207,0.2713922977566412,0.9824092760549444,-0.7110169782983032,47.115390959582186,13.661205602912794,14.951029543901717,-86.33879439599431,66.27492233145527,54.82507805001446,0.18909734509255896,0.29475708402130574,2.0465006147112166,7811200.0,8763275.0,-0.0332225909410826,-0.10941083210603397,-0.001715239715775585,1.4155164526171318,0.3518755328218244,0.0008598320850996544,-0.0332225909410826,0.016900845275157738,0.023897919149030982,-0.038810890511790985,0.007286395933105538,-1.2799997329711914,2.7710000991821317,-0.6699996948242227,-0.669696807861324,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
2017-03-31,60.54999923706055,61.150001525878906,59.29999923706055,60.099998474121094,595500,59.27000045776367,60.24500045776367,60.67250022888184,57.988000106811526,60.18971783070514,59.90446274228418,0.2852550884209606,0.8429784385281477,-0.5577233501071871,39.78101955643131,39.34425546011248,19.64087432109338,-60.65574453879462,66.28033967791062,55.06466077985306,0.18485605267178512,0.4890777015833242,1.9178575788225447,8406700.0,8761090.0,0.0,-0.06414216239455928,0.04216868893775838,1.2891982291114163,-0.061169793473120015,0.040377980125689605,0.0,0.023559106678904273,0.025503232705821346,-0.0020190529722521333,0.0441815397224512,-1.4024997711181655,2.684500122070311,-0.03000030517578896,-0.40636374733664915,-0.9510565162951536,0.30901699437494723,1.0,6.123233995736766e-17
2017-04-03,61.349998474121094,61.599998474121094,59.95000076293945,60.54999923706055,364200,59.50999984741211,59.95,60.87000007629395,58.210000076293944,60.368222545076826,60.01153946316099,0.35668308191583264,0.7457193672056848,-0.3890362852898521,42.70832035964301,48.08741870783848,33.69762659028793,-51.91258129106862,66.266821420001,55.473178732586895,0.17732286305023337,0.5444704731918172,1.9250000544956751,8770900.0,8788330.0,0.0199500734463971,-0.04587876263803803,0.06881527601460635,0.7766948881448463,-0.38841309823677583,0.013212208871026698,0.0199500734463971,0.024359791924504135,0.02537670924354125,0.007885631626823209,0.05394259394616485,-1.3600002288818374,2.6600000000000037,0.6499996185302693,-0.07575762199632871,0.0,1.0,0.8660254037844387,-0.4999999999999998
2017-04-04,60.29999923706055,61.95000076293945,59.900001525878906,61.400001525878906,322700,59.70999984741211,59.825,61.01000003814697,58.41200004577637,60.357726651535856,60.03290685382022,0.32481979771563374,0.6615394533076746,-0.33671965559204087,31.6176155001385,36.61201433952992,41.347896169160315,-63.387985659377186,66.17919998808559,55.840800088208354,0.16945418609074123,0.43132391782039825,1.9321428026471819,8448200.0,8790365.0,0.016863406625055033,-0.020308692371962644,0.04869563890540074,0.6779767844949838,-0.11394838001098295,-0.017114902415253708,0.016863406625055033,0.020990022615612905,0.02579754215785777,-0.011637449610577444,0.03232211171850574,-1.3000001907348633,2.597999992370603,0.7449993133544883,0.049999861283737096,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2017-04-05,60.349998474121094,61.29999923706055,60.29999923706055,60.54999923706055,366100,60.14999923706055,59.90999984741211,61.179999923706056,58.61400001525879,60.356537701164356,60.056395121990654,0.300142579173702,0.5892600784808801,-0.2891174993071781,31.6176346808937,38.6363409763056,41.11192467455801,-61.36365902255804,65.99875696609878,56.36124288131333,0.15752720001288115,0.41387805586332094,1.8803571973528181,8814300.0,8819440.0,0.03783313655225107,0.014285688640690575,0.059701451547551354,0.7539980846265535,0.13449023861171372,0.000829174754447104,0.03783313655225107,0.017846709043400757,0.025641849993355958,-0.013566548720474914,0.029617471223724934,-1.0300006866455078,2.5659999084472673,0.4049995422363264,0.05696947502367422,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2017-04-06,60.20000076293945,60.45000076293945,58.45000076293945,60.25,293900,60.54999923706055,59.90999984741211,61.29499988555908,58.75,60.332455095283606,60.067032576875754,0.2654225184078527,0.5244925664662747,-0.25907004805842204,32.824425032229385,40.88049922095173,38.7096181789291,-59.119500777790414,65.88869124266077,56.701308528457396,0.1498879636404552,0.3808149005303893,1.908928734915597,8520400.0,8823370.0,0.034364260717906436,0.0,0.039723647261607375,0.6000530839747645,-0.1972138759901666,-0.0024854633798534476,0.034364260717906436,0.01750715371111099,0.025469521830501274,-0.017864411856795215,0.024680864048289175,-0.7450006484985323,2.544999885559079,-0.16999969482422098,0.09212110114820045,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2017-04-07,59.599998474121094,60.25,59.150001525878906,60.0,299900,60.359999084472655,59.81499977111817,61.319999885559085,58.90299995422363,60.21976946125861,60.03243745815318,0.18733200310542486,0.45706045379410476,-0.2697284506886799,32.33080377366463,34.415551280226055,37.977463825827805,-65.58444871847524,65.86861447947754,56.77138529164063,0.14835664065231816,0.31093128732331565,1.8767855507986886,8220500.0,8799515.0,-0.01568952559718595,-0.01568952559718595,0.008460237105064161,0.6095590402341485,0.020415107179312608,-0.009966815302562826,-0.01568952559718595,0.017649162313199605,0.02522137504630425,-0.028049599066295006,0.011832988478310824,-0.96000080108643,2.4169999313354538,-0.35999984741211505,0.11787856130888955,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2017-04-10,60.0,60.099998474121094,59.29999923706055,59.70000076293945,255300,60.08999938964844,59.79999961853027,61.152499961853025,59.07199996948242,60.18595877491113,60.030034683475165,0.15592409143596342,0.39683318132247647,-0.24090908988651305,42.92237346928554,60.999984739990936,45.43201174705626,-39.000015258009064,65.63257000074444,56.67242992296161,0.1465212392519932,0.3713747829960995,1.6946424756731306,8475800.0,8740070.0,-0.022004865651146788,-0.002493790890668035,-0.05288079802384826,0.5593716107404606,-0.14871623874624873,0.006711435169794333,-0.022004865651146788,0.017718499855257322,0.018975164841944857,-0.018846326195496088,0.015709642993218864,-1.0625005722045842,2.080499992370605,-0.13499984741211027,0.15030293320164573,0.0,1.0,0.8660254037844387,-0.4999999999999998
2017-04-11,60.0,60.0,58.849998474121094,59.70000076293945,173600,60.029999542236325,59.869999694824216,60.97999992370605,59.27199996948242,60.157349732617114,60.02780989210663,0.12953984051048195,0.3433745131600776,-0.21383467264959566,52.80899068211078,60.999984739990936,52.138506920069325,-39.000015258009064,65.35196809054695,56.60803175686516,0.14339023195485823,0.38792233996834247,1.6160711560930525,8475800.0,8660915.0,-0.004975111788660946,0.011804397503296649,-0.054373533829089715,0.3897838899803535,-0.32001566784175484,0.0,-0.004975111788660946,0.01702597018107115,0.01896040239576527,-0.016070841669900915,0.012282359812241461,-0.950000381469728,1.7079999542236308,-0.08999977111816916,0.12787868615352957,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2017-04-12,59.5,60.45000076293945,59.400001525878906,59.95000076293945,178900,59.85999984741211,60.00499954223633,60.68999977111817,59.43599998474121,60.05621900452217,59.98871286306169,0.06750614146047695,0.28820083882015746,-0.2206946973596805,45.97700392700434,50.99998474019094,57.66665140672429,-49.00001525780906,64.6005246470249,56.779474895211436,0.1288688380506889,0.34784654120413605,1.6160711560930525,8296900.0,8549095.0,-0.014084482114536945,0.023215794302607007,-0.08882086953595758,0.4154667905248489,0.03052995391705071,-0.008333333333333304,-0.014084482114536945,0.015850901969655582,0.017446164459425952,-0.019607839441490915,0.0010767887336817772,-0.8299999237060547,1.2539997863769585,-0.10000000000000417,-0.006969659978693338,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2017-04-13,61.099998474121094,62.5,59.45000076293945,59.650001525878906,330500,60.039999389648436,60.294999313354495,60.47749977111816,59.60199996948242,60.21680046138354,60.07103031573276,0.14577014565077917,0.25971470018628184,-0.11394455453550267,52.76381716148587,74.77474381248446,62.25823776422212,-25.22525618571374,63.7280012336015,57.22699830863482,0.10749457152758447,0.5957542567090212,1.7303570338657923,8627400.0,8429635.0,0.014950127903249122,0.049828138714188785,-0.06503443151085953,0.7813977681104594,0.8474007825600893,0.026890730657497475,0.014950127903249122,0.017608248316762887,0.01878726661885983,0.010293062796210117,0.025133359707780967,-0.43750038146972514,0.8754998016357405,0.24999999999999462,-0.06757569746537712,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2017-04-17,61.95000076293945,62.04999923706055,60.900001525878906,61.45000076293945,173400,60.50999984741211,60.43499946594238,60.339999961853025,59.76900001525879,60.483446661622914,60.210213311822145,0.2732333498007691,0.2624184301091793,0.010814919691589764,58.653844382499024,90.09010247284405,71.95494367517317,-9.909897525354143,63.021241294863785,57.658758628842264,0.08887110821018888,0.800234220095089,1.6053570338657923,8800800.0,8384760.0,0.0394295696138105,0.023121412774882666,-0.042503807032674756,0.47413969894590036,-0.47534039334341904,0.013911658102223612,0.0394295696138105,0.013118535641720172,0.019090588863008864,0.026682147862141292,0.03649050087871997,0.1699998855590863,0.5709999465942346,0.49999999999999,0.03969710378935973,0.0,1.0,0.8660254037844387,-0.4999999999999998
2017-04-18,62.400001525878906,62.75,61.45000076293945,61.79999923706055,210700,60.99000015258789,60.53999977111816,60.24499988555908,59.933000030517576,60.77830125612384,60.37241984619672,0.40588140992711885,0.29111102607276723,0.11477038385435162,65.50001734770917,93.96554275423595,86.27679634652151,-6.034457244039904,62.42285461656976,58.067145154548406,0.07229993311126554,0.9947533023059528,1.5660711015973772,9011500.0,8374115.0,0.04000002543131509,0.017114964594509896,-0.029549011441718176,0.5976372480889505,0.21510957324106106,0.007263934744108358,0.04000002543131509,0.012700257234804313,0.01917198766073695,0.03577063066328945,0.04116265653314577,0.7450002670288072,0.3119998550415062,0.7250003814697238,0.2078789682099344,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2017-04-19,63.79999923706055,64.5,62.599998474121094,62.599998474121094,278700,61.75,60.88999977111816,60.35749988555908,60.125,61.24317786857564,60.62631461589034,0.616863252685306,0.356261471395275,0.260601781290031,77.56097469144112,90.72846577792882,91.5947036683363,-9.271534220746677,63.00171364478739,57.71328612633077,0.08761839917947203,1.15094951937453,1.6142850603376115,9290200.0,8399085.0,0.06333332061767583,0.05804311847899468,0.03655564626953289,0.8082712218323131,0.32273374466065485,0.022435860207487668,0.06333332061767583,0.012318143735083793,0.017195454958994168,0.057035154834493174,0.061122648431674476,1.3925001144409208,0.2324998855590792,0.9900001525878842,0.369697085293859,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2017-04-20,64.55000305175781,64.69999694824219,63.849998474121094,64.19999694824219,216500,62.76000061035156,61.31000022888183,60.61000003814697,60.329000091552736,61.751920204449824,60.91695820373237,0.8349620007174536,0.4520015772597107,0.38296042345774295,78.99544221082716,97.60009618990335,94.09803490735605,-2.399903808496641,63.81453680982924,57.4054632664647,0.10574284011417585,1.114753908945005,1.589284896850586,9506700.0,8467655.0,0.08487400086987917,0.0695941124081012,0.08487400086987917,0.67056928699746,-0.22317904556871193,0.011755545825486546,0.08487400086987917,0.01232014660597821,0.015167146825567012,0.06500582430332558,0.0699664001341389,2.15000057220459,0.28099994659423544,0.8750007629394495,0.53333354140773,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2017-04-21,64.0999984741211,64.55000305175781,63.349998474121094,64.55000305175781,194700,63.36000061035156,61.7,60.804999923706056,60.51200004577637,62.11316301516848,61.15273896450191,0.9604240506665747,0.5536860719410835,0.4067379787254911,69.61324056156172,90.40001855325242,92.90952684036154,-9.599981445147575,64.35996698092625,57.25003286648587,0.11693009001479718,0.9634358768003919,1.464285169328962,9312000.0,8514105.0,0.04909983756007219,0.06478401431487302,0.06478401431487302,0.6080384747509445,-0.1006928406466513,-0.006971410633023423,0.04909983756007219,0.012770009751331702,0.01525303408127015,0.054189598790296056,0.059293998306526374,2.5550006866455064,0.29299987792968807,0.6449996948242157,0.6115152994791663,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2017-04-24,64.44999694824219,65.0,63.79999923706055,64.94999694824219,248300,63.85999984741211,62.18499984741211,60.999999809265134,60.65,62.472675927949055,61.39698029663082,1.0756956313182329,0.6580879838165135,0.4176076475017194,68.02323414020128,91.6030058639176,93.20104020235779,-8.396994134555674,64.90653913243382,57.09346048609645,0.12808325689761488,0.9415669283580285,1.4321425301688058,9560300.0,8565240.0,0.040355063026864535,0.08137581540756256,0.06440954187154779,0.7642469105403281,0.27529532614278374,0.005460194734051349,0.040355063026864535,0.011439709966963866,0.015250113072787876,0.05655733032227617,0.06265452511353531,2.8600000381469783,0.3499998092651353,0.4399990081787036,0.621515031294392,0.0,1.0,0.8660254037844387,-0.4999999999999998
2017-04-25,65.80000305175781,66.3499984741211,64.44999694824219,64.44999694824219,276000,64.5400001525879,62.76500015258789,61.28249988555908,60.795000076293945,62.984572408535016,61.72313013034393,1.2614422781910832,0.7787588426914275,0.48268343549965576,80.89885279375162,93.03803061008668,91.68035167575225,-6.961969388647504,65.71233636182129,56.85266340929687,0.14457101079516654,1.0098950255054908,1.4214284079415458,9836300.0,8650445.0,0.05448720260798123,0.09666671752929679,0.09393186005902354,0.866766114469655,0.11155859846959326,0.02094656582528276,0.05448720260798123,0.012138021954185365,0.015555725150025582,0.07371603923677217,0.08232589800270862,3.25750026702881,0.48749980926513814,0.3900001525878837,0.6730303677645635,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998
2017-04-26,64.9000015258789,65.94999694824219,64.69999694824219,65.94999694824219,250500,64.76000061035157,63.255000305175784,61.5625,60.945000076293944,63.279253811203304,61.9584539374206,1.320799873782704,0.8871670489096828,0.43363282487302124,73.333312456116,81.64560293135895,88.76221313512109,-18.354397067375228,66.16911769391982,56.95588230608019,0.14965661543674572,0.8622507604872207,1.4392855507986886,9585800.0,8747430.0,0.017241415391418657,0.08166669209798183,0.09443511569758245,0.816905542239397,-0.09239130434782605,-0.013677834105432662,0.017241415391418657,0.013943341094166409,0.015527266097936249,0.0542132227536809,0.064894600779841,3.197500610351568,0.6174999237060561,0.2400001525878808,0.6051516446200307,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998
2017-04-27,66.5,67.30000305175781,65.19999694824219,65.30000305175781,391800,65.15,63.95500030517578,61.97999992370605,61.12700004577637,63.774753224864334,62.29486475687092,1.479888467993412,1.0057113327264287,0.47417713526698324,78.1249563511819,90.5325133909917,88.40538231081246,-9.467486607824872,66.79329375014838,57.16670609726373,0.15531764544561014,0.9695329476216377,1.4678570883614677,9977600.0,8887465.0,0.030209091495760676,0.11764705882352944,0.14359412304409025,1.2940302204607377,0.5640718562874252,0.024653288698045728,0.030209091495760676,0.01355479374308469,0.015056312790726674,0.07292675188368047,0.08789896363458283,3.1700000762939524,0.8529998779296832,0.5250007629394497,0.5318182742956941,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998
2017-04-28,67.05000305175781,67.25,65.44999694824219,66.5999984741211,366800,65.74000091552735,64.55000076293945,62.42250003814697,61.293000106811526,64.27863781361718,62.64709722315884,1.6315405904583429,1.1308771842728116,0.5006634061855313,83.40804197508275,97.04142171995177,89.7398460141008,-2.958578278864802,67.39711875341449,57.447881322879454,0.1593854367325728,0.9651113259506844,1.5178574153355189,10344400.0,9014125.0,0.04602191338316053,0.09738141941454947,0.15206189300351114,1.267449896337249,-0.06380806533945893,0.008270722582824241,0.04602191338316053,0.012399788036771855,0.01499250282760068,0.07413197181585995,0.09392594480290595,3.3175008773803754,1.1294999313354452,0.5900009155273359,0.5103031505237938,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998
2017-05-01,67.0999984741211,69.0999984741211,66.5,67.44999694824219,582200,66.27000122070312,65.06500053405762,62.75,61.441000061035155,64.71269329984855,62.97694176026715,1.7357515395814005,1.2518520553345294,0.4838994842468711,82.87033078676163,80.48780487726353,89.35391332940235,-19.512195121760858,68.05689832772946,57.44310167227055,0.1691441698078405,0.9098437736502901,1.6464287894112724,10926600.0,9140120.0,0.041117170696020944,0.08313151973780997,0.10817505069515376,2.016381803383725,0.5872410032715376,0.0007456438491835193,0.041117170696020944,0.012565954433336326,0.01284265887977429,0.06932268484484716,0.0921045947714898,3.520001220703122,1.3089999389648455,0.4749992370605378,0.4760606014367352,0.0,1.0,0.49999999999999994,-0.8660254037844387
2017-05-02,66.6500015258789,68.94999694824219,66.1500015258789,67.0999984741211,928000,66.44000091552735,65.49000053405761,63.01500015258789,61.57400009155273,65.01074071923784,63.249020261423574,1.7617204578142704,1.3538257358304777,0.40789472198379273,79.55554228370443,74.74229155545339,84.09050605088957,-25.257708443515675,68.55187297036312,57.478127334812655,0.17573189889261817,0.8282540066243359,1.7642854963030135,9998600.0,9201505.0,0.012917909341926492,0.06810897269349292,0.08638961994422023,2.9281375719807516,0.5939539677086911,-0.006706363017515482,0.012917909341926492,0.013415633860442382,0.012962582597406144,0.057684699902932124,0.08243741557590156,3.4250007629394617,1.4410000610351545,0.40999984741210427,0.3848486004453703,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2017-05-03,71.8499984741211,74.80000305175781,70.0,71.0,1385000,67.83000030517579,66.29500045776368,63.59250011444092,61.77500007629394,66.06293421998912,63.88612975866043,2.176804461328686,1.5184214809301195,0.6583829803985666,88.71471764012169,80.7817320010016,78.67060947790618,-19.21826799834693,70.23584112714185,56.94915910173998,0.20893473289256276,1.1214868651015428,2.2714285169328963,11383600.0,9348275.0,0.10708777788658264,0.1261755381398879,0.19154227832828696,3.74283861204194,0.4924568965517242,0.07801945730223481,0.10708777788658264,0.026142096843593005,0.02016917524432681,0.12985019215641813,0.16309183950251582,4.23750019073487,1.8175000381469744,1.0299995422363177,0.6190908258611513,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2017-05-04,70.19999694824219,71.0,68.5999984741211,70.6500015258789,1404600,68.56999969482422,66.85999984741211,64.08500003814697,61.94200004577637,66.69940540895112,64.35382362455537,2.3455817843957476,1.6838535416232454,0.6617282427725022,78.4374816647172,66.9064345423396,74.14348603293153,-33.093565456940986,71.16247324360849,57.00752683268546,0.22087768436412777,0.9320042430738712,2.2857142857142856,9979000.0,9406510.0,0.0556390518532659,0.0875289485571995,0.16321456045015315,3.3287120969748667,0.01415162454873653,-0.02296453111927632,0.0556390518532659,0.028421283693498656,0.021343298086855075,0.09542009684552832,0.13331821536678934,4.484999656677246,2.142999992370605,1.1049987792968656,0.7157574740323176,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2017-05-05,70.6500015258789,70.8499984741211,69.25,70.19999694824219,1042900,69.28999938964844,67.51500015258789,64.60750007629395,62.12000007629395,67.30718942694001,64.82020717280156,2.4869822541384536,1.8444792841262871,0.6425029700121665,77.8846000943932,68.91385157721088,72.2006727068507,-31.086148422040058,72.01270987103925,57.20229028154864,0.2292368466815509,0.9079898893466791,2.317857197352818,11021900.0,9531585.0,0.05369124996671748,0.10218413740527965,0.17358805034056934,2.270060838239935,-0.25751103517015517,0.006410321897428295,0.05369124996671748,0.027907765955848766,0.021209991448111448,0.09352631571164527,0.13731489760133497,4.682499313354498,2.487499999999997,1.065000152587882,0.7384847467595889,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2017-05-08,69.55000305175781,71.3499984741211,69.55000305175781,70.5,501500,69.78000030517578,68.02500076293946,65.10500030517578,62.297000122070315,67.65223767691198,65.17056242309461,2.4816752538173716,1.971918478064504,0.5097567757528676,71.99999435978515,56.967229260876614,64.26250512680905,-43.03277073830371,72.43022006199239,57.77978054835917,0.2250278695175126,0.8034040543538179,2.353571210588728,10520400.0,9646580.0,0.03651273671163535,0.07913120783560745,0.1669463898049781,1.0681689900850913,-0.5191293508485952,-0.015569687903236207,0.03651273671163535,0.02906588759393257,0.02149820723132206,0.06827436795391328,0.11642619893997574,4.674999999999997,2.808000183105463,0.4600006103515521,0.645151357939751,0.0,1.0,0.49999999999999994,-0.8660254037844387
2017-05-09,69.8499984741211,70.30000305175781,69.25,69.8499984741211,463900,70.41999969482421,68.43000030517578,65.59750022888184,62.475000076293945,67.99035472263647,65.51718731576324,2.4731674068732303,2.0721682638262493,0.40099914304698103,69.96698713662428,56.7685362557718,60.88320569795311,-43.23146374335484,72.80104273922916,58.39395771853452,0.21962856771071584,0.7951671513738802,2.278571537562779,10984300.0,9772005.0,0.04801195611375486,0.061550079552087356,0.16416664123535152,0.9666093660467779,-0.074975074775673,0.004313377558589515,0.04801195611375486,0.02871733534439861,0.021512235556187535,0.06482713869118517,0.11804719309658362,4.822499465942371,3.1225001525878966,-0.4649993896484414,0.5963635068951227,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2017-05-10,69.8499984741211,70.19999694824219,69.19999694824219,69.25,399900,70.01999969482422,68.925,66.09000015258789,62.68200004577637,68.27645376132641,65.83813629045642,2.4383174708699897,2.1453981052349977,0.292919365634992,68.40275992652896,56.7685362557718,56.83476725747341,-43.23146374335484,73.02401966486035,59.155980640315434,0.20983566337578374,0.7711268921872303,2.285714558192662,10984300.0,9897430.0,-0.027835769554266032,0.07627113762498716,0.16416664123535152,0.8140623727709468,-0.13796076740676866,0.0,-0.027835769554266032,0.027973565936488115,0.021512235556187535,0.05689209128077577,0.11435497308634912,3.929999542236331,3.408000106811521,-0.15000000000000804,0.4384847005208337,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2017-05-11,69.05000305175781,69.5999984741211,67.9000015258789,69.5999984741211,403600,69.79000091552734,69.18000030517578,66.56750030517578,62.850000076293945,68.39546134446971,66.07605234684911,2.3194089976205987,2.180200283712118,0.13920871390848077,66.77968520726664,47.727290854526174,53.75478778868993,-52.272709144564736,72.87799888538305,60.25700172496852,0.1895969820488251,0.6966962447546278,2.339285441807338,10580700.0,10011620.0,-0.016381680149249234,0.03834591055274905,0.16050425297071946,0.8032240409970643,0.00925231307826957,-0.011453048530268406,-0.016381680149249234,0.027874691328919846,0.021646592735323267,0.0372930143853587,0.0986476208087157,3.2225006103515597,3.717500228881839,-0.2900001525878986,0.28363638213186854,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
